year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,38.696,35.358,36.648,Meagher County,penman
1951,Historical Emissions,38.837,35.652,37.102,Meagher County,penman
1952,Historical Emissions,38.635,34.817,36.212,Meagher County,penman
1953,Historical Emissions,38.082,33.862,36.745,Meagher County,penman
1954,Historical Emissions,38.072,33.068,35.43,Meagher County,penman
1955,Historical Emissions,39.85,33.715,35.254,Meagher County,penman
1956,Historical Emissions,40.087,34.322,37.139,Meagher County,penman
1957,Historical Emissions,39.956,33.099,34.572,Meagher County,penman
1958,Historical Emissions,36.632,33.249,35.629,Meagher County,penman
1959,Historical Emissions,37.188,33.157,35.198,Meagher County,penman
1960,Historical Emissions,37.492,34.218,35.119,Meagher County,penman
1961,Historical Emissions,37.827,34.545,35.833,Meagher County,penman
1962,Historical Emissions,37.943,31.963,36.181,Meagher County,penman
1963,Historical Emissions,36.053,33.076,34.947,Meagher County,penman
1964,Historical Emissions,37.281,33.024,35.696,Meagher County,penman
1965,Historical Emissions,37.823,33.454,36.263,Meagher County,penman
1966,Historical Emissions,38.595,33.357,35.021,Meagher County,penman
1967,Historical Emissions,37.941,33.313,34.962,Meagher County,penman
1968,Historical Emissions,35.543,33.138,34.839,Meagher County,penman
1969,Historical Emissions,37.141,33.767,36.034,Meagher County,penman
1970,Historical Emissions,37.048,34.201,35.713,Meagher County,penman
1971,Historical Emissions,39.852,34.552,36.375,Meagher County,penman
1972,Historical Emissions,37.161,33.832,36.009,Meagher County,penman
1973,Historical Emissions,39.275,32.79,34.673,Meagher County,penman
1974,Historical Emissions,37.308,33.536,35.389,Meagher County,penman
1975,Historical Emissions,37.796,33.954,36.237,Meagher County,penman
1976,Historical Emissions,36.701,34.111,35.359,Meagher County,penman
1977,Historical Emissions,39.322,34.047,35.656,Meagher County,penman
1978,Historical Emissions,36.819,33.761,34.867,Meagher County,penman
1979,Historical Emissions,38.744,33.73,36.405,Meagher County,penman
1980,Historical Emissions,38.851,32.518,37.581,Meagher County,penman
1981,Historical Emissions,38.31,34.665,35.914,Meagher County,penman
1982,Historical Emissions,38.27,34.56,36.277,Meagher County,penman
1983,Historical Emissions,36.835,33.496,35.891,Meagher County,penman
1984,Historical Emissions,38.434,33.601,36.351,Meagher County,penman
1985,Historical Emissions,38.803,34.441,36.514,Meagher County,penman
1986,Historical Emissions,35.673,32.795,34.869,Meagher County,penman
1987,Historical Emissions,38.363,32.841,34.499,Meagher County,penman
1988,Historical Emissions,37.729,34.09,34.964,Meagher County,penman
1989,Historical Emissions,38.6,34.414,36.488,Meagher County,penman
1990,Historical Emissions,39.204,34.696,36.646,Meagher County,penman
1991,Historical Emissions,39.333,33.05,36.056,Meagher County,penman
1992,Historical Emissions,37.985,34.29,34.768,Meagher County,penman
1993,Historical Emissions,37.452,33.989,35.34,Meagher County,penman
1994,Historical Emissions,39.782,33.996,35.723,Meagher County,penman
1995,Historical Emissions,40.179,34.708,36.163,Meagher County,penman
1996,Historical Emissions,41.854,36.854,38.823,Meagher County,penman
1997,Historical Emissions,37.967,34.496,36.904,Meagher County,penman
1998,Historical Emissions,38.981,33.905,36.515,Meagher County,penman
1999,Historical Emissions,37.809,33.978,36.361,Meagher County,penman
2000,Historical Emissions,38.181,35.053,36.936,Meagher County,penman
2001,Historical Emissions,37.973,34.421,37.186,Meagher County,penman
2002,Historical Emissions,39.893,35.411,36.771,Meagher County,penman
2003,Historical Emissions,40.091,36.078,38.281,Meagher County,penman
2004,Historical Emissions,41.081,36.443,38.12,Meagher County,penman
2005,Historical Emissions,41.109,36.407,38.872,Meagher County,penman
2006,Historical Emissions,39.075,34.525,37.37,Meagher County,penman
2007,Historical Emissions,38.844,35.798,37.041,Meagher County,penman
2008,Historical Emissions,39.582,35.916,37.234,Meagher County,penman
2009,Historical Emissions,38.509,34.563,36.776,Meagher County,penman
2010,Historical Emissions,39.449,36.283,38.018,Meagher County,penman
2011,Historical Emissions,39.79,35.178,36.921,Meagher County,penman
2012,Historical Emissions,39.674,36.801,38.113,Meagher County,penman
