year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.994,29.659,30.954,Mineral County,tasmin
1951,Historical Emissions,31.532,29.551,30.671,Mineral County,tasmin
1952,Historical Emissions,31.545,27.843,29.607,Mineral County,tasmin
1953,Historical Emissions,30.95,29.304,30.425,Mineral County,tasmin
1954,Historical Emissions,32.785,28.696,30.46,Mineral County,tasmin
1955,Historical Emissions,31.507,29.175,30.625,Mineral County,tasmin
1956,Historical Emissions,31.67,29.057,30.885,Mineral County,tasmin
1957,Historical Emissions,32.377,28.861,31.205,Mineral County,tasmin
1958,Historical Emissions,32.027,29.402,30.88,Mineral County,tasmin
1959,Historical Emissions,31.242,28.861,29.67,Mineral County,tasmin
1960,Historical Emissions,31.308,28.237,29.243,Mineral County,tasmin
1961,Historical Emissions,31.453,29.543,30.944,Mineral County,tasmin
1962,Historical Emissions,30.861,27.833,29.32,Mineral County,tasmin
1963,Historical Emissions,30.893,29.126,29.976,Mineral County,tasmin
1964,Historical Emissions,31.334,28.544,30.602,Mineral County,tasmin
1965,Historical Emissions,31.04,29.211,30.671,Mineral County,tasmin
1966,Historical Emissions,32.036,29.67,30.936,Mineral County,tasmin
1967,Historical Emissions,31.195,28.132,30.166,Mineral County,tasmin
1968,Historical Emissions,31.749,27.626,30.309,Mineral County,tasmin
1969,Historical Emissions,31.146,28.543,30.176,Mineral County,tasmin
1970,Historical Emissions,32.222,30.156,30.795,Mineral County,tasmin
1971,Historical Emissions,32.536,29.063,31.5,Mineral County,tasmin
1972,Historical Emissions,31.864,28.927,30.414,Mineral County,tasmin
1973,Historical Emissions,31.837,29.192,30.849,Mineral County,tasmin
1974,Historical Emissions,32.801,28.368,30.356,Mineral County,tasmin
1975,Historical Emissions,31.594,28.111,31.122,Mineral County,tasmin
1976,Historical Emissions,31.68,28.536,30.852,Mineral County,tasmin
1977,Historical Emissions,32.679,30.855,31.392,Mineral County,tasmin
1978,Historical Emissions,33.508,29.041,30.599,Mineral County,tasmin
1979,Historical Emissions,32.329,30.032,31.376,Mineral County,tasmin
1980,Historical Emissions,30.781,29.599,30.37,Mineral County,tasmin
1981,Historical Emissions,32.671,30.143,31.408,Mineral County,tasmin
1982,Historical Emissions,32.777,29.561,31.163,Mineral County,tasmin
1983,Historical Emissions,32.666,29.156,29.856,Mineral County,tasmin
1984,Historical Emissions,32.255,30.255,30.628,Mineral County,tasmin
1985,Historical Emissions,31.715,30.043,30.969,Mineral County,tasmin
1986,Historical Emissions,31.913,29.16,30.723,Mineral County,tasmin
1987,Historical Emissions,32.285,29.134,30.529,Mineral County,tasmin
1988,Historical Emissions,31.398,30.345,30.982,Mineral County,tasmin
1989,Historical Emissions,31.629,29.792,30.678,Mineral County,tasmin
1990,Historical Emissions,33.362,30.104,32.108,Mineral County,tasmin
1991,Historical Emissions,32.417,29.591,31.051,Mineral County,tasmin
1992,Historical Emissions,31.166,29.49,30.491,Mineral County,tasmin
1993,Historical Emissions,32.848,29.295,30.869,Mineral County,tasmin
1994,Historical Emissions,32.437,30.225,31.06,Mineral County,tasmin
1995,Historical Emissions,31.294,29.617,30.149,Mineral County,tasmin
1996,Historical Emissions,32.639,30.135,31.674,Mineral County,tasmin
1997,Historical Emissions,32.491,29.746,30.521,Mineral County,tasmin
1998,Historical Emissions,33.774,28.572,31.829,Mineral County,tasmin
1999,Historical Emissions,33.167,30.269,31.113,Mineral County,tasmin
2000,Historical Emissions,32.309,29.9,31.363,Mineral County,tasmin
2001,Historical Emissions,33.548,30.456,31.838,Mineral County,tasmin
2002,Historical Emissions,33.862,30.796,32.413,Mineral County,tasmin
2003,Historical Emissions,33.735,31.173,32.219,Mineral County,tasmin
2004,Historical Emissions,33.652,30.99,32.81,Mineral County,tasmin
2005,Historical Emissions,34.732,30.56,32.998,Mineral County,tasmin
2006,Historical Emissions,32.641,30.048,31.095,Mineral County,tasmin
2007,Historical Emissions,33.38,30.34,32.965,Mineral County,tasmin
2008,Historical Emissions,33.853,30.185,32.144,Mineral County,tasmin
2009,Historical Emissions,32.664,31.749,31.979,Mineral County,tasmin
2010,Historical Emissions,33.393,31.53,32.118,Mineral County,tasmin
2011,Historical Emissions,34.31,31.621,32.559,Mineral County,tasmin
2012,Historical Emissions,32.957,30.554,32.588,Mineral County,tasmin
2013,Historical Emissions,34.283,30.324,32.003,Mineral County,tasmin
2014,Historical Emissions,33.759,31.448,32.521,Mineral County,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",34.676,31.278,33.369,Mineral County,tasmin
