scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),142.34,32.464,76.93,Sun,gdd
Historical Emissions,Aug,Mid Century (2040-2069),563.408,426.287,492.84,Sun,gdd
Historical Emissions,Dec,Mid Century (2040-2069),4.679,0,0.238,Sun,gdd
Historical Emissions,Feb,Mid Century (2040-2069),12.705,0,1.548,Sun,gdd
Historical Emissions,Jan,Mid Century (2040-2069),3.428,0,0.032,Sun,gdd
Historical Emissions,Jul,Mid Century (2040-2069),576.611,427.14,504.101,Sun,gdd
Historical Emissions,Jun,Mid Century (2040-2069),415.144,256.534,330.572,Sun,gdd
Historical Emissions,Mar,Mid Century (2040-2069),45.6,1.63,14.232,Sun,gdd
Historical Emissions,May,Mid Century (2040-2069),301.808,133.955,208.637,Sun,gdd
Historical Emissions,Nov,Mid Century (2040-2069),41.762,1.331,13.413,Sun,gdd
Historical Emissions,Oct,Mid Century (2040-2069),247.22,75.812,155.431,Sun,gdd
Historical Emissions,Sep,Mid Century (2040-2069),420.373,242.657,326.634,Sun,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),142.34,32.464,76.93,Sun,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),563.408,426.287,492.84,Sun,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),4.679,0,0.238,Sun,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),12.705,0,1.548,Sun,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),3.428,0,0.032,Sun,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),576.611,427.14,504.101,Sun,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),415.144,256.534,330.572,Sun,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),45.6,1.63,14.232,Sun,gdd
Historical Emissions,May,End-of-Century (2070-2099),301.808,133.955,208.637,Sun,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),41.762,1.331,13.413,Sun,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),247.22,75.812,155.431,Sun,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),420.373,242.657,326.634,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),167.817,54.822,101.38,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),175.122,48.954,104.245,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),622.704,465.708,563.079,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),608.113,480.445,554.363,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.11,0,0.151,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.655,0,1.132,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.945,0.989,3.335,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),18.829,0.008,4.214,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.004,0,0.1,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.378,0,0.164,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),607.977,465.996,540.815,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),610.558,475.965,551.638,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),434.168,293.757,343.536,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),465.423,288.729,367.941,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),48.935,5.721,25.512,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),74.439,4.271,27.901,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),324.092,196.221,255.072,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),319.354,165.456,241.408,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),40.727,4.356,26.247,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),56.767,3.99,26.285,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),236.142,109.801,146.514,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),277.215,108.141,187.058,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),484.323,294.321,378.68,Sun,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),474.268,293.778,377.846,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),189.591,71.488,107.667,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),170.394,52.912,103.786,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),658.547,529.472,604.002,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),635.329,480.676,557.324,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),24.313,0,2.914,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.256,0,1.417,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),38.441,0.084,16.227,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),24.121,0.031,5.114,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.932,0,1.028,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.58,0,0.225,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),658.634,551.609,604.5,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),640.641,492.405,566.302,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),500.15,339.009,407.597,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),486.218,303.739,380.762,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),98.425,10.831,48.95,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),70.247,4.735,28.785,Sun,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),351.21,193.959,268.733,Sun,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),340.765,166.376,243.755,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),69.278,5.616,42.658,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),68.994,6.305,27.249,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),363.094,136.669,215.62,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),298.479,124.996,196.786,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),504.796,311.648,427.072,Sun,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),483.431,293.831,385.304,Sun,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),177.618,76.502,141.101,Sun,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),168.565,45.584,100.472,Sun,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),776.653,614.384,718.882,Sun,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),653.76,512.363,584.2,Sun,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),25.952,0,4.293,Sun,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.88,0,1.086,Sun,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),23.829,0.377,13.838,Sun,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),27.58,0,4.633,Sun,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),9.533,0,2.791,Sun,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.215,0,0.556,Sun,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),753.072,647.944,710.706,Sun,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),654.243,495.502,577.959,Sun,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),589.157,402.981,472.308,Sun,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),482.422,302.659,383.996,Sun,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),98.499,29.464,48.504,Sun,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),82.163,6.971,26.05,Sun,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),382.08,243.69,307.525,Sun,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),330.323,171.92,245.464,Sun,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),112.832,21.214,52.541,Sun,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),63.663,5.26,26.294,Sun,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),355.568,161.522,243.077,Sun,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),293.403,122.687,201.827,Sun,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),634.097,425.511,483.96,Sun,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),490.731,314.772,398.578,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),213.206,117.963,169.43,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),185.208,52.615,106.463,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),843.81,678.334,753.906,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),678.2,525.175,605.504,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),34.958,1.216,5.758,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),13.693,0,1.587,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),66.552,2.912,22.062,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),26.488,0.068,5.477,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),19.637,0,3.116,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.083,0,0.494,Sun,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),817.127,660.53,725.213,Sun,gdd
