scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),44.418,37.586,40.887,Fisher,tas
Historical Emissions,Aug,Mid Century (2040-2069),67.089,59.967,63.354,Fisher,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.121,17.099,23.904,Fisher,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.289,21.689,28.222,Fisher,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.305,16.937,24.446,Fisher,tas
Historical Emissions,Jul,Mid Century (2040-2069),67.559,59.921,63.804,Fisher,tas
Historical Emissions,Jun,Mid Century (2040-2069),60.711,52.508,56.356,Fisher,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.294,28.972,34.026,Fisher,tas
Historical Emissions,May,Mid Century (2040-2069),54.466,45.441,49.368,Fisher,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.748,25.734,31.082,Fisher,tas
Historical Emissions,Oct,Mid Century (2040-2069),47.431,38.153,42.508,Fisher,tas
Historical Emissions,Sep,Mid Century (2040-2069),59.266,50.41,54.633,Fisher,tas
Historical Emissions,Apr,End-of-Century (2070-2099),44.418,37.586,40.887,Fisher,tas
Historical Emissions,Aug,End-of-Century (2070-2099),67.089,59.967,63.354,Fisher,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.121,17.099,23.904,Fisher,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.289,21.689,28.222,Fisher,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.305,16.937,24.446,Fisher,tas
Historical Emissions,Jul,End-of-Century (2070-2099),67.559,59.921,63.804,Fisher,tas
Historical Emissions,Jun,End-of-Century (2070-2099),60.711,52.508,56.356,Fisher,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.294,28.972,34.026,Fisher,tas
Historical Emissions,May,End-of-Century (2070-2099),54.466,45.441,49.368,Fisher,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.748,25.734,31.082,Fisher,tas
Historical Emissions,Oct,End-of-Century (2070-2099),47.431,38.153,42.508,Fisher,tas
Historical Emissions,Sep,End-of-Century (2070-2099),59.266,50.41,54.633,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),48.262,40.099,44.174,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),47.678,39.348,43.391,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),70.366,62.267,66.003,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),69.915,62.752,66.308,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.166,13.688,26.111,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.972,19.308,26.995,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.154,26.68,30.77,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),35.76,24.736,30.856,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),32.881,20.868,27.77,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.516,20.238,26.112,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),70.178,62.667,64.96,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),69.642,62.849,66.333,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),61.463,52.685,57.633,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),62.735,54.463,58.444,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.352,31.308,35.657,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.974,30.903,37.042,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),56.765,49.646,53.481,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),55.854,47.889,51.596,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),36.458,26.941,33.862,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),37.732,28.482,33.795,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),47.708,41.832,43.952,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),49.281,41.405,45.495,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),63.684,54.962,57.689,Fisher,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),61.907,53.754,57.82,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),48.804,41.218,44.664,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),47.53,39.759,43.413,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),73.376,65.745,68.084,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),71.46,63.04,66.967,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),35.842,21.44,29.598,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),32.484,18.466,26.536,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),38.733,25.377,34.263,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),36.015,24.122,30.732,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),34.053,24.491,29.523,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),32.583,20.692,27.475,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),73.46,65.029,69.075,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),71.547,63.375,67.154,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),64.405,56.459,59.652,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),63.615,55.1,58.753,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),43.049,32.608,38.042,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),41.054,31.541,36.459,Fisher,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),57.556,49.803,53.377,Fisher,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),56.981,47.764,51.839,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),40.593,30.674,36.221,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),39.049,27.641,34.576,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),54.271,42.315,46.884,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),50.633,41.387,45.8,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),64.224,53.396,60.745,Fisher,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),63.248,53.649,58.193,Fisher,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),48.809,43.859,46.052,Fisher,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),47.537,39.818,43.515,Fisher,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),78.934,70.155,75.066,Fisher,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),71.801,64.394,68.191,Fisher,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),36.463,25.684,30.784,Fisher,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),32.247,20.358,27.379,Fisher,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),39.475,28.017,35.782,Fisher,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),36.927,24.329,31.92,Fisher,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),34.564,21.77,30.253,Fisher,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),32.483,20.292,27.387,Fisher,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),78.069,71.297,73.571,Fisher,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),71.56,63.485,67.874,Fisher,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),69.164,60.498,63.871,Fisher,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),63.911,55.378,59.068,Fisher,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),44.559,37.976,40.052,Fisher,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),41.542,32.604,36.915,Fisher,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),58.883,51.811,56.699,Fisher,tas
