year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,8.342,7.692,7.879,Upper Missouri-Dearborn,sfcWind
1951,Historical Emissions,8.268,7.706,8.076,Upper Missouri-Dearborn,sfcWind
1952,Historical Emissions,8.211,7.569,8.135,Upper Missouri-Dearborn,sfcWind
1953,Historical Emissions,8.574,7.666,7.835,Upper Missouri-Dearborn,sfcWind
1954,Historical Emissions,8.538,7.599,8.146,Upper Missouri-Dearborn,sfcWind
1955,Historical Emissions,8.249,7.5,8.023,Upper Missouri-Dearborn,sfcWind
1956,Historical Emissions,8.768,7.595,8.22,Upper Missouri-Dearborn,sfcWind
1957,Historical Emissions,8.759,7.785,8.092,Upper Missouri-Dearborn,sfcWind
1958,Historical Emissions,8.395,7.688,7.835,Upper Missouri-Dearborn,sfcWind
1959,Historical Emissions,8.47,7.55,8.165,Upper Missouri-Dearborn,sfcWind
1960,Historical Emissions,8.567,7.979,8.325,Upper Missouri-Dearborn,sfcWind
1961,Historical Emissions,8.647,7.708,8.111,Upper Missouri-Dearborn,sfcWind
1962,Historical Emissions,8.336,7.773,8.072,Upper Missouri-Dearborn,sfcWind
1963,Historical Emissions,8.329,7.68,8.05,Upper Missouri-Dearborn,sfcWind
1964,Historical Emissions,8.66,7.864,7.997,Upper Missouri-Dearborn,sfcWind
1965,Historical Emissions,8.501,7.867,8.032,Upper Missouri-Dearborn,sfcWind
1966,Historical Emissions,8.506,8.014,8.167,Upper Missouri-Dearborn,sfcWind
1967,Historical Emissions,8.478,7.57,8.137,Upper Missouri-Dearborn,sfcWind
1968,Historical Emissions,8.427,7.592,8.029,Upper Missouri-Dearborn,sfcWind
1969,Historical Emissions,8.487,7.658,7.93,Upper Missouri-Dearborn,sfcWind
1970,Historical Emissions,8.526,7.732,7.994,Upper Missouri-Dearborn,sfcWind
1971,Historical Emissions,8.468,7.79,8.179,Upper Missouri-Dearborn,sfcWind
1972,Historical Emissions,8.228,7.91,8.137,Upper Missouri-Dearborn,sfcWind
1973,Historical Emissions,8.354,7.483,8.093,Upper Missouri-Dearborn,sfcWind
1974,Historical Emissions,8.533,7.292,8.345,Upper Missouri-Dearborn,sfcWind
1975,Historical Emissions,8.42,7.643,7.962,Upper Missouri-Dearborn,sfcWind
1976,Historical Emissions,8.251,7.815,8.14,Upper Missouri-Dearborn,sfcWind
1977,Historical Emissions,8.322,7.492,7.833,Upper Missouri-Dearborn,sfcWind
