year,scenario,upper,lower,value,location,variable
2021,"High Emissions
(SSP3-7.0)",9.905,8.779,9.256,Fort Belknap,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",9.486,8.791,9.331,Fort Belknap,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.888,8.888,9.411,Fort Belknap,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",9.637,8.846,9.253,Fort Belknap,sfcWind
2022,"High Emissions
(SSP3-7.0)",9.621,8.743,9.109,Fort Belknap,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.737,8.672,9.104,Fort Belknap,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.707,8.898,9.343,Fort Belknap,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.818,8.986,9.333,Fort Belknap,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.834,8.743,9.31,Fort Belknap,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",10.074,8.879,9.253,Fort Belknap,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.857,8.88,9.185,Fort Belknap,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",9.618,8.268,9.303,Fort Belknap,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.817,8.74,9.357,Fort Belknap,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.919,8.749,9.101,Fort Belknap,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.768,8.83,9.437,Fort Belknap,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.976,8.437,9.246,Fort Belknap,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.794,8.585,9.316,Fort Belknap,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.749,9.012,9.439,Fort Belknap,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.816,8.683,9.351,Fort Belknap,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",9.697,8.916,9.464,Fort Belknap,sfcWind
2026,"High Emissions
(SSP3-7.0)",9.22,8.333,9.074,Fort Belknap,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.628,8.96,9.349,Fort Belknap,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.999,8.729,9.098,Fort Belknap,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",9.579,8.765,9.352,Fort Belknap,sfcWind
2027,"High Emissions
(SSP3-7.0)",9.588,8.651,8.888,Fort Belknap,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.859,8.517,9.323,Fort Belknap,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",9.719,8.503,8.968,Fort Belknap,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",9.417,8.357,9.105,Fort Belknap,sfcWind
2028,"High Emissions
(SSP3-7.0)",9.672,8.453,9.202,Fort Belknap,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",9.432,9.001,9.389,Fort Belknap,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",9.546,8.638,9.037,Fort Belknap,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",9.587,8.323,9.346,Fort Belknap,sfcWind
2029,"High Emissions
(SSP3-7.0)",9.731,8.697,9.286,Fort Belknap,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",9.475,8.42,9.065,Fort Belknap,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",9.343,8.65,9.115,Fort Belknap,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",10.269,8.992,9.512,Fort Belknap,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.887,8.942,9.269,Fort Belknap,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",9.628,8.69,9.113,Fort Belknap,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.799,8.951,9.344,Fort Belknap,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.761,9.017,9.524,Fort Belknap,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.957,8.661,9.407,Fort Belknap,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",9.944,8.594,9.203,Fort Belknap,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",9.465,8.551,9.319,Fort Belknap,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",9.805,8.883,9.2,Fort Belknap,sfcWind
2032,"High Emissions
(SSP3-7.0)",9.693,9.107,9.584,Fort Belknap,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",9.826,8.73,9.602,Fort Belknap,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",9.932,8.721,9.458,Fort Belknap,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",9.652,8.716,9.364,Fort Belknap,sfcWind
2033,"High Emissions
(SSP3-7.0)",9.634,8.444,8.869,Fort Belknap,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",9.478,8.533,9.113,Fort Belknap,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",9.812,8.601,9.341,Fort Belknap,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",9.451,8.451,9.266,Fort Belknap,sfcWind
2034,"High Emissions
(SSP3-7.0)",9.713,8.433,9.168,Fort Belknap,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",10.133,8.81,9.361,Fort Belknap,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",9.927,8.999,9.484,Fort Belknap,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",9.607,8.665,9.212,Fort Belknap,sfcWind
2035,"High Emissions
(SSP3-7.0)",9.628,8.841,9.485,Fort Belknap,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",10.035,8.508,9.649,Fort Belknap,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",9.389,8.67,9.234,Fort Belknap,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",9.839,9.186,9.521,Fort Belknap,sfcWind
2036,"High Emissions
(SSP3-7.0)",9.318,8.442,9.275,Fort Belknap,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",9.553,8.595,9.186,Fort Belknap,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",9.757,8.565,9.079,Fort Belknap,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",10.047,8.737,9.161,Fort Belknap,sfcWind
2037,"High Emissions
(SSP3-7.0)",9.609,8.584,9.146,Fort Belknap,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",10.126,8.89,9.472,Fort Belknap,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",9.75,8.867,9.605,Fort Belknap,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",9.754,8.684,9.444,Fort Belknap,sfcWind
2038,"High Emissions
(SSP3-7.0)",9.825,9,9.314,Fort Belknap,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",9.635,8.937,9.211,Fort Belknap,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",9.515,8.803,9.426,Fort Belknap,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",9.905,9.092,9.533,Fort Belknap,sfcWind
2039,"High Emissions
(SSP3-7.0)",9.654,8.587,9.396,Fort Belknap,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",9.499,8.836,9.334,Fort Belknap,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",9.965,8.364,9.5,Fort Belknap,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",10.13,8.851,9.358,Fort Belknap,sfcWind
2040,"High Emissions
(SSP3-7.0)",9.932,8.705,9.046,Fort Belknap,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",9.649,8.488,9.121,Fort Belknap,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",9.709,8.987,9.158,Fort Belknap,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",9.746,8.59,9.065,Fort Belknap,sfcWind
2041,"High Emissions
(SSP3-7.0)",9.319,8.522,9.018,Fort Belknap,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",9.871,8.596,9.119,Fort Belknap,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",9.869,8.784,9.199,Fort Belknap,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",9.46,8.863,9.299,Fort Belknap,sfcWind
2042,"High Emissions
(SSP3-7.0)",9.875,8.665,9.194,Fort Belknap,sfcWind
2042,"Accelerating Emissions
(SSP5-8.5)",9.93,8.843,9.259,Fort Belknap,sfcWind
2043,"Moderating Emissions
(SSP1-2.6)",9.706,8.647,9.223,Fort Belknap,sfcWind
2043,"Middle of the Road
(SSP2-4.5)",10.051,8.589,9.524,Fort Belknap,sfcWind
2043,"High Emissions
(SSP3-7.0)",9.755,8.619,9.464,Fort Belknap,sfcWind
2043,"Accelerating Emissions
(SSP5-8.5)",9.702,8.718,9.285,Fort Belknap,sfcWind
2044,"Moderating Emissions
(SSP1-2.6)",9.711,8.233,9.381,Fort Belknap,sfcWind
2044,"Middle of the Road
(SSP2-4.5)",9.982,8.782,9.407,Fort Belknap,sfcWind
2044,"High Emissions
(SSP3-7.0)",9.735,9.008,9.275,Fort Belknap,sfcWind
2044,"Accelerating Emissions
(SSP5-8.5)",9.402,8.766,9.143,Fort Belknap,sfcWind
2045,"Moderating Emissions
(SSP1-2.6)",9.248,8.623,8.903,Fort Belknap,sfcWind
2045,"Middle of the Road
(SSP2-4.5)",9.899,8.589,9.469,Fort Belknap,sfcWind
2045,"High Emissions
(SSP3-7.0)",9.702,8.213,9.185,Fort Belknap,sfcWind
2045,"Accelerating Emissions
(SSP5-8.5)",9.305,8.653,9.179,Fort Belknap,sfcWind
2046,"Moderating Emissions
(SSP1-2.6)",9.693,8.692,9.335,Fort Belknap,sfcWind
2046,"Middle of the Road
(SSP2-4.5)",9.727,8.976,9.323,Fort Belknap,sfcWind
2046,"High Emissions
(SSP3-7.0)",9.493,8.784,8.969,Fort Belknap,sfcWind
2046,"Accelerating Emissions
(SSP5-8.5)",9.943,7.888,9.343,Fort Belknap,sfcWind
2047,"Moderating Emissions
(SSP1-2.6)",9.567,7.916,9.202,Fort Belknap,sfcWind
2047,"Middle of the Road
(SSP2-4.5)",9.667,8.47,9.269,Fort Belknap,sfcWind
2047,"High Emissions
(SSP3-7.0)",9.445,8.565,9.016,Fort Belknap,sfcWind
2047,"Accelerating Emissions
(SSP5-8.5)",10.096,8.357,9.729,Fort Belknap,sfcWind
2048,"Moderating Emissions
(SSP1-2.6)",9.594,8.803,9.273,Fort Belknap,sfcWind
2048,"Middle of the Road
(SSP2-4.5)",9.538,8.189,9.066,Fort Belknap,sfcWind
2048,"High Emissions
(SSP3-7.0)",9.915,8.806,9.264,Fort Belknap,sfcWind
2048,"Accelerating Emissions
(SSP5-8.5)",9.841,8.808,9.234,Fort Belknap,sfcWind
2049,"Moderating Emissions
(SSP1-2.6)",9.964,8.544,9.511,Fort Belknap,sfcWind
2049,"Middle of the Road
(SSP2-4.5)",10.262,8.928,9.508,Fort Belknap,sfcWind
2049,"High Emissions
(SSP3-7.0)",9.589,8.767,9.229,Fort Belknap,sfcWind
2049,"Accelerating Emissions
(SSP5-8.5)",9.797,8.717,9.006,Fort Belknap,sfcWind
2050,"Moderating Emissions
(SSP1-2.6)",9.392,8.464,9.082,Fort Belknap,sfcWind
2050,"Middle of the Road
(SSP2-4.5)",9.906,8.802,9.452,Fort Belknap,sfcWind
2050,"High Emissions
(SSP3-7.0)",9.538,8.953,9.3,Fort Belknap,sfcWind
2050,"Accelerating Emissions
(SSP5-8.5)",9.517,8.423,9.053,Fort Belknap,sfcWind
2051,"Moderating Emissions
(SSP1-2.6)",9.455,8.708,9.276,Fort Belknap,sfcWind
2051,"Middle of the Road
(SSP2-4.5)",10.317,8.82,9.306,Fort Belknap,sfcWind
2051,"High Emissions
(SSP3-7.0)",9.276,8.736,9.157,Fort Belknap,sfcWind
2051,"Accelerating Emissions
(SSP5-8.5)",10.208,8.871,9.522,Fort Belknap,sfcWind
2052,"Moderating Emissions
(SSP1-2.6)",9.742,8.54,9.076,Fort Belknap,sfcWind
2052,"Middle of the Road
(SSP2-4.5)",9.817,8.628,9.353,Fort Belknap,sfcWind
2052,"High Emissions
(SSP3-7.0)",9.42,8.507,9.069,Fort Belknap,sfcWind
2052,"Accelerating Emissions
(SSP5-8.5)",9.609,8.029,9.155,Fort Belknap,sfcWind
2053,"Moderating Emissions
(SSP1-2.6)",9.94,8.41,9.389,Fort Belknap,sfcWind
2053,"Middle of the Road
(SSP2-4.5)",9.854,8.71,9.444,Fort Belknap,sfcWind
2053,"High Emissions
(SSP3-7.0)",9.576,8.252,9.067,Fort Belknap,sfcWind
2053,"Accelerating Emissions
(SSP5-8.5)",9.664,9.066,9.31,Fort Belknap,sfcWind
2054,"Moderating Emissions
(SSP1-2.6)",9.614,8.314,9.223,Fort Belknap,sfcWind
2054,"Middle of the Road
(SSP2-4.5)",9.702,8.447,9.439,Fort Belknap,sfcWind
2054,"High Emissions
(SSP3-7.0)",9.384,8.63,9.174,Fort Belknap,sfcWind
2054,"Accelerating Emissions
(SSP5-8.5)",9.66,8.663,9.217,Fort Belknap,sfcWind
2055,"Moderating Emissions
(SSP1-2.6)",9.707,8.768,9.331,Fort Belknap,sfcWind
2055,"Middle of the Road
(SSP2-4.5)",10.026,8.731,9.527,Fort Belknap,sfcWind
2055,"High Emissions
(SSP3-7.0)",9.44,8.981,9.217,Fort Belknap,sfcWind
2055,"Accelerating Emissions
(SSP5-8.5)",9.886,8.638,9.117,Fort Belknap,sfcWind
2056,"Moderating Emissions
(SSP1-2.6)",9.601,9.059,9.436,Fort Belknap,sfcWind
2056,"Middle of the Road
(SSP2-4.5)",9.929,8.839,9.383,Fort Belknap,sfcWind
2056,"High Emissions
(SSP3-7.0)",9.381,8.785,9.065,Fort Belknap,sfcWind
2056,"Accelerating Emissions
(SSP5-8.5)",9.28,8.611,8.847,Fort Belknap,sfcWind
2057,"Moderating Emissions
(SSP1-2.6)",9.598,8.387,9.427,Fort Belknap,sfcWind
2057,"Middle of the Road
(SSP2-4.5)",9.933,8.576,9.509,Fort Belknap,sfcWind
2057,"High Emissions
(SSP3-7.0)",9.429,8.329,9.029,Fort Belknap,sfcWind
2057,"Accelerating Emissions
(SSP5-8.5)",9.37,8.59,8.884,Fort Belknap,sfcWind
2058,"Moderating Emissions
(SSP1-2.6)",9.895,8.745,9.475,Fort Belknap,sfcWind
2058,"Middle of the Road
(SSP2-4.5)",9.922,8.504,9.058,Fort Belknap,sfcWind
2058,"High Emissions
(SSP3-7.0)",9.467,8.171,8.978,Fort Belknap,sfcWind
2058,"Accelerating Emissions
(SSP5-8.5)",9.465,8.57,9.168,Fort Belknap,sfcWind
2059,"Moderating Emissions
(SSP1-2.6)",9.806,8.813,9.662,Fort Belknap,sfcWind
2059,"Middle of the Road
(SSP2-4.5)",9.77,8.553,9.576,Fort Belknap,sfcWind
2059,"High Emissions
(SSP3-7.0)",9.656,8.771,9.247,Fort Belknap,sfcWind
2059,"Accelerating Emissions
(SSP5-8.5)",9.511,8.452,8.98,Fort Belknap,sfcWind
2060,"Moderating Emissions
(SSP1-2.6)",9.864,8.687,9.428,Fort Belknap,sfcWind
2060,"Middle of the Road
(SSP2-4.5)",9.807,8.566,9.265,Fort Belknap,sfcWind
2060,"High Emissions
(SSP3-7.0)",9.518,8.576,9.108,Fort Belknap,sfcWind
2060,"Accelerating Emissions
(SSP5-8.5)",9.98,8.429,9.03,Fort Belknap,sfcWind
2061,"Moderating Emissions
(SSP1-2.6)",9.781,8.873,9.45,Fort Belknap,sfcWind
2061,"Middle of the Road
(SSP2-4.5)",10.096,8.786,9.546,Fort Belknap,sfcWind
2061,"High Emissions
(SSP3-7.0)",9.594,8.459,9.019,Fort Belknap,sfcWind
2061,"Accelerating Emissions
(SSP5-8.5)",9.832,8.753,9.34,Fort Belknap,sfcWind
2062,"Moderating Emissions
(SSP1-2.6)",9.965,8.683,9.39,Fort Belknap,sfcWind
2062,"Middle of the Road
(SSP2-4.5)",9.761,8.846,9.358,Fort Belknap,sfcWind
2062,"High Emissions
(SSP3-7.0)",9.368,8.692,9.117,Fort Belknap,sfcWind
2062,"Accelerating Emissions
(SSP5-8.5)",9.822,8.498,9.302,Fort Belknap,sfcWind
2063,"Moderating Emissions
(SSP1-2.6)",9.707,8.831,9.438,Fort Belknap,sfcWind
2063,"Middle of the Road
(SSP2-4.5)",9.66,8.787,9.314,Fort Belknap,sfcWind
2063,"High Emissions
(SSP3-7.0)",9.681,8.45,9.345,Fort Belknap,sfcWind
2063,"Accelerating Emissions
(SSP5-8.5)",9.55,8.482,9.184,Fort Belknap,sfcWind
2064,"Moderating Emissions
(SSP1-2.6)",10.116,8.743,9.388,Fort Belknap,sfcWind
2064,"Middle of the Road
(SSP2-4.5)",9.495,8.83,9.162,Fort Belknap,sfcWind
2064,"High Emissions
(SSP3-7.0)",9.484,8.465,8.768,Fort Belknap,sfcWind
2064,"Accelerating Emissions
(SSP5-8.5)",9.596,8.782,9.168,Fort Belknap,sfcWind
2065,"Moderating Emissions
(SSP1-2.6)",9.984,8.59,9.299,Fort Belknap,sfcWind
2065,"Middle of the Road
(SSP2-4.5)",9.734,8.597,8.913,Fort Belknap,sfcWind
2065,"High Emissions
(SSP3-7.0)",9.795,8.774,9.29,Fort Belknap,sfcWind
2065,"Accelerating Emissions
(SSP5-8.5)",9.684,8.322,8.906,Fort Belknap,sfcWind
2066,"Moderating Emissions
(SSP1-2.6)",9.679,8.544,9.14,Fort Belknap,sfcWind
2066,"Middle of the Road
(SSP2-4.5)",9.704,8.607,9.373,Fort Belknap,sfcWind
2066,"High Emissions
(SSP3-7.0)",9.931,8.335,9.109,Fort Belknap,sfcWind
2066,"Accelerating Emissions
(SSP5-8.5)",9.538,8.88,9.289,Fort Belknap,sfcWind
2067,"Moderating Emissions
(SSP1-2.6)",9.584,8.537,9.116,Fort Belknap,sfcWind
2067,"Middle of the Road
(SSP2-4.5)",9.907,8.897,9.511,Fort Belknap,sfcWind
2067,"High Emissions
(SSP3-7.0)",9.656,8.637,9.146,Fort Belknap,sfcWind
2067,"Accelerating Emissions
(SSP5-8.5)",9.405,8.127,8.907,Fort Belknap,sfcWind
2068,"Moderating Emissions
(SSP1-2.6)",9.679,8.973,9.459,Fort Belknap,sfcWind
2068,"Middle of the Road
(SSP2-4.5)",9.878,8.991,9.455,Fort Belknap,sfcWind
2068,"High Emissions
(SSP3-7.0)",9.616,8.631,9.255,Fort Belknap,sfcWind
2068,"Accelerating Emissions
(SSP5-8.5)",9.734,8.454,9.396,Fort Belknap,sfcWind
2069,"Moderating Emissions
(SSP1-2.6)",9.935,8.64,9.216,Fort Belknap,sfcWind
2069,"Middle of the Road
(SSP2-4.5)",9.767,8.772,9.306,Fort Belknap,sfcWind
2069,"High Emissions
(SSP3-7.0)",9.716,8.341,9.114,Fort Belknap,sfcWind
2069,"Accelerating Emissions
(SSP5-8.5)",9.703,8.216,9.261,Fort Belknap,sfcWind
2070,"Moderating Emissions
(SSP1-2.6)",9.684,8.484,9.15,Fort Belknap,sfcWind
2070,"Middle of the Road
(SSP2-4.5)",9.946,8.642,9.201,Fort Belknap,sfcWind
2070,"High Emissions
(SSP3-7.0)",9.869,8.549,9.035,Fort Belknap,sfcWind
2070,"Accelerating Emissions
(SSP5-8.5)",9.435,8.504,9.129,Fort Belknap,sfcWind
2071,"Moderating Emissions
(SSP1-2.6)",10.07,8.718,9.393,Fort Belknap,sfcWind
2071,"Middle of the Road
(SSP2-4.5)",10.11,8.825,9.344,Fort Belknap,sfcWind
2071,"High Emissions
(SSP3-7.0)",9.962,8.507,9.191,Fort Belknap,sfcWind
2071,"Accelerating Emissions
(SSP5-8.5)",9.906,8.665,9.069,Fort Belknap,sfcWind
2072,"Moderating Emissions
(SSP1-2.6)",9.697,8.628,9.538,Fort Belknap,sfcWind
2072,"Middle of the Road
(SSP2-4.5)",9.883,8.514,9.145,Fort Belknap,sfcWind
2072,"High Emissions
(SSP3-7.0)",9.579,8.826,9.163,Fort Belknap,sfcWind
2072,"Accelerating Emissions
(SSP5-8.5)",9.415,8.719,9.129,Fort Belknap,sfcWind
2073,"Moderating Emissions
(SSP1-2.6)",9.913,8.719,9.349,Fort Belknap,sfcWind
2073,"Middle of the Road
(SSP2-4.5)",9.743,8.473,9.264,Fort Belknap,sfcWind
