year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,34.35,31.712,33.064,St. Joe,tasmin
1951,Historical Emissions,33.601,31.703,32.814,St. Joe,tasmin
1952,Historical Emissions,33.952,30.328,31.792,St. Joe,tasmin
1953,Historical Emissions,33.203,31.508,32.768,St. Joe,tasmin
1954,Historical Emissions,35.026,30.959,32.539,St. Joe,tasmin
1955,Historical Emissions,33.793,31.193,32.872,St. Joe,tasmin
1956,Historical Emissions,33.941,31.429,32.992,St. Joe,tasmin
1957,Historical Emissions,34.574,31.341,33.572,St. Joe,tasmin
1958,Historical Emissions,34.477,31.504,33.03,St. Joe,tasmin
1959,Historical Emissions,33.53,31.325,31.993,St. Joe,tasmin
1960,Historical Emissions,33.558,30.223,31.862,St. Joe,tasmin
1961,Historical Emissions,33.678,31.653,33.177,St. Joe,tasmin
1962,Historical Emissions,33.121,29.856,31.549,St. Joe,tasmin
1963,Historical Emissions,33.228,31.474,32.142,St. Joe,tasmin
1964,Historical Emissions,33.545,30.744,32.667,St. Joe,tasmin
1965,Historical Emissions,33.143,31.342,32.807,St. Joe,tasmin
1966,Historical Emissions,34.315,31.949,33.219,St. Joe,tasmin
1967,Historical Emissions,33.353,30.284,32.458,St. Joe,tasmin
1968,Historical Emissions,34.26,29.704,32.608,St. Joe,tasmin
1969,Historical Emissions,33.449,30.973,32.657,St. Joe,tasmin
1970,Historical Emissions,34.499,32.31,32.979,St. Joe,tasmin
1971,Historical Emissions,34.725,31.299,33.843,St. Joe,tasmin
1972,Historical Emissions,34.178,31.147,32.4,St. Joe,tasmin
1973,Historical Emissions,33.92,31.536,33.085,St. Joe,tasmin
1974,Historical Emissions,34.998,30.67,32.458,St. Joe,tasmin
1975,Historical Emissions,33.849,30.025,33.062,St. Joe,tasmin
1976,Historical Emissions,34.072,30.743,33.024,St. Joe,tasmin
1977,Historical Emissions,35.048,32.745,33.375,St. Joe,tasmin
1978,Historical Emissions,35.524,31.153,32.863,St. Joe,tasmin
1979,Historical Emissions,34.505,32.28,33.25,St. Joe,tasmin
1980,Historical Emissions,32.964,31.575,32.335,St. Joe,tasmin
1981,Historical Emissions,34.895,32.25,33.516,St. Joe,tasmin
1982,Historical Emissions,34.998,31.822,33.315,St. Joe,tasmin
1983,Historical Emissions,34.98,31.472,32.152,St. Joe,tasmin
1984,Historical Emissions,34.434,32.418,32.74,St. Joe,tasmin
1985,Historical Emissions,34.281,32.24,32.978,St. Joe,tasmin
1986,Historical Emissions,34.206,31.254,32.966,St. Joe,tasmin
1987,Historical Emissions,34.468,31.554,32.578,St. Joe,tasmin
1988,Historical Emissions,33.784,32.448,33.075,St. Joe,tasmin
1989,Historical Emissions,33.663,32.075,32.886,St. Joe,tasmin
1990,Historical Emissions,35.548,32.454,34.042,St. Joe,tasmin
1991,Historical Emissions,34.609,31.799,33.548,St. Joe,tasmin
1992,Historical Emissions,33.626,31.494,32.937,St. Joe,tasmin
1993,Historical Emissions,34.971,31.731,32.96,St. Joe,tasmin
1994,Historical Emissions,34.438,32.519,33.497,St. Joe,tasmin
1995,Historical Emissions,33.355,31.881,32.205,St. Joe,tasmin
1996,Historical Emissions,35.16,32.724,34.062,St. Joe,tasmin
1997,Historical Emissions,34.85,31.88,32.973,St. Joe,tasmin
1998,Historical Emissions,35.832,30.696,34.502,St. Joe,tasmin
1999,Historical Emissions,35.355,32.652,33.382,St. Joe,tasmin
2000,Historical Emissions,34.421,32.196,33.534,St. Joe,tasmin
2001,Historical Emissions,35.661,32.818,34.208,St. Joe,tasmin
2002,Historical Emissions,36.171,33.105,34.491,St. Joe,tasmin
2003,Historical Emissions,36.145,33.294,34.392,St. Joe,tasmin
2004,Historical Emissions,35.871,33.331,35.071,St. Joe,tasmin
2005,Historical Emissions,36.955,32.777,35.152,St. Joe,tasmin
2006,Historical Emissions,35.13,32.113,33.087,St. Joe,tasmin
2007,Historical Emissions,35.738,32.619,35.185,St. Joe,tasmin
2008,Historical Emissions,35.998,32.115,34.556,St. Joe,tasmin
2009,Historical Emissions,34.869,33.952,34.435,St. Joe,tasmin
2010,Historical Emissions,35.71,33.477,34.527,St. Joe,tasmin
2011,Historical Emissions,36.404,33.571,34.667,St. Joe,tasmin
2012,Historical Emissions,35.318,32.901,34.584,St. Joe,tasmin
2013,Historical Emissions,36.403,32.503,33.991,St. Joe,tasmin
2014,Historical Emissions,35.812,33.706,34.523,St. Joe,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",36.73,33.13,35.648,St. Joe,tasmin
2015,"Middle of the Road
(SSP2-4.5)",35.563,32.919,34.433,St. Joe,tasmin
2015,"High Emissions
(SSP3-7.0)",36.715,31.99,34.425,St. Joe,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",36.058,33.347,35.217,St. Joe,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",36.652,33.421,35.672,St. Joe,tasmin
2016,"Middle of the Road
(SSP2-4.5)",36.01,32.733,33.977,St. Joe,tasmin
2016,"High Emissions
(SSP3-7.0)",37.291,32.635,34.842,St. Joe,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",35.365,33.308,34.146,St. Joe,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",36.067,33.081,34.433,St. Joe,tasmin
