scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.264,12.364,16.727,Red Rock,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.9,18.554,23.5,Red Rock,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),23.545,13.091,18.364,Red Rock,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),21.718,11.909,17.182,Red Rock,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),23.909,12.455,18.5,Red Rock,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),28.364,18.554,24.182,Red Rock,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),22.636,11.091,16.727,Red Rock,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),22.627,13.727,18.273,Red Rock,dry-days
Historical Emissions,May,Mid Century (2040-2069),21.437,10.918,16.091,Red Rock,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),23.636,14.091,19.046,Red Rock,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),27.636,18.473,23.136,Red Rock,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.545,18.009,22.727,Red Rock,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21.264,12.364,16.727,Red Rock,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.9,18.554,23.5,Red Rock,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),23.545,13.091,18.364,Red Rock,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),21.718,11.909,17.182,Red Rock,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),23.909,12.455,18.5,Red Rock,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),28.364,18.554,24.182,Red Rock,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),22.636,11.091,16.727,Red Rock,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),22.627,13.727,18.273,Red Rock,dry-days
Historical Emissions,May,End-of-Century (2070-2099),21.437,10.918,16.091,Red Rock,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),23.636,14.091,19.046,Red Rock,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),27.636,18.473,23.136,Red Rock,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.545,18.009,22.727,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.264,11.682,16.636,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.455,11.446,16.091,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.945,18.873,23.364,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.909,18.437,23.455,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.291,14,17.864,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23,11.809,17.864,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),20.027,12.155,17.5,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),21.727,12.182,17.046,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.773,15.273,19.273,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.654,13.091,18.5,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),27.973,18.536,24.818,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28.182,18.718,23.818,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),19.646,11.882,15.363,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),23.009,11.627,17.364,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),20.537,12.727,18.318,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),22.482,13.536,18.091,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),18.682,8.755,14.182,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),20.654,9.891,15.545,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),22.718,14.473,18.273,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),23.636,14.991,19.182,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),27.373,18.528,23.591,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),27.554,18.636,23,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.382,18.246,23.364,Red Rock,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.545,17.627,23.091,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.173,13.882,15.59,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),21.182,11.727,16.182,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.418,17,23.909,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),27.918,18.627,23.727,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),24.537,12.836,17.318,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),22.818,12.182,16.909,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),21.027,12.727,15.591,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),21.727,12.182,16.455,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),22.336,12.418,17.591,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),23.918,12.455,18.41,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.991,19.855,24.364,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),28.818,18.818,24.41,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),22.154,15.118,16.954,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),22.182,12.446,17.182,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),20.991,12.246,16.546,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),22.464,12.727,17.5,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),19.336,10.655,16.636,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),20.8,9.9,15.59,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),22.164,14.337,17.636,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),23.373,13.9,18.864,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.237,18.672,22.546,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.282,18.636,23.364,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),28.3,18.709,21.727,Red Rock,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),27.1,18.073,22.773,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),18.036,11.827,14.545,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),20,10.9,15.773,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),26.482,15.609,20.955,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28,18,23.046,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),22.963,15.145,17.409,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),24.1,12.182,17.773,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),20.391,10.4,16.137,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),21.554,12.082,17.455,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),24.527,15.755,20.136,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),23.182,12.455,17.727,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),28.382,16.973,25,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),28.091,18.264,24.364,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),24.073,13.354,18.227,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),23.009,11.809,17.273,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.182,10.972,15.909,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),21.364,13.636,17.318,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),20.527,10.009,16.046,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),21.909,10,15.5,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),21.564,14.827,18.682,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),23.191,13.818,19,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),27.564,19.064,23.045,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.364,19.164,23.545,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),27.009,16.118,23.682,Red Rock,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),27.1,17.246,22.954,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),18.691,11.055,15.182,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20.636,11.182,15.818,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),26.837,16.882,23.59,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),27.727,16.991,22.818,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),20.845,13.428,18.136,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),22.554,12.627,17.455,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),20.473,12.618,16.091,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),20.636,11.455,16.41,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),21.545,12.173,17.909,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),23.118,12.809,18.182,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),27.2,17.645,22.682,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),28.373,18.455,23.818,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),26.309,16.382,20,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),24,12.082,17.909,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),20.482,12.127,15.546,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),21.182,12.627,17.091,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),22.091,14.636,18.545,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),21.373,10.455,15.545,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),22.227,14.336,19.41,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),23.918,14.182,19.273,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.173,19.273,24.454,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.364,18.727,24.182,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),26.9,16.964,21.818,Red Rock,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),26.918,17.627,22.727,Red Rock,dry-days
