year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.35,29.86,31.727,Garfield County,tasmin
1951,Historical Emissions,32.987,30.092,31.495,Garfield County,tasmin
1952,Historical Emissions,33.419,29.703,31.676,Garfield County,tasmin
1953,Historical Emissions,32.839,28.848,31.265,Garfield County,tasmin
1954,Historical Emissions,34.063,27.754,30.731,Garfield County,tasmin
1955,Historical Emissions,33.888,30.85,32.088,Garfield County,tasmin
1956,Historical Emissions,33.165,30.635,32.19,Garfield County,tasmin
1957,Historical Emissions,34.015,31.037,32.477,Garfield County,tasmin
1958,Historical Emissions,33.6,30.047,31.495,Garfield County,tasmin
1959,Historical Emissions,32.482,28.648,30.625,Garfield County,tasmin
1960,Historical Emissions,33.494,28.216,31.198,Garfield County,tasmin
1961,Historical Emissions,33.604,29.821,32.582,Garfield County,tasmin
1962,Historical Emissions,32.66,29.215,30.763,Garfield County,tasmin
1963,Historical Emissions,32.241,30.208,31.428,Garfield County,tasmin
1964,Historical Emissions,33.111,30.099,32.304,Garfield County,tasmin
1965,Historical Emissions,32.513,29.486,32.022,Garfield County,tasmin
1966,Historical Emissions,34.509,30.442,31.554,Garfield County,tasmin
1967,Historical Emissions,31.995,30.019,31.304,Garfield County,tasmin
1968,Historical Emissions,31.922,28.327,30.936,Garfield County,tasmin
1969,Historical Emissions,32.917,29.178,31.534,Garfield County,tasmin
1970,Historical Emissions,33.111,30.713,31.863,Garfield County,tasmin
1971,Historical Emissions,35.227,31.4,32.996,Garfield County,tasmin
1972,Historical Emissions,32.882,29.861,31.474,Garfield County,tasmin
1973,Historical Emissions,32.637,30.458,31.972,Garfield County,tasmin
1974,Historical Emissions,34.179,29.496,32.422,Garfield County,tasmin
1975,Historical Emissions,33.304,28.037,32.365,Garfield County,tasmin
1976,Historical Emissions,32.317,29.04,31.786,Garfield County,tasmin
1977,Historical Emissions,34.564,31.459,32.488,Garfield County,tasmin
1978,Historical Emissions,33.833,29.859,31.79,Garfield County,tasmin
1979,Historical Emissions,34.939,30.604,32.459,Garfield County,tasmin
1980,Historical Emissions,32.609,30.096,32.063,Garfield County,tasmin
1981,Historical Emissions,33.829,31.292,32.452,Garfield County,tasmin
1982,Historical Emissions,33.34,30.973,32.458,Garfield County,tasmin
1983,Historical Emissions,33.994,30.309,31.9,Garfield County,tasmin
1984,Historical Emissions,33.625,30.344,32.173,Garfield County,tasmin
1985,Historical Emissions,33.783,30.845,33.07,Garfield County,tasmin
1986,Historical Emissions,32.803,30.28,32.025,Garfield County,tasmin
1987,Historical Emissions,33.554,28.121,30.189,Garfield County,tasmin
1988,Historical Emissions,33.519,30.225,31.476,Garfield County,tasmin
1989,Historical Emissions,33.367,30.562,32.555,Garfield County,tasmin
1990,Historical Emissions,35.164,31.96,33.419,Garfield County,tasmin
1991,Historical Emissions,33.894,30.175,31.385,Garfield County,tasmin
1992,Historical Emissions,33.479,30.361,31.42,Garfield County,tasmin
1993,Historical Emissions,34.417,30.078,32.248,Garfield County,tasmin
1994,Historical Emissions,34.81,31.433,32.56,Garfield County,tasmin
1995,Historical Emissions,34.209,30.686,31.909,Garfield County,tasmin
1996,Historical Emissions,34.878,30.101,32.701,Garfield County,tasmin
1997,Historical Emissions,35.235,31.205,33.397,Garfield County,tasmin
1998,Historical Emissions,34.706,30.347,32.057,Garfield County,tasmin
1999,Historical Emissions,34.84,31.776,33.71,Garfield County,tasmin
2000,Historical Emissions,33.867,31.278,32.849,Garfield County,tasmin
2001,Historical Emissions,34.762,31.188,33.064,Garfield County,tasmin
2002,Historical Emissions,35.189,31.63,33.894,Garfield County,tasmin
2003,Historical Emissions,35.677,32.415,33.138,Garfield County,tasmin
2004,Historical Emissions,35.094,32.607,34.143,Garfield County,tasmin
2005,Historical Emissions,36.9,31.641,33.532,Garfield County,tasmin
2006,Historical Emissions,35.142,31.198,32.729,Garfield County,tasmin
2007,Historical Emissions,34.877,32.888,34.228,Garfield County,tasmin
2008,Historical Emissions,35.097,32.363,33.845,Garfield County,tasmin
2009,Historical Emissions,34.242,32.942,33.329,Garfield County,tasmin
2010,Historical Emissions,34.969,32.83,33.638,Garfield County,tasmin
2011,Historical Emissions,36.273,33.522,34.518,Garfield County,tasmin
2012,Historical Emissions,35.104,32.108,33.855,Garfield County,tasmin
2013,Historical Emissions,35.837,31.789,33.626,Garfield County,tasmin
2014,Historical Emissions,36.469,32.91,34.46,Garfield County,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",37.086,32.55,34.602,Garfield County,tasmin
2015,"Middle of the Road
(SSP2-4.5)",35.637,31.987,33.733,Garfield County,tasmin
2015,"High Emissions
(SSP3-7.0)",36.253,32.287,34.422,Garfield County,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",35.26,32.609,33.342,Garfield County,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",37.352,33.438,34.969,Garfield County,tasmin
2016,"Middle of the Road
(SSP2-4.5)",37.427,32.293,33.815,Garfield County,tasmin
2016,"High Emissions
(SSP3-7.0)",37.937,31.348,33.924,Garfield County,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",35.459,32.429,34.317,Garfield County,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",35.998,32.505,33.133,Garfield County,tasmin
2017,"Middle of the Road
(SSP2-4.5)",37.14,32.396,34.372,Garfield County,tasmin
2017,"High Emissions
(SSP3-7.0)",37.006,33.511,34.715,Garfield County,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",36.144,32.679,34.139,Garfield County,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",35.171,32.819,34.431,Garfield County,tasmin
2018,"Middle of the Road
(SSP2-4.5)",36.117,33.327,34.28,Garfield County,tasmin
2018,"High Emissions
(SSP3-7.0)",37.22,32.747,33.976,Garfield County,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",37.178,32.353,34.11,Garfield County,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",37.167,32.983,35.308,Garfield County,tasmin
2019,"Middle of the Road
(SSP2-4.5)",35.839,31.598,33.335,Garfield County,tasmin
2019,"High Emissions
(SSP3-7.0)",36.583,32.816,34.225,Garfield County,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",37.559,33.481,35.238,Garfield County,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",36.993,32.004,35.844,Garfield County,tasmin
2020,"Middle of the Road
(SSP2-4.5)",36.302,32.513,33.564,Garfield County,tasmin
2020,"High Emissions
(SSP3-7.0)",35.933,32.461,34.688,Garfield County,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",36.67,33.581,34.743,Garfield County,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",37.136,33.445,34.634,Garfield County,tasmin
2021,"Middle of the Road
(SSP2-4.5)",36.297,32.988,34.651,Garfield County,tasmin
2021,"High Emissions
(SSP3-7.0)",36.478,33.946,34.434,Garfield County,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",36.396,32.65,34.811,Garfield County,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",36.451,33.573,34.256,Garfield County,tasmin
2022,"Middle of the Road
(SSP2-4.5)",36.749,33.5,34.559,Garfield County,tasmin
2022,"High Emissions
(SSP3-7.0)",36.648,33.709,34.096,Garfield County,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",37.775,33.467,35.37,Garfield County,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",36.508,33.718,34.344,Garfield County,tasmin
2023,"Middle of the Road
(SSP2-4.5)",36.657,33.812,35.087,Garfield County,tasmin
2023,"High Emissions
(SSP3-7.0)",38.042,33.295,35.242,Garfield County,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",35.216,31.812,33.42,Garfield County,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",37.25,33.185,35.093,Garfield County,tasmin
2024,"Middle of the Road
(SSP2-4.5)",35.893,33.021,33.921,Garfield County,tasmin
2024,"High Emissions
(SSP3-7.0)",38.827,33.064,34.02,Garfield County,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",38.329,33.253,35.904,Garfield County,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",36.69,33.626,35.811,Garfield County,tasmin
2025,"Middle of the Road
(SSP2-4.5)",36.694,32.958,34.859,Garfield County,tasmin
2025,"High Emissions
(SSP3-7.0)",37.146,33.866,34.979,Garfield County,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",38.093,33.428,35.801,Garfield County,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",36.983,32.975,34.321,Garfield County,tasmin
2026,"Middle of the Road
(SSP2-4.5)",36.732,32.875,35.513,Garfield County,tasmin
2026,"High Emissions
(SSP3-7.0)",38.288,32.067,35.027,Garfield County,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",37.195,33.521,35.332,Garfield County,tasmin
2027,"Moderating Emissions
(SSP1-2.6)",38.147,33.563,34.888,Garfield County,tasmin
2027,"Middle of the Road
(SSP2-4.5)",37.314,34.355,35.912,Garfield County,tasmin
2027,"High Emissions
(SSP3-7.0)",36.823,33.344,35.241,Garfield County,tasmin
