scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),46.915,39.183,42.753,Sage,tas
Historical Emissions,Aug,Mid Century (2040-2069),72.636,64.43,68.542,Sage,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.376,11.58,20.979,Sage,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.48,15.306,24.139,Sage,tas
Historical Emissions,Jan,Mid Century (2040-2069),26.463,9.016,19.428,Sage,tas
Historical Emissions,Jul,Mid Century (2040-2069),73.773,65.223,69.384,Sage,tas
Historical Emissions,Jun,Mid Century (2040-2069),66.201,57.826,61.724,Sage,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.243,25.164,32.868,Sage,tas
Historical Emissions,May,Mid Century (2040-2069),57.651,49.38,53.339,Sage,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.855,24.386,31.616,Sage,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.182,40.736,45.728,Sage,tas
Historical Emissions,Sep,Mid Century (2040-2069),63.329,54.131,58.774,Sage,tas
Historical Emissions,Apr,End-of-Century (2070-2099),46.915,39.183,42.753,Sage,tas
Historical Emissions,Aug,End-of-Century (2070-2099),72.636,64.43,68.542,Sage,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.376,11.58,20.979,Sage,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.48,15.306,24.139,Sage,tas
Historical Emissions,Jan,End-of-Century (2070-2099),26.463,9.016,19.428,Sage,tas
Historical Emissions,Jul,End-of-Century (2070-2099),73.773,65.223,69.384,Sage,tas
Historical Emissions,Jun,End-of-Century (2070-2099),66.201,57.826,61.724,Sage,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.243,25.164,32.868,Sage,tas
Historical Emissions,May,End-of-Century (2070-2099),57.651,49.38,53.339,Sage,tas
Historical Emissions,Nov,End-of-Century (2070-2099),36.855,24.386,31.616,Sage,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.182,40.736,45.728,Sage,tas
Historical Emissions,Sep,End-of-Century (2070-2099),63.329,54.131,58.774,Sage,tas
