year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.537,6.939,7.11,Upper Missouri,sfcWind
1951,Historical Emissions,7.441,6.902,7.257,Upper Missouri,sfcWind
1952,Historical Emissions,7.32,6.905,7.238,Upper Missouri,sfcWind
1953,Historical Emissions,7.617,6.908,7.184,Upper Missouri,sfcWind
1954,Historical Emissions,7.788,6.805,7.328,Upper Missouri,sfcWind
1955,Historical Emissions,7.393,6.785,7.15,Upper Missouri,sfcWind
1956,Historical Emissions,7.876,6.894,7.445,Upper Missouri,sfcWind
1957,Historical Emissions,7.919,7.032,7.375,Upper Missouri,sfcWind
1958,Historical Emissions,7.66,6.919,7.085,Upper Missouri,sfcWind
1959,Historical Emissions,7.578,6.851,7.302,Upper Missouri,sfcWind
1960,Historical Emissions,7.804,7.089,7.446,Upper Missouri,sfcWind
1961,Historical Emissions,7.677,6.942,7.266,Upper Missouri,sfcWind
1962,Historical Emissions,7.43,6.989,7.245,Upper Missouri,sfcWind
1963,Historical Emissions,7.513,6.832,7.243,Upper Missouri,sfcWind
1964,Historical Emissions,7.664,7.082,7.178,Upper Missouri,sfcWind
1965,Historical Emissions,7.678,7.06,7.233,Upper Missouri,sfcWind
1966,Historical Emissions,7.624,7.158,7.222,Upper Missouri,sfcWind
1967,Historical Emissions,7.598,6.779,7.359,Upper Missouri,sfcWind
1968,Historical Emissions,7.481,6.773,7.13,Upper Missouri,sfcWind
1969,Historical Emissions,7.622,6.893,7.151,Upper Missouri,sfcWind
1970,Historical Emissions,7.611,6.987,7.17,Upper Missouri,sfcWind
1971,Historical Emissions,7.541,6.997,7.252,Upper Missouri,sfcWind
1972,Historical Emissions,7.446,7.092,7.321,Upper Missouri,sfcWind
1973,Historical Emissions,7.515,6.731,7.219,Upper Missouri,sfcWind
1974,Historical Emissions,7.648,6.651,7.292,Upper Missouri,sfcWind
1975,Historical Emissions,7.503,6.867,7.124,Upper Missouri,sfcWind
1976,Historical Emissions,7.42,6.999,7.258,Upper Missouri,sfcWind
1977,Historical Emissions,7.398,6.756,6.977,Upper Missouri,sfcWind
1978,Historical Emissions,7.269,6.88,7.122,Upper Missouri,sfcWind
1979,Historical Emissions,7.369,7.018,7.179,Upper Missouri,sfcWind
1980,Historical Emissions,7.774,6.819,7.33,Upper Missouri,sfcWind
1981,Historical Emissions,7.454,6.967,7.273,Upper Missouri,sfcWind
1982,Historical Emissions,7.514,6.725,7.238,Upper Missouri,sfcWind
1983,Historical Emissions,7.857,6.804,7.036,Upper Missouri,sfcWind
1984,Historical Emissions,7.438,6.894,7.234,Upper Missouri,sfcWind
1985,Historical Emissions,7.374,6.908,7.087,Upper Missouri,sfcWind
1986,Historical Emissions,7.532,6.727,7.095,Upper Missouri,sfcWind
1987,Historical Emissions,7.403,6.75,7.084,Upper Missouri,sfcWind
1988,Historical Emissions,7.532,6.986,7.235,Upper Missouri,sfcWind
1989,Historical Emissions,7.322,6.835,7.056,Upper Missouri,sfcWind
1990,Historical Emissions,7.447,6.393,7.209,Upper Missouri,sfcWind
1991,Historical Emissions,7.422,6.704,7.175,Upper Missouri,sfcWind
1992,Historical Emissions,7.552,7.162,7.223,Upper Missouri,sfcWind
1993,Historical Emissions,7.173,6.664,7.031,Upper Missouri,sfcWind
1994,Historical Emissions,7.49,6.8,6.982,Upper Missouri,sfcWind
1995,Historical Emissions,7.651,6.758,7.271,Upper Missouri,sfcWind
1996,Historical Emissions,7.598,6.631,7.348,Upper Missouri,sfcWind
1997,Historical Emissions,7.396,6.626,7.159,Upper Missouri,sfcWind
1998,Historical Emissions,7.378,6.651,7.033,Upper Missouri,sfcWind
1999,Historical Emissions,7.241,6.789,6.947,Upper Missouri,sfcWind
2000,Historical Emissions,7.134,6.89,6.981,Upper Missouri,sfcWind
2001,Historical Emissions,7.495,6.699,6.893,Upper Missouri,sfcWind
2002,Historical Emissions,7.532,6.73,7.071,Upper Missouri,sfcWind
2003,Historical Emissions,7.173,6.669,6.856,Upper Missouri,sfcWind
2004,Historical Emissions,7.554,6.895,7.1,Upper Missouri,sfcWind
2005,Historical Emissions,7.372,6.656,7.165,Upper Missouri,sfcWind
2006,Historical Emissions,7.567,6.703,7.114,Upper Missouri,sfcWind
2007,Historical Emissions,7.508,6.74,7.175,Upper Missouri,sfcWind
2008,Historical Emissions,7.286,6.508,7.032,Upper Missouri,sfcWind
2009,Historical Emissions,7.503,6.849,7.132,Upper Missouri,sfcWind
2010,Historical Emissions,7.395,6.807,7.087,Upper Missouri,sfcWind
2011,Historical Emissions,7.333,6.844,7.036,Upper Missouri,sfcWind
2012,Historical Emissions,7.298,6.732,6.997,Upper Missouri,sfcWind
2013,Historical Emissions,7.307,6.6,6.989,Upper Missouri,sfcWind
2014,Historical Emissions,7.461,6.819,7.071,Upper Missouri,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",7.567,6.403,7.019,Upper Missouri,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",7.439,6.261,6.931,Upper Missouri,sfcWind
2015,"High Emissions
(SSP3-7.0)",7.496,6.538,6.83,Upper Missouri,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",7.424,6.696,6.924,Upper Missouri,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",7.496,6.402,6.969,Upper Missouri,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",7.321,6.596,7.058,Upper Missouri,sfcWind
2016,"High Emissions
(SSP3-7.0)",7.544,6.362,6.986,Upper Missouri,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",7.931,6.496,6.796,Upper Missouri,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",7.414,6.41,7.279,Upper Missouri,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",7.282,6.629,6.96,Upper Missouri,sfcWind
