year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.125,8.349,8.695,Redwater,sfcWind
1951,Historical Emissions,8.906,8.509,8.664,Redwater,sfcWind
1952,Historical Emissions,9.161,8.219,8.841,Redwater,sfcWind
1953,Historical Emissions,9.196,8.475,8.662,Redwater,sfcWind
1954,Historical Emissions,9.162,8.316,8.828,Redwater,sfcWind
1955,Historical Emissions,9.145,8.358,8.695,Redwater,sfcWind
1956,Historical Emissions,9.357,8.419,8.938,Redwater,sfcWind
1957,Historical Emissions,9.192,8.52,9.026,Redwater,sfcWind
1958,Historical Emissions,8.91,8.389,8.564,Redwater,sfcWind
1959,Historical Emissions,9.201,8.326,8.855,Redwater,sfcWind
1960,Historical Emissions,9.299,8.741,9.124,Redwater,sfcWind
1961,Historical Emissions,9.299,8.441,8.724,Redwater,sfcWind
1962,Historical Emissions,9.057,8.495,8.821,Redwater,sfcWind
1963,Historical Emissions,9.087,8.474,8.665,Redwater,sfcWind
1964,Historical Emissions,9.106,8.652,8.845,Redwater,sfcWind
1965,Historical Emissions,9.03,8.514,8.692,Redwater,sfcWind
1966,Historical Emissions,9.402,8.588,8.752,Redwater,sfcWind
1967,Historical Emissions,9.282,8.378,8.795,Redwater,sfcWind
1968,Historical Emissions,9.47,8.329,8.732,Redwater,sfcWind
1969,Historical Emissions,9.029,8.333,8.508,Redwater,sfcWind
1970,Historical Emissions,9.195,8.607,8.699,Redwater,sfcWind
1971,Historical Emissions,9.187,8.359,8.738,Redwater,sfcWind
1972,Historical Emissions,8.982,8.479,8.768,Redwater,sfcWind
1973,Historical Emissions,9.197,8.476,8.706,Redwater,sfcWind
1974,Historical Emissions,9.184,8.2,8.899,Redwater,sfcWind
1975,Historical Emissions,9.028,8.39,8.658,Redwater,sfcWind
1976,Historical Emissions,9.171,8.436,8.722,Redwater,sfcWind
1977,Historical Emissions,9.007,8.268,8.598,Redwater,sfcWind
1978,Historical Emissions,8.849,8.324,8.639,Redwater,sfcWind
1979,Historical Emissions,8.887,8.5,8.622,Redwater,sfcWind
1980,Historical Emissions,9.169,8.46,8.747,Redwater,sfcWind
1981,Historical Emissions,8.984,8.51,8.714,Redwater,sfcWind
1982,Historical Emissions,9.12,8.225,8.729,Redwater,sfcWind
1983,Historical Emissions,8.973,8.326,8.595,Redwater,sfcWind
1984,Historical Emissions,9.257,8.193,8.583,Redwater,sfcWind
1985,Historical Emissions,9.098,8.438,8.702,Redwater,sfcWind
1986,Historical Emissions,9.025,8.214,8.924,Redwater,sfcWind
1987,Historical Emissions,9.137,8.236,8.603,Redwater,sfcWind
1988,Historical Emissions,8.894,8.457,8.801,Redwater,sfcWind
1989,Historical Emissions,8.972,8.396,8.706,Redwater,sfcWind
