year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,170.199,145.934,151.001,Milk Headwaters,freeze-free
1951,Historical Emissions,170.333,146.266,160.666,Milk Headwaters,freeze-free
1952,Historical Emissions,166.399,145.733,157.666,Milk Headwaters,freeze-free
1953,Historical Emissions,157.8,143.334,153,Milk Headwaters,freeze-free
1954,Historical Emissions,171.999,137.933,150,Milk Headwaters,freeze-free
1955,Historical Emissions,164.799,148,162.666,Milk Headwaters,freeze-free
1956,Historical Emissions,173.801,149.2,158.666,Milk Headwaters,freeze-free
1957,Historical Emissions,173.666,144.133,159.668,Milk Headwaters,freeze-free
1958,Historical Emissions,166.934,150.999,163.001,Milk Headwaters,freeze-free
1959,Historical Emissions,159.801,147.668,154.333,Milk Headwaters,freeze-free
1960,Historical Emissions,167.667,144.335,156.331,Milk Headwaters,freeze-free
1961,Historical Emissions,166.199,144,156,Milk Headwaters,freeze-free
1962,Historical Emissions,166.066,142.667,154,Milk Headwaters,freeze-free
1963,Historical Emissions,167,146.066,159.669,Milk Headwaters,freeze-free
1964,Historical Emissions,165.733,147.466,155.333,Milk Headwaters,freeze-free
1965,Historical Emissions,164.133,143.2,154.666,Milk Headwaters,freeze-free
1966,Historical Emissions,163.068,146.868,153.667,Milk Headwaters,freeze-free
1967,Historical Emissions,169.6,140.867,151.667,Milk Headwaters,freeze-free
1968,Historical Emissions,167.534,141.468,157.001,Milk Headwaters,freeze-free
1969,Historical Emissions,159.002,136.001,151,Milk Headwaters,freeze-free
1970,Historical Emissions,162.267,144.267,158,Milk Headwaters,freeze-free
1971,Historical Emissions,175.934,141.2,165.666,Milk Headwaters,freeze-free
1972,Historical Emissions,161.534,146.334,152.334,Milk Headwaters,freeze-free
1973,Historical Emissions,164.8,143.333,158.333,Milk Headwaters,freeze-free
1974,Historical Emissions,165.933,143.865,155,Milk Headwaters,freeze-free
1975,Historical Emissions,164.934,150.8,158.666,Milk Headwaters,freeze-free
1976,Historical Emissions,167.4,143.201,156,Milk Headwaters,freeze-free
1977,Historical Emissions,163.2,154.533,160.333,Milk Headwaters,freeze-free
1978,Historical Emissions,175.932,144.6,156.667,Milk Headwaters,freeze-free
1979,Historical Emissions,168.201,147.667,156.666,Milk Headwaters,freeze-free
1980,Historical Emissions,169.733,151.266,156.334,Milk Headwaters,freeze-free
1981,Historical Emissions,174.799,149.466,162.334,Milk Headwaters,freeze-free
1982,Historical Emissions,180.934,149.133,160.666,Milk Headwaters,freeze-free
1983,Historical Emissions,168.401,148.132,155.334,Milk Headwaters,freeze-free
1984,Historical Emissions,169.333,148.8,161.667,Milk Headwaters,freeze-free
1985,Historical Emissions,177.667,153.733,169.999,Milk Headwaters,freeze-free
1986,Historical Emissions,163.666,144.6,156.334,Milk Headwaters,freeze-free
1987,Historical Emissions,169.067,139.934,159.002,Milk Headwaters,freeze-free
1988,Historical Emissions,169.4,149.867,156.332,Milk Headwaters,freeze-free
1989,Historical Emissions,170.733,151.269,158.999,Milk Headwaters,freeze-free
1990,Historical Emissions,177.666,141.867,162.333,Milk Headwaters,freeze-free
1991,Historical Emissions,180.534,145.532,159.333,Milk Headwaters,freeze-free
1992,Historical Emissions,161.134,145.933,155.333,Milk Headwaters,freeze-free
1993,Historical Emissions,175.533,132.267,169.336,Milk Headwaters,freeze-free
1994,Historical Emissions,166.2,149.667,159.999,Milk Headwaters,freeze-free
1995,Historical Emissions,170.134,151.534,160.333,Milk Headwaters,freeze-free
1996,Historical Emissions,173.133,158.267,168.999,Milk Headwaters,freeze-free
