scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.818,50.566,55.156,St. Joe,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),88.508,78.827,83.552,St. Joe,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),36.776,27.623,32.95,St. Joe,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.384,34.688,39.428,St. Joe,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.943,28.291,34.015,St. Joe,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),88.42,78.763,83.876,St. Joe,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),78.937,67.437,73.083,St. Joe,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),51.636,42.518,46.652,St. Joe,tasmax
Historical Emissions,May,Mid Century (2040-2069),71.201,59.894,64.755,St. Joe,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),44.693,35.63,40.073,St. Joe,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),63.981,51.087,56.887,St. Joe,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),79.633,67.448,73.145,St. Joe,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.818,50.566,55.156,St. Joe,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),88.508,78.827,83.552,St. Joe,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),36.776,27.623,32.95,St. Joe,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.384,34.688,39.428,St. Joe,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.943,28.291,34.015,St. Joe,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),88.42,78.763,83.876,St. Joe,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),78.937,67.437,73.083,St. Joe,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),51.636,42.518,46.652,St. Joe,tasmax
Historical Emissions,May,End-of-Century (2070-2099),71.201,59.894,64.755,St. Joe,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),44.693,35.63,40.073,St. Joe,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),63.981,51.087,56.887,St. Joe,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),79.633,67.448,73.145,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),65.68,53.743,58.497,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.286,52.594,57.969,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),91.39,81.666,86.979,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),91.536,81.508,86.496,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),39.48,24.268,33.859,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),39.642,30.008,35.216,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),48.092,39.025,41.04,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),46.2,37.063,42.211,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),40.977,31.771,37.594,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),39.492,31.044,35.556,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),91.327,80.738,83.853,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),91.616,81.459,86.141,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),78.321,69.018,74.551,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),81.015,69.232,74.677,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),53.529,45.606,48.628,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),55.188,44.331,49.835,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),73.149,62.817,69.152,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),72.426,61.696,67.018,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),45.419,36.965,42.924,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),47.12,38.24,42.824,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),62.995,54.25,56.636,St. Joe,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),65.961,54.205,59.906,St. Joe,tasmax
