year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,13.72,8.687,10.268,Middle Milk,pr
1951,Historical Emissions,13.521,8.535,11.456,Middle Milk,pr
1952,Historical Emissions,13.69,9.926,12.063,Middle Milk,pr
1953,Historical Emissions,14.525,10.114,12.133,Middle Milk,pr
1954,Historical Emissions,17.121,12.522,13.446,Middle Milk,pr
1955,Historical Emissions,17.301,7.089,13.159,Middle Milk,pr
1956,Historical Emissions,15.017,8.417,10.436,Middle Milk,pr
1957,Historical Emissions,15.734,8.384,13.499,Middle Milk,pr
1958,Historical Emissions,16.908,12.985,15.027,Middle Milk,pr
1959,Historical Emissions,16.856,10.173,13.956,Middle Milk,pr
1960,Historical Emissions,16.721,10.154,12.482,Middle Milk,pr
1961,Historical Emissions,15.924,10.998,13.337,Middle Milk,pr
1962,Historical Emissions,17.272,9.907,15.208,Middle Milk,pr
1963,Historical Emissions,16.223,11.557,12.35,Middle Milk,pr
1964,Historical Emissions,14.186,7.872,12.23,Middle Milk,pr
1965,Historical Emissions,13.618,10.919,11.884,Middle Milk,pr
1966,Historical Emissions,15.316,10.071,13.563,Middle Milk,pr
1967,Historical Emissions,15.189,10.021,12.383,Middle Milk,pr
1968,Historical Emissions,17.227,12.169,13.003,Middle Milk,pr
1969,Historical Emissions,15.153,8.274,11.695,Middle Milk,pr
1970,Historical Emissions,16.113,10.282,12.378,Middle Milk,pr
1971,Historical Emissions,14.499,9.591,11.678,Middle Milk,pr
1972,Historical Emissions,14.76,10.543,12.989,Middle Milk,pr
1973,Historical Emissions,15.067,9.969,12.853,Middle Milk,pr
1974,Historical Emissions,16.042,9.323,11.946,Middle Milk,pr
1975,Historical Emissions,14.486,11.094,12.423,Middle Milk,pr
1976,Historical Emissions,15.876,11.119,12.234,Middle Milk,pr
1977,Historical Emissions,17.166,9.825,12.909,Middle Milk,pr
1978,Historical Emissions,17.439,12.397,15.339,Middle Milk,pr
1979,Historical Emissions,17.165,10.18,12.822,Middle Milk,pr
1980,Historical Emissions,16.07,9.558,12.889,Middle Milk,pr
1981,Historical Emissions,16.388,9.419,14.532,Middle Milk,pr
1982,Historical Emissions,15.842,10.363,11.599,Middle Milk,pr
1983,Historical Emissions,16.126,11.281,12.665,Middle Milk,pr
1984,Historical Emissions,15.57,9.887,13.677,Middle Milk,pr
1985,Historical Emissions,15.564,10.066,13.007,Middle Milk,pr
1986,Historical Emissions,15.976,12.687,13.894,Middle Milk,pr
1987,Historical Emissions,14.93,10.228,13.634,Middle Milk,pr
1988,Historical Emissions,16.512,11.808,13.634,Middle Milk,pr
1989,Historical Emissions,15.709,11.524,13.358,Middle Milk,pr
1990,Historical Emissions,17.705,7.828,13.367,Middle Milk,pr
1991,Historical Emissions,16.898,7.769,11.056,Middle Milk,pr
1992,Historical Emissions,13.734,8.245,12.249,Middle Milk,pr
1993,Historical Emissions,16.65,11.336,14.26,Middle Milk,pr
1994,Historical Emissions,13.945,8.746,10.624,Middle Milk,pr
1995,Historical Emissions,14.988,8.633,10.009,Middle Milk,pr
1996,Historical Emissions,14.471,7.108,10.236,Middle Milk,pr
1997,Historical Emissions,16.096,9.855,11.852,Middle Milk,pr
1998,Historical Emissions,18.037,10.371,13.081,Middle Milk,pr
1999,Historical Emissions,16.737,11.108,13.428,Middle Milk,pr
2000,Historical Emissions,14.96,8.921,13.176,Middle Milk,pr
2001,Historical Emissions,16.428,9.574,12.116,Middle Milk,pr
2002,Historical Emissions,17.225,11.474,13.609,Middle Milk,pr
2003,Historical Emissions,14.405,9.796,11.724,Middle Milk,pr
2004,Historical Emissions,14.005,9.294,11.616,Middle Milk,pr
2005,Historical Emissions,15.331,9.788,12.17,Middle Milk,pr
2006,Historical Emissions,17.561,11.198,14.657,Middle Milk,pr
2007,Historical Emissions,14.591,10.686,12.488,Middle Milk,pr
2008,Historical Emissions,15.063,10.849,12.194,Middle Milk,pr
2009,Historical Emissions,17.551,10.89,14.167,Middle Milk,pr
2010,Historical Emissions,15.652,10.037,11.604,Middle Milk,pr
2011,Historical Emissions,18.088,11.28,12.766,Middle Milk,pr
2012,Historical Emissions,14.913,8.562,10.586,Middle Milk,pr
2013,Historical Emissions,15.4,8.671,11.337,Middle Milk,pr
2014,Historical Emissions,14.979,10.096,12.253,Middle Milk,pr
2015,"Moderating Emissions
(SSP1-2.6)",15.988,10.083,12.258,Middle Milk,pr
2015,"Middle of the Road
(SSP2-4.5)",15.58,8.867,11.927,Middle Milk,pr
2015,"High Emissions
(SSP3-7.0)",17.436,8.709,11.503,Middle Milk,pr
2015,"Accelerating Emissions
(SSP5-8.5)",14.376,10.049,12.217,Middle Milk,pr
2016,"Moderating Emissions
(SSP1-2.6)",15.254,8.996,12.875,Middle Milk,pr
2016,"Middle of the Road
(SSP2-4.5)",16.53,11.358,15.507,Middle Milk,pr
2016,"High Emissions
(SSP3-7.0)",16.023,8.789,11.628,Middle Milk,pr
2016,"Accelerating Emissions
(SSP5-8.5)",16.655,11.34,14.057,Middle Milk,pr
2017,"Moderating Emissions
(SSP1-2.6)",16.667,12.616,15.139,Middle Milk,pr
2017,"Middle of the Road
(SSP2-4.5)",17.236,9.407,12.819,Middle Milk,pr
2017,"High Emissions
(SSP3-7.0)",16.7,12.157,13.228,Middle Milk,pr
2017,"Accelerating Emissions
(SSP5-8.5)",14.387,10.964,12.485,Middle Milk,pr
2018,"Moderating Emissions
(SSP1-2.6)",15.114,10.63,13.057,Middle Milk,pr
2018,"Middle of the Road
(SSP2-4.5)",15.38,8.905,11.587,Middle Milk,pr
2018,"High Emissions
(SSP3-7.0)",18.05,12.024,14.42,Middle Milk,pr
2018,"Accelerating Emissions
(SSP5-8.5)",17.204,10.787,14.331,Middle Milk,pr
2019,"Moderating Emissions
(SSP1-2.6)",12.844,9.008,11.841,Middle Milk,pr
2019,"Middle of the Road
(SSP2-4.5)",16.202,10.112,11.51,Middle Milk,pr
2019,"High Emissions
(SSP3-7.0)",14.774,12.255,13.202,Middle Milk,pr
2019,"Accelerating Emissions
(SSP5-8.5)",14.784,9.525,11.232,Middle Milk,pr
2020,"Moderating Emissions
(SSP1-2.6)",17.66,9.567,11.891,Middle Milk,pr
2020,"Middle of the Road
(SSP2-4.5)",16.98,9.904,13.089,Middle Milk,pr
2020,"High Emissions
(SSP3-7.0)",16.039,11.499,12.915,Middle Milk,pr
2020,"Accelerating Emissions
(SSP5-8.5)",16.154,10.192,13.415,Middle Milk,pr
2021,"Moderating Emissions
(SSP1-2.6)",13.999,10.919,11.926,Middle Milk,pr
2021,"Middle of the Road
(SSP2-4.5)",18.874,6.071,12.544,Middle Milk,pr
2021,"High Emissions
(SSP3-7.0)",14.399,6.976,13.266,Middle Milk,pr
2021,"Accelerating Emissions
(SSP5-8.5)",18.614,9.797,14.026,Middle Milk,pr
2022,"Moderating Emissions
(SSP1-2.6)",15.86,9.895,13.377,Middle Milk,pr
2022,"Middle of the Road
(SSP2-4.5)",17.436,11.764,12.857,Middle Milk,pr
2022,"High Emissions
(SSP3-7.0)",18.21,11.569,14.488,Middle Milk,pr
2022,"Accelerating Emissions
(SSP5-8.5)",14.959,9.252,12.733,Middle Milk,pr
2023,"Moderating Emissions
(SSP1-2.6)",16.117,12.427,13.871,Middle Milk,pr
2023,"Middle of the Road
(SSP2-4.5)",17.652,11.929,14.434,Middle Milk,pr
2023,"High Emissions
(SSP3-7.0)",14.627,8.632,13.059,Middle Milk,pr
2023,"Accelerating Emissions
(SSP5-8.5)",17.186,14.428,16.151,Middle Milk,pr
2024,"Moderating Emissions
(SSP1-2.6)",15.895,10.403,13.742,Middle Milk,pr
2024,"Middle of the Road
(SSP2-4.5)",16.9,10.154,14.719,Middle Milk,pr
2024,"High Emissions
(SSP3-7.0)",14.252,8.999,12.763,Middle Milk,pr
2024,"Accelerating Emissions
(SSP5-8.5)",17.615,11.346,14.377,Middle Milk,pr
2025,"Moderating Emissions
(SSP1-2.6)",15.841,9.7,12.672,Middle Milk,pr
2025,"Middle of the Road
(SSP2-4.5)",19.294,13.027,13.889,Middle Milk,pr
2025,"High Emissions
(SSP3-7.0)",14.045,7.92,11.398,Middle Milk,pr
2025,"Accelerating Emissions
(SSP5-8.5)",15.942,9.61,13.254,Middle Milk,pr
2026,"Moderating Emissions
(SSP1-2.6)",18.959,9.939,15.148,Middle Milk,pr
2026,"Middle of the Road
(SSP2-4.5)",16.798,11.177,13.034,Middle Milk,pr
2026,"High Emissions
(SSP3-7.0)",18.904,13.089,15.244,Middle Milk,pr
2026,"Accelerating Emissions
(SSP5-8.5)",16.849,10.926,12.725,Middle Milk,pr
2027,"Moderating Emissions
(SSP1-2.6)",17.827,11.594,13.973,Middle Milk,pr
2027,"Middle of the Road
(SSP2-4.5)",17.627,10.332,13.658,Middle Milk,pr
2027,"High Emissions
(SSP3-7.0)",18.982,12.154,14.141,Middle Milk,pr
2027,"Accelerating Emissions
(SSP5-8.5)",15.109,10.342,11.697,Middle Milk,pr
2028,"Moderating Emissions
(SSP1-2.6)",15.874,11.479,15.123,Middle Milk,pr
2028,"Middle of the Road
(SSP2-4.5)",17.062,13.284,15.304,Middle Milk,pr
2028,"High Emissions
(SSP3-7.0)",15.48,11.789,12.945,Middle Milk,pr
2028,"Accelerating Emissions
(SSP5-8.5)",18.236,10.261,13.363,Middle Milk,pr
2029,"Moderating Emissions
(SSP1-2.6)",17.141,10.231,11.767,Middle Milk,pr
2029,"Middle of the Road
(SSP2-4.5)",19.164,10.228,14.648,Middle Milk,pr
2029,"High Emissions
(SSP3-7.0)",17.176,9.781,11.412,Middle Milk,pr
2029,"Accelerating Emissions
(SSP5-8.5)",16.353,11.078,12.391,Middle Milk,pr
2030,"Moderating Emissions
(SSP1-2.6)",15.177,12.903,13.239,Middle Milk,pr
2030,"Middle of the Road
(SSP2-4.5)",15.314,8.56,10.596,Middle Milk,pr
2030,"High Emissions
(SSP3-7.0)",18.695,10.79,13.44,Middle Milk,pr
2030,"Accelerating Emissions
(SSP5-8.5)",18.839,9.689,10.848,Middle Milk,pr
