scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
Historical Emissions,Aug,Mid Century (2040-2069),14.645,1.055,6.175,Upper Musselshell,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
Historical Emissions,Jul,Mid Century (2040-2069),16.6,1.505,7.8,Upper Musselshell,above90
Historical Emissions,Jun,Mid Century (2040-2069),5.295,0,1.175,Upper Musselshell,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
Historical Emissions,May,Mid Century (2040-2069),0.5,0,0,Upper Musselshell,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
Historical Emissions,Sep,Mid Century (2040-2069),3.235,0,0.25,Upper Musselshell,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
Historical Emissions,Aug,End-of-Century (2070-2099),14.645,1.055,6.175,Upper Musselshell,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
Historical Emissions,Jul,End-of-Century (2070-2099),16.6,1.505,7.8,Upper Musselshell,above90
Historical Emissions,Jun,End-of-Century (2070-2099),5.295,0,1.175,Upper Musselshell,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
Historical Emissions,May,End-of-Century (2070-2099),0.5,0,0,Upper Musselshell,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
Historical Emissions,Sep,End-of-Century (2070-2099),3.235,0,0.25,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),19.91,4.78,14.55,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),21.1,3.85,11.475,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),22.945,2.82,15.075,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),22.565,4.285,12.725,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.845,0.15,1.625,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9.125,0,2.6,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.915,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.35,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.65,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.6,0,0,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.925,0,0.95,Upper Musselshell,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.86,0,1.575,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.59,6.92,16.5,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),23.21,4.595,13.825,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),26.455,11.205,20,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),24.56,4.94,15.075,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),10.2,0.94,4.325,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),9.2,0,3.1,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.985,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.8,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.365,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.45,0,0,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),14.725,0.26,2.9,Upper Musselshell,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.62,0,1.8,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),30.135,17.735,25.45,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),24.105,6.85,15.65,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),29.47,16.785,24.85,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),24.465,5.685,15.525,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),16.945,2.885,6.775,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),9.86,0.1,3.2,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.53,0,0.625,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),1.605,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.45,0,0.875,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.3,0,0,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),20.56,1.595,11.2,Upper Musselshell,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.95,0,2.45,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.225,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),30.335,22.34,27.65,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),26.35,7.69,17.4,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),30.86,18.495,28.1,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),27.405,7.725,18.5,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),20.08,6.61,11.725,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),12.65,0.39,4.625,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.025,0,2.25,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),2.655,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),8.865,0,2.7,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.205,0,0,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),24.235,2.88,11.25,Upper Musselshell,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),10.515,0.045,2.875,Upper Musselshell,above90
