year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,58.524,55.704,56.864,Middle Little Missouri,tasmax
1951,Historical Emissions,58.355,53.676,56.963,Middle Little Missouri,tasmax
1952,Historical Emissions,58.639,54.01,56.905,Middle Little Missouri,tasmax
1953,Historical Emissions,59.33,53.126,55.536,Middle Little Missouri,tasmax
1954,Historical Emissions,57.611,53.428,56.598,Middle Little Missouri,tasmax
1955,Historical Emissions,60.025,53.993,55.629,Middle Little Missouri,tasmax
1956,Historical Emissions,59.394,55.77,56.928,Middle Little Missouri,tasmax
1957,Historical Emissions,62.537,54.066,57.103,Middle Little Missouri,tasmax
1958,Historical Emissions,59.344,54.814,56.411,Middle Little Missouri,tasmax
1959,Historical Emissions,56.184,53.266,54.905,Middle Little Missouri,tasmax
1960,Historical Emissions,58.105,53.991,55.284,Middle Little Missouri,tasmax
1961,Historical Emissions,58.884,54.986,56.242,Middle Little Missouri,tasmax
1962,Historical Emissions,57.118,52.566,55.913,Middle Little Missouri,tasmax
1963,Historical Emissions,56.603,53.565,55.131,Middle Little Missouri,tasmax
1964,Historical Emissions,57.696,53.733,56.976,Middle Little Missouri,tasmax
1965,Historical Emissions,57.498,53.88,55.884,Middle Little Missouri,tasmax
1966,Historical Emissions,59.935,53.857,55.326,Middle Little Missouri,tasmax
1967,Historical Emissions,57.581,53.626,56.324,Middle Little Missouri,tasmax
1968,Historical Emissions,55.812,52.314,54.23,Middle Little Missouri,tasmax
1969,Historical Emissions,56.869,53.793,55.559,Middle Little Missouri,tasmax
1970,Historical Emissions,58.372,54.243,56.406,Middle Little Missouri,tasmax
1971,Historical Emissions,59.384,55.691,57.59,Middle Little Missouri,tasmax
1972,Historical Emissions,57.639,54.847,56.074,Middle Little Missouri,tasmax
1973,Historical Emissions,58.928,52.94,54.99,Middle Little Missouri,tasmax
1974,Historical Emissions,59.027,53.88,56.782,Middle Little Missouri,tasmax
1975,Historical Emissions,58.358,53.67,55.759,Middle Little Missouri,tasmax
1976,Historical Emissions,57.63,53.834,55.798,Middle Little Missouri,tasmax
1977,Historical Emissions,58.853,54.782,56.582,Middle Little Missouri,tasmax
1978,Historical Emissions,58.584,53.608,56.465,Middle Little Missouri,tasmax
1979,Historical Emissions,59.337,54.494,58.721,Middle Little Missouri,tasmax
1980,Historical Emissions,58.395,54.287,56.348,Middle Little Missouri,tasmax
1981,Historical Emissions,58.831,55.035,56.813,Middle Little Missouri,tasmax
1982,Historical Emissions,58.145,55.018,55.826,Middle Little Missouri,tasmax
1983,Historical Emissions,57.161,54.182,55.402,Middle Little Missouri,tasmax
1984,Historical Emissions,58.88,55.315,57.038,Middle Little Missouri,tasmax
1985,Historical Emissions,58.506,55.612,57.28,Middle Little Missouri,tasmax
1986,Historical Emissions,54.984,53.261,54.549,Middle Little Missouri,tasmax
