year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.587,41.086,41.752,Clarks Fork Yellowstone,tas
1951,Historical Emissions,43.159,40.367,41.74,Clarks Fork Yellowstone,tas
1952,Historical Emissions,42.754,39.285,41.208,Clarks Fork Yellowstone,tas
1953,Historical Emissions,42.566,39.814,41.077,Clarks Fork Yellowstone,tas
1954,Historical Emissions,43.347,39.736,40.579,Clarks Fork Yellowstone,tas
1955,Historical Emissions,43.623,40.358,41.526,Clarks Fork Yellowstone,tas
1956,Historical Emissions,42.816,40.95,42.49,Clarks Fork Yellowstone,tas
1957,Historical Emissions,44.026,40.352,41.409,Clarks Fork Yellowstone,tas
1958,Historical Emissions,43.137,40.711,41.403,Clarks Fork Yellowstone,tas
1959,Historical Emissions,41.606,39.362,40.179,Clarks Fork Yellowstone,tas
1960,Historical Emissions,42.992,39.305,40.603,Clarks Fork Yellowstone,tas
1961,Historical Emissions,43.135,40.16,42.034,Clarks Fork Yellowstone,tas
1962,Historical Emissions,41.878,39.527,40.129,Clarks Fork Yellowstone,tas
1963,Historical Emissions,41.46,39.782,40.35,Clarks Fork Yellowstone,tas
1964,Historical Emissions,41.858,39.606,40.862,Clarks Fork Yellowstone,tas
1965,Historical Emissions,41.845,39.767,40.603,Clarks Fork Yellowstone,tas
1966,Historical Emissions,43.253,40.261,41.259,Clarks Fork Yellowstone,tas
1967,Historical Emissions,41.881,39.934,41.151,Clarks Fork Yellowstone,tas
1968,Historical Emissions,41.972,38.539,40.465,Clarks Fork Yellowstone,tas
1969,Historical Emissions,41.735,39.913,40.837,Clarks Fork Yellowstone,tas
1970,Historical Emissions,42.923,40.891,42.051,Clarks Fork Yellowstone,tas
1971,Historical Emissions,44.158,40.035,42.739,Clarks Fork Yellowstone,tas
1972,Historical Emissions,42.177,40.215,40.955,Clarks Fork Yellowstone,tas
1973,Historical Emissions,42.703,40.395,41.406,Clarks Fork Yellowstone,tas
1974,Historical Emissions,42.948,39.482,41.643,Clarks Fork Yellowstone,tas
1975,Historical Emissions,42.606,39.456,41.427,Clarks Fork Yellowstone,tas
1976,Historical Emissions,42.108,39.662,41.177,Clarks Fork Yellowstone,tas
1977,Historical Emissions,43.586,41.06,42.127,Clarks Fork Yellowstone,tas
1978,Historical Emissions,43.752,39.941,41.529,Clarks Fork Yellowstone,tas
1979,Historical Emissions,43.757,40.515,42.536,Clarks Fork Yellowstone,tas
1980,Historical Emissions,42.645,40.129,41.063,Clarks Fork Yellowstone,tas
1981,Historical Emissions,43.523,40.611,42.278,Clarks Fork Yellowstone,tas
1982,Historical Emissions,42.812,40.537,41.697,Clarks Fork Yellowstone,tas
