scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),30.505,24.425,27.37,Big Horn Lake,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),52.894,46.893,49.88,Big Horn Lake,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),19.491,2.926,11.218,Big Horn Lake,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),21.11,6.936,14.491,Big Horn Lake,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),18.502,2.07,11.255,Big Horn Lake,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),54.219,48.491,51.514,Big Horn Lake,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),48.332,42.353,45.623,Big Horn Lake,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),23.626,14.297,20.022,Big Horn Lake,tasmin
Historical Emissions,May,Mid Century (2040-2069),40.188,33.829,36.938,Big Horn Lake,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),25.998,14.998,20.51,Big Horn Lake,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),35.071,26.607,30.737,Big Horn Lake,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),45.114,37.281,41.132,Big Horn Lake,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),30.505,24.425,27.37,Big Horn Lake,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),52.894,46.893,49.88,Big Horn Lake,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),19.491,2.926,11.218,Big Horn Lake,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),21.11,6.936,14.491,Big Horn Lake,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),18.502,2.07,11.255,Big Horn Lake,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),54.219,48.491,51.514,Big Horn Lake,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),48.332,42.353,45.623,Big Horn Lake,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),23.626,14.297,20.022,Big Horn Lake,tasmin
Historical Emissions,May,End-of-Century (2070-2099),40.188,33.829,36.938,Big Horn Lake,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),25.998,14.998,20.51,Big Horn Lake,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),35.071,26.607,30.737,Big Horn Lake,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),45.114,37.281,41.132,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),32.044,27.587,29.942,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),32.622,26.4,29.276,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),56.067,49.764,53.629,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),55.89,50.182,53.055,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),21.766,2.76,13.943,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),22.56,6.749,15.506,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),29.404,13.731,17.94,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),24.1,10.054,17.411,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),24.188,5.789,16.4,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.332,7.042,14.296,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),56.802,50.028,53.962,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),56.876,51.321,54.098,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),50.799,44.676,47.238,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),51.077,44.49,47.338,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),25.458,18.366,21.511,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),25.898,17.718,21.64,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),44.439,36.457,39.887,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),41.968,36.225,39.096,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),26.61,15.085,23.029,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),26.529,17.873,22.592,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),34.727,29.712,32.072,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),36.742,29.089,33.035,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),48.58,40.714,43.597,Big Horn Lake,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),47.321,40.864,43.819,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),34.783,27.403,30.276,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),32.463,26.808,29.413,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),60.102,53.04,55.913,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),56.992,50.819,53.782,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),27.235,11.124,17.585,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),24.429,6.147,15.383,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),26.99,13.902,19.564,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),23.901,10.009,17.373,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),21.762,14.178,17.171,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),22.574,7.002,15.364,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),59.37,55.12,57.279,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),58.243,52.111,55.046,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),52.76,45.525,48.681,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),51.542,44.654,48.075,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),26.763,20.697,23.679,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),25.709,17.73,22.104,Big Horn Lake,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),44.126,37.764,40.974,Big Horn Lake,tasmin
