year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.333,11.247,12.809,Jefferson,pr
1951,Historical Emissions,14.972,11.174,12.17,Jefferson,pr
1952,Historical Emissions,17.203,10.288,14.271,Jefferson,pr
1953,Historical Emissions,16.954,11.263,14.018,Jefferson,pr
1954,Historical Emissions,18.016,12.903,14.824,Jefferson,pr
1955,Historical Emissions,17.526,11.033,15.115,Jefferson,pr
1956,Historical Emissions,16.288,10.327,12.535,Jefferson,pr
1957,Historical Emissions,17.713,11.246,15.889,Jefferson,pr
1958,Historical Emissions,18.084,14.16,15.025,Jefferson,pr
1959,Historical Emissions,18.51,10.802,13.484,Jefferson,pr
1960,Historical Emissions,18.745,12.11,15.681,Jefferson,pr
1961,Historical Emissions,16.071,10.827,13.943,Jefferson,pr
1962,Historical Emissions,17.727,9.799,13.964,Jefferson,pr
1963,Historical Emissions,17.274,12.177,15.112,Jefferson,pr
1964,Historical Emissions,16.602,11.507,15.251,Jefferson,pr
1965,Historical Emissions,14.979,11.311,13.16,Jefferson,pr
1966,Historical Emissions,17.855,12.833,16.351,Jefferson,pr
1967,Historical Emissions,18.588,9.972,13.547,Jefferson,pr
1968,Historical Emissions,17.598,12.408,15.335,Jefferson,pr
1969,Historical Emissions,14.988,11.203,13.749,Jefferson,pr
1970,Historical Emissions,15.926,11.768,14.227,Jefferson,pr
1971,Historical Emissions,16.021,11.509,13.981,Jefferson,pr
1972,Historical Emissions,16.558,12.63,14.101,Jefferson,pr
1973,Historical Emissions,17.919,12.413,16.114,Jefferson,pr
1974,Historical Emissions,18.375,11.111,15.269,Jefferson,pr
1975,Historical Emissions,17.489,11.567,13.638,Jefferson,pr
1976,Historical Emissions,17.733,12.79,16.271,Jefferson,pr
1977,Historical Emissions,16.526,11.321,14.658,Jefferson,pr
1978,Historical Emissions,17.186,14.41,15.458,Jefferson,pr
1979,Historical Emissions,16.328,11.661,14.786,Jefferson,pr
1980,Historical Emissions,17.624,11.469,13.907,Jefferson,pr
1981,Historical Emissions,16.019,10.858,13.351,Jefferson,pr
1982,Historical Emissions,17.862,13.451,15.215,Jefferson,pr
1983,Historical Emissions,17.127,11.092,13.36,Jefferson,pr
1984,Historical Emissions,17.139,11.751,14.262,Jefferson,pr
1985,Historical Emissions,17.689,13.088,15.923,Jefferson,pr
1986,Historical Emissions,19.628,13.806,16.083,Jefferson,pr
1987,Historical Emissions,17.025,11.427,13.204,Jefferson,pr
1988,Historical Emissions,18.213,12.003,14.806,Jefferson,pr
1989,Historical Emissions,16.496,13.151,14.023,Jefferson,pr
1990,Historical Emissions,18.278,12.55,14.856,Jefferson,pr
1991,Historical Emissions,18.787,10.838,14.538,Jefferson,pr
1992,Historical Emissions,16.187,11.473,13.725,Jefferson,pr
1993,Historical Emissions,16.419,12.484,14.871,Jefferson,pr
1994,Historical Emissions,17.226,10.969,12.861,Jefferson,pr
1995,Historical Emissions,14.736,11.341,13.281,Jefferson,pr
1996,Historical Emissions,15.06,7.912,13.018,Jefferson,pr
1997,Historical Emissions,17.743,11.977,14.758,Jefferson,pr
1998,Historical Emissions,17.295,12.826,14.341,Jefferson,pr
1999,Historical Emissions,18.535,12.369,14.917,Jefferson,pr
2000,Historical Emissions,16.728,12.685,14.139,Jefferson,pr
2001,Historical Emissions,16.81,12.233,14.496,Jefferson,pr
2002,Historical Emissions,16.979,12.526,15.026,Jefferson,pr
2003,Historical Emissions,16.642,10.296,14.2,Jefferson,pr
2004,Historical Emissions,17.238,9.504,14.858,Jefferson,pr
2005,Historical Emissions,17.355,11.728,15.463,Jefferson,pr
2006,Historical Emissions,18.234,13.087,14.589,Jefferson,pr
2007,Historical Emissions,16.704,13.241,13.678,Jefferson,pr
2008,Historical Emissions,16.568,12.907,14.92,Jefferson,pr
2009,Historical Emissions,20.68,13.421,14.784,Jefferson,pr
2010,Historical Emissions,16.872,10.421,14.446,Jefferson,pr
2011,Historical Emissions,19.75,12.415,16.45,Jefferson,pr
2012,Historical Emissions,16.011,11.764,14.16,Jefferson,pr
