scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.971,8.19,9.504,Flatwillow,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.993,6.376,7.174,Flatwillow,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.775,9.756,11.828,Flatwillow,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.961,8.89,10.686,Flatwillow,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),14.152,9.756,11.779,Flatwillow,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.883,6.176,7.009,Flatwillow,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.827,6.911,7.812,Flatwillow,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),11.463,8.096,9.662,Flatwillow,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.921,7.702,8.829,Flatwillow,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.748,9.329,11.077,Flatwillow,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.943,8.58,9.84,Flatwillow,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.197,7.288,8.25,Flatwillow,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.971,8.19,9.504,Flatwillow,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.993,6.376,7.174,Flatwillow,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.775,9.756,11.828,Flatwillow,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.961,8.89,10.686,Flatwillow,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),14.152,9.756,11.779,Flatwillow,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.883,6.176,7.009,Flatwillow,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.827,6.911,7.812,Flatwillow,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),11.463,8.096,9.662,Flatwillow,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.921,7.702,8.829,Flatwillow,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.748,9.329,11.077,Flatwillow,sfcWind
