year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,8.818,8.228,8.579,Upper Little Missouri,sfcWind
1951,Historical Emissions,8.845,8.364,8.442,Upper Little Missouri,sfcWind
1952,Historical Emissions,8.949,8.165,8.563,Upper Little Missouri,sfcWind
1953,Historical Emissions,8.919,8.271,8.64,Upper Little Missouri,sfcWind
1954,Historical Emissions,9.021,8.328,8.719,Upper Little Missouri,sfcWind
1955,Historical Emissions,8.885,8.189,8.578,Upper Little Missouri,sfcWind
1956,Historical Emissions,9.074,8.282,8.725,Upper Little Missouri,sfcWind
1957,Historical Emissions,8.954,8.361,8.679,Upper Little Missouri,sfcWind
1958,Historical Emissions,8.77,8.379,8.467,Upper Little Missouri,sfcWind
1959,Historical Emissions,9.033,8.132,8.643,Upper Little Missouri,sfcWind
1960,Historical Emissions,9.001,8.622,8.842,Upper Little Missouri,sfcWind
1961,Historical Emissions,9.022,8.301,8.574,Upper Little Missouri,sfcWind
1962,Historical Emissions,8.857,8.286,8.527,Upper Little Missouri,sfcWind
1963,Historical Emissions,8.844,8.202,8.639,Upper Little Missouri,sfcWind
1964,Historical Emissions,8.896,8.429,8.784,Upper Little Missouri,sfcWind
1965,Historical Emissions,8.908,8.278,8.432,Upper Little Missouri,sfcWind
1966,Historical Emissions,9.134,8.342,8.641,Upper Little Missouri,sfcWind
1967,Historical Emissions,9.125,8.16,8.715,Upper Little Missouri,sfcWind
1968,Historical Emissions,9.049,8.282,8.594,Upper Little Missouri,sfcWind
1969,Historical Emissions,8.879,8.263,8.462,Upper Little Missouri,sfcWind
1970,Historical Emissions,8.985,8.383,8.563,Upper Little Missouri,sfcWind
1971,Historical Emissions,8.941,8.282,8.658,Upper Little Missouri,sfcWind
1972,Historical Emissions,8.773,8.296,8.629,Upper Little Missouri,sfcWind
1973,Historical Emissions,8.955,8.337,8.528,Upper Little Missouri,sfcWind
1974,Historical Emissions,8.963,8.153,8.584,Upper Little Missouri,sfcWind
1975,Historical Emissions,8.833,8.264,8.488,Upper Little Missouri,sfcWind
1976,Historical Emissions,8.943,8.253,8.697,Upper Little Missouri,sfcWind
1977,Historical Emissions,8.791,8.189,8.462,Upper Little Missouri,sfcWind
1978,Historical Emissions,8.637,8.159,8.413,Upper Little Missouri,sfcWind
1979,Historical Emissions,8.694,8.339,8.469,Upper Little Missouri,sfcWind
1980,Historical Emissions,8.827,8.409,8.507,Upper Little Missouri,sfcWind
1981,Historical Emissions,8.771,8.436,8.594,Upper Little Missouri,sfcWind
1982,Historical Emissions,8.998,8.149,8.589,Upper Little Missouri,sfcWind
1983,Historical Emissions,8.964,8.219,8.46,Upper Little Missouri,sfcWind
1984,Historical Emissions,8.903,8.071,8.376,Upper Little Missouri,sfcWind
1985,Historical Emissions,8.942,8.201,8.542,Upper Little Missouri,sfcWind
1986,Historical Emissions,8.792,8.091,8.684,Upper Little Missouri,sfcWind
1987,Historical Emissions,8.744,8.157,8.476,Upper Little Missouri,sfcWind
1988,Historical Emissions,8.74,8.36,8.615,Upper Little Missouri,sfcWind
1989,Historical Emissions,8.731,8.212,8.531,Upper Little Missouri,sfcWind
1990,Historical Emissions,8.96,8.047,8.689,Upper Little Missouri,sfcWind
1991,Historical Emissions,8.707,8.113,8.553,Upper Little Missouri,sfcWind
1992,Historical Emissions,9.038,8.356,8.611,Upper Little Missouri,sfcWind
1993,Historical Emissions,8.757,8.236,8.414,Upper Little Missouri,sfcWind
1994,Historical Emissions,8.835,8.03,8.502,Upper Little Missouri,sfcWind
1995,Historical Emissions,9.186,8.171,8.474,Upper Little Missouri,sfcWind
1996,Historical Emissions,9.106,8.261,8.738,Upper Little Missouri,sfcWind
1997,Historical Emissions,9.07,8.007,8.326,Upper Little Missouri,sfcWind
