year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2118.85,1395.022,1539.855,Middle Kootenai,gdd
1951,Historical Emissions,1918.494,1428.207,1685.946,Middle Kootenai,gdd
1952,Historical Emissions,1714.832,1307.227,1551.391,Middle Kootenai,gdd
1953,Historical Emissions,1693.087,1448.128,1614.273,Middle Kootenai,gdd
1954,Historical Emissions,1901.688,1266.947,1524.738,Middle Kootenai,gdd
1955,Historical Emissions,1796.291,1460.179,1577.838,Middle Kootenai,gdd
1956,Historical Emissions,1904.306,1321.658,1640.763,Middle Kootenai,gdd
1957,Historical Emissions,1755.974,1303.693,1576.38,Middle Kootenai,gdd
1958,Historical Emissions,1751.745,1334.686,1555.986,Middle Kootenai,gdd
1959,Historical Emissions,1752.179,1407.694,1516.903,Middle Kootenai,gdd
1960,Historical Emissions,1676.836,1413.991,1517.288,Middle Kootenai,gdd
1961,Historical Emissions,1714.305,1295.411,1562.246,Middle Kootenai,gdd
1962,Historical Emissions,1584.104,1355.088,1460.207,Middle Kootenai,gdd
1963,Historical Emissions,1740.723,1219.5,1467.654,Middle Kootenai,gdd
1964,Historical Emissions,1714.008,1476.038,1580.926,Middle Kootenai,gdd
1965,Historical Emissions,1759.062,1450.564,1633.517,Middle Kootenai,gdd
1966,Historical Emissions,1756.028,1299.848,1534.021,Middle Kootenai,gdd
1967,Historical Emissions,1630.461,1484.597,1551.655,Middle Kootenai,gdd
1968,Historical Emissions,1672.333,1256.631,1409.463,Middle Kootenai,gdd
1969,Historical Emissions,1723.58,1293.187,1553.896,Middle Kootenai,gdd
1970,Historical Emissions,1627.705,1313.118,1470.353,Middle Kootenai,gdd
1971,Historical Emissions,1942.052,1351.878,1555.489,Middle Kootenai,gdd
1972,Historical Emissions,1720.209,1320.638,1472.121,Middle Kootenai,gdd
1973,Historical Emissions,1751.25,1322.518,1432.749,Middle Kootenai,gdd
1974,Historical Emissions,1836.016,1176.72,1635.182,Middle Kootenai,gdd
1975,Historical Emissions,1671.472,1430.466,1574.126,Middle Kootenai,gdd
1976,Historical Emissions,1679.023,1435.99,1607.257,Middle Kootenai,gdd
1977,Historical Emissions,1905.574,1309.624,1531.755,Middle Kootenai,gdd
1978,Historical Emissions,1581.251,1421.357,1543.973,Middle Kootenai,gdd
1979,Historical Emissions,1729.019,1326.48,1498.601,Middle Kootenai,gdd
1980,Historical Emissions,1740.962,1381.141,1571.389,Middle Kootenai,gdd
1981,Historical Emissions,1771.399,1299.443,1563.956,Middle Kootenai,gdd
1982,Historical Emissions,1850.387,1401.67,1562.78,Middle Kootenai,gdd
1983,Historical Emissions,1655.353,1338.051,1514.167,Middle Kootenai,gdd
1984,Historical Emissions,1643.73,1347.379,1474.273,Middle Kootenai,gdd
1985,Historical Emissions,1862.289,1431.313,1596.606,Middle Kootenai,gdd
1986,Historical Emissions,1655.975,1414.006,1530.562,Middle Kootenai,gdd
1987,Historical Emissions,1930.371,1376.975,1521.494,Middle Kootenai,gdd
1988,Historical Emissions,1753.968,1413.31,1500.253,Middle Kootenai,gdd
1989,Historical Emissions,1862.987,1481.579,1646.457,Middle Kootenai,gdd
1990,Historical Emissions,2101.153,1466.397,1583.962,Middle Kootenai,gdd
1991,Historical Emissions,1898.248,1235.003,1715.166,Middle Kootenai,gdd
1992,Historical Emissions,1662.095,1406.022,1531.587,Middle Kootenai,gdd
1993,Historical Emissions,1680.479,1379.613,1597.865,Middle Kootenai,gdd
1994,Historical Emissions,1969.847,1417.475,1596.723,Middle Kootenai,gdd
1995,Historical Emissions,1934.198,1431.558,1579.489,Middle Kootenai,gdd
1996,Historical Emissions,2091.827,1692.068,1823.956,Middle Kootenai,gdd
1997,Historical Emissions,1923.348,1426.434,1670.867,Middle Kootenai,gdd
1998,Historical Emissions,1938.96,1611.871,1807.868,Middle Kootenai,gdd
1999,Historical Emissions,1802.431,1385.177,1668.772,Middle Kootenai,gdd
2000,Historical Emissions,1992.234,1443.093,1806.694,Middle Kootenai,gdd
2001,Historical Emissions,1944.041,1596.515,1712.555,Middle Kootenai,gdd
