scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),30.487,21.922,26.387,Beaverhead County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),48.476,42.117,45.186,Beaverhead County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.472,6.847,14.312,Beaverhead County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.696,10.275,17.125,Beaverhead County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.88,6.543,15.004,Beaverhead County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),49.331,43.367,46.391,Beaverhead County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),44.805,38.191,41.508,Beaverhead County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.438,14.145,20.67,Beaverhead County,tasmin
Historical Emissions,May,Mid Century (2040-2069),37.581,30.896,34.03,Beaverhead County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.604,15.335,21.505,Beaverhead County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),34.58,25.787,30.016,Beaverhead County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),42.07,34.628,38.142,Beaverhead County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),30.487,21.922,26.387,Beaverhead County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),48.476,42.117,45.186,Beaverhead County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.472,6.847,14.312,Beaverhead County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.696,10.275,17.125,Beaverhead County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.88,6.543,15.004,Beaverhead County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),49.331,43.367,46.391,Beaverhead County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),44.805,38.191,41.508,Beaverhead County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.438,14.145,20.67,Beaverhead County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),37.581,30.896,34.03,Beaverhead County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.604,15.335,21.505,Beaverhead County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),34.58,25.787,30.016,Beaverhead County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),42.07,34.628,38.142,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),32.502,24.157,28.459,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),31.82,24.377,28.306,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),52.141,44.615,47.819,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),51.746,45.3,48.269,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),22.851,6.653,14.277,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.07,9.842,17.964,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),25.412,13.939,18.65,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.06,12.545,19.458,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),23.902,7.275,17.819,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.737,10.153,16.308,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),53.333,44.617,48.006,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),51.734,46.224,48.626,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),46.115,39.594,43.023,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),46.775,39.821,43.179,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.54,19.387,22.011,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),28.329,17.475,22.9,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),40.927,32.084,37.76,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),39.078,33.037,36.032,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.051,17.239,23.969,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),30.026,19.081,24.85,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),34.504,28.757,31.891,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),35.803,28.28,32.259,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),45.83,37.779,41.285,Beaverhead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),44.611,37.651,40.938,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),34.059,26.009,29.209,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),31.794,24.33,28.448,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),54.663,48.795,51.193,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),52.737,45.62,48.937,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),28.929,15.305,22.673,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.126,9.58,17.972,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),28.197,12.873,22.861,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),26.867,12.017,20.292,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),22.934,15.087,19.196,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.196,9.825,18.171,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),54.34,48.492,52.533,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),53.022,46.748,49.596,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),47.431,41.546,44.385,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),47.724,40.53,43.972,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),30.707,22.275,26.852,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.952,17.417,23.537,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),40.405,34.252,37.354,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),40.141,32.969,36.145,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),33.418,22.108,28.117,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.459,18.479,25.6,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),38.832,30.202,34.233,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),37.718,28.512,32.994,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),47.042,39.319,44.514,Beaverhead County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),46.523,37.619,41.679,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),34.887,26.494,31.715,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),32.749,24.929,29.323,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),61.032,52.278,57.227,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),53.888,46.911,50.32,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),28.042,16.205,22.764,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.997,10.307,18.319,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),33.115,15.947,27.962,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),26.884,12.924,20.848,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),27.853,12.208,19.937,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.391,10.792,18.511,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),60.211,53.593,57.435,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),53.869,47.557,50.38,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),52.702,44.917,49.39,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),48.717,40.877,44.428,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),33.56,24.617,29.136,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),30.11,18.374,24.361,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),43.1,37.649,40.008,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),40.371,32.896,36.385,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),34.195,26.975,29.513,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),30.793,19.435,25.992,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),41.649,34.084,36.945,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),36.891,29.225,32.812,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),54.475,44.244,48.441,Beaverhead County,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),46.734,39.039,42.263,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),36.479,29.145,34.474,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),32.677,25.006,29.32,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),63.603,54.397,59.425,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),55.368,47.662,50.931,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),32.66,21.492,24.687,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),26.519,12.887,19.867,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),35.094,16.004,28.314,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),27.903,14.732,21.996,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),31.833,15.48,24.748,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),25.218,11.979,18.709,Beaverhead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),62.475,54.445,58.658,Beaverhead County,tasmin
