year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,216.784,190.951,194.834,Upper Yellowstone-Pompeys Pillar,freeze-free
1951,Historical Emissions,210.468,191.933,203.25,Upper Yellowstone-Pompeys Pillar,freeze-free
1952,Historical Emissions,204.35,190.817,198.666,Upper Yellowstone-Pompeys Pillar,freeze-free
1953,Historical Emissions,207.433,190.049,197.585,Upper Yellowstone-Pompeys Pillar,freeze-free
1954,Historical Emissions,209.699,184.933,200.667,Upper Yellowstone-Pompeys Pillar,freeze-free
1955,Historical Emissions,209.716,191.45,199.834,Upper Yellowstone-Pompeys Pillar,freeze-free
1956,Historical Emissions,223.634,193.333,198.749,Upper Yellowstone-Pompeys Pillar,freeze-free
1957,Historical Emissions,217.649,185.6,203.251,Upper Yellowstone-Pompeys Pillar,freeze-free
1958,Historical Emissions,212.735,194.085,207.166,Upper Yellowstone-Pompeys Pillar,freeze-free
1959,Historical Emissions,208.184,187.867,194.166,Upper Yellowstone-Pompeys Pillar,freeze-free
1960,Historical Emissions,226.666,180.334,198.833,Upper Yellowstone-Pompeys Pillar,freeze-free
1961,Historical Emissions,215.9,185.284,207.332,Upper Yellowstone-Pompeys Pillar,freeze-free
1962,Historical Emissions,212.166,186.483,198.667,Upper Yellowstone-Pompeys Pillar,freeze-free
1963,Historical Emissions,206.417,192.616,196.251,Upper Yellowstone-Pompeys Pillar,freeze-free
1964,Historical Emissions,210.683,187.416,199.666,Upper Yellowstone-Pompeys Pillar,freeze-free
1965,Historical Emissions,202.599,181.467,198.751,Upper Yellowstone-Pompeys Pillar,freeze-free
1966,Historical Emissions,216.068,191.901,199.168,Upper Yellowstone-Pompeys Pillar,freeze-free
1967,Historical Emissions,208.449,184,198.083,Upper Yellowstone-Pompeys Pillar,freeze-free
1968,Historical Emissions,209.267,180.6,193.251,Upper Yellowstone-Pompeys Pillar,freeze-free
1969,Historical Emissions,206.033,182.117,195.585,Upper Yellowstone-Pompeys Pillar,freeze-free
1970,Historical Emissions,216.8,186.251,209.5,Upper Yellowstone-Pompeys Pillar,freeze-free
1971,Historical Emissions,221.116,189.483,211.583,Upper Yellowstone-Pompeys Pillar,freeze-free
1972,Historical Emissions,202.784,189.2,196,Upper Yellowstone-Pompeys Pillar,freeze-free
1973,Historical Emissions,210.452,197.317,202.001,Upper Yellowstone-Pompeys Pillar,freeze-free
1974,Historical Emissions,211.566,187.501,193.668,Upper Yellowstone-Pompeys Pillar,freeze-free
1975,Historical Emissions,216.318,183.117,206.5,Upper Yellowstone-Pompeys Pillar,freeze-free
1976,Historical Emissions,207.017,191.799,195.333,Upper Yellowstone-Pompeys Pillar,freeze-free
1977,Historical Emissions,222.117,189.966,205.5,Upper Yellowstone-Pompeys Pillar,freeze-free
1978,Historical Emissions,215.9,196.333,203.25,Upper Yellowstone-Pompeys Pillar,freeze-free
1979,Historical Emissions,219.233,197.035,206.333,Upper Yellowstone-Pompeys Pillar,freeze-free
1980,Historical Emissions,213.384,196.733,206.167,Upper Yellowstone-Pompeys Pillar,freeze-free
1981,Historical Emissions,219.684,193.617,206.501,Upper Yellowstone-Pompeys Pillar,freeze-free
1982,Historical Emissions,213.6,192.4,203,Upper Yellowstone-Pompeys Pillar,freeze-free
1983,Historical Emissions,213.95,183.718,202.834,Upper Yellowstone-Pompeys Pillar,freeze-free
1984,Historical Emissions,213.916,189.933,200.5,Upper Yellowstone-Pompeys Pillar,freeze-free
1985,Historical Emissions,220.05,194.618,204.583,Upper Yellowstone-Pompeys Pillar,freeze-free
1986,Historical Emissions,211.584,185.149,193.667,Upper Yellowstone-Pompeys Pillar,freeze-free
1987,Historical Emissions,209.667,184.184,190.333,Upper Yellowstone-Pompeys Pillar,freeze-free
1988,Historical Emissions,217.051,190.267,198.917,Upper Yellowstone-Pompeys Pillar,freeze-free
1989,Historical Emissions,211.884,193.75,204.25,Upper Yellowstone-Pompeys Pillar,freeze-free
1990,Historical Emissions,213.567,190.649,206.333,Upper Yellowstone-Pompeys Pillar,freeze-free
1991,Historical Emissions,212.75,199.2,205.249,Upper Yellowstone-Pompeys Pillar,freeze-free
1992,Historical Emissions,209.402,185.4,196.083,Upper Yellowstone-Pompeys Pillar,freeze-free
1993,Historical Emissions,222.666,187.067,207.917,Upper Yellowstone-Pompeys Pillar,freeze-free
1994,Historical Emissions,216.35,193.784,204.165,Upper Yellowstone-Pompeys Pillar,freeze-free
1995,Historical Emissions,217.351,193.166,201.667,Upper Yellowstone-Pompeys Pillar,freeze-free
