scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.926,7.772,8.836,Powder River County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.364,5.85,6.631,Powder River County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.251,8.877,10.599,Powder River County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.455,8.214,9.677,Powder River County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.513,8.904,10.634,Powder River County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.234,5.609,6.431,Powder River County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.965,6.266,7.108,Powder River County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.249,7.524,8.881,Powder River County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.226,7.232,8.145,Powder River County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.079,8.413,9.78,Powder River County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.65,7.703,8.724,Powder River County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.393,6.666,7.527,Powder River County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.926,7.772,8.836,Powder River County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.364,5.85,6.631,Powder River County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.251,8.877,10.599,Powder River County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.455,8.214,9.677,Powder River County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.513,8.904,10.634,Powder River County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.234,5.609,6.431,Powder River County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.965,6.266,7.108,Powder River County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.249,7.524,8.881,Powder River County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.226,7.232,8.145,Powder River County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.079,8.413,9.78,Powder River County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.65,7.703,8.724,Powder River County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.393,6.666,7.527,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.331,8.205,9.075,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.792,7.581,8.66,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.156,5.876,6.496,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.25,5.675,6.467,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.876,9.109,10.558,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.178,8.838,10.398,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.85,8.418,9.189,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.362,7.784,9.409,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.083,9.119,10.47,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.478,8.848,10.612,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.091,5.675,6.393,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.091,5.552,6.314,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.721,6.151,6.795,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.099,6.138,7.035,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.042,7.933,8.631,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.2,7.518,8.943,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.712,6.783,7.919,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.026,7.078,8.015,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.157,9.17,9.718,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.048,8.354,9.753,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.741,7.502,8.646,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.664,7.469,8.663,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.906,6.04,7.445,Powder River County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.109,6.579,7.436,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.653,8.388,8.865,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.941,7.789,8.8,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.175,5.305,6.371,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.407,5.668,6.487,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.047,8.398,10.468,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.543,8.886,10.592,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.81,8.213,10.049,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.548,7.955,9.868,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.043,9.646,10.62,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.511,8.992,10.696,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.17,5.492,6.163,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.05,5.383,6.297,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.113,6.086,7.059,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.091,6.052,7.15,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.209,7.819,9.003,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.255,7.575,8.892,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.33,7.496,8.427,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.137,7.075,8.142,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.626,7.961,9.558,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.977,8.285,9.657,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.439,7.44,8.442,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),9.689,7.574,8.602,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),7.742,6.088,7.426,Powder River County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.151,6.602,7.394,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.512,7.615,8.733,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.743,7.589,8.72,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.718,5.296,6.03,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.135,5.491,6.414,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.247,8.713,10.636,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12.156,8.66,10.736,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.462,8.386,9.428,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.096,7.907,9.529,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.441,8.415,9.921,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),12.081,8.704,10.35,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.901,5.379,6.26,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.034,5.283,6.159,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.514,5.618,6.603,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.928,6.107,7.027,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.751,7.862,8.526,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.936,7.458,8.788,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),8.926,6.88,7.872,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),8.878,6.921,7.904,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.949,8.346,9.022,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),10.821,8.166,9.604,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.326,7.611,8.146,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),9.796,7.538,8.633,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.922,5.806,7.179,Powder River County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.095,6.538,7.355,Powder River County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),9.813,7.504,8.514,Powder River County,sfcWind
