scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),57.329,47.567,51.783,Shields,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),85.254,76.434,81.318,Shields,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.005,27.278,33.004,Shields,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.148,31.261,36.593,Shields,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),36.972,26.261,32.58,Shields,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),86.51,77.704,82.54,Shields,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),77.772,67.981,72.761,Shields,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),47.549,38.324,42.991,Shields,tasmax
Historical Emissions,May,Mid Century (2040-2069),68.097,57.766,63.133,Shields,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),46.725,36.247,40.969,Shields,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),63.675,49.733,56.957,Shields,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),76.421,65.18,70.876,Shields,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),57.329,47.567,51.783,Shields,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),85.254,76.434,81.318,Shields,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.005,27.278,33.004,Shields,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.148,31.261,36.593,Shields,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),36.972,26.261,32.58,Shields,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),86.51,77.704,82.54,Shields,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),77.772,67.981,72.761,Shields,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),47.549,38.324,42.991,Shields,tasmax
Historical Emissions,May,End-of-Century (2070-2099),68.097,57.766,63.133,Shields,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),46.725,36.247,40.969,Shields,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),63.675,49.733,56.957,Shields,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),76.421,65.18,70.876,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),59.245,49.55,55.38,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),60.323,49.416,55.315,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),87.388,79.834,85.653,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),88.382,80.245,83.721,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),39.978,24.167,34.667,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),40.759,29.505,35.428,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),44.988,35.988,38.47,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),43.461,33.666,39.246,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.874,31.011,35.718,Shields,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),38.489,28.997,34.299,Shields,tasmax
