scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.36,0.779,1.503,Beaver-Camas,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.888,0.163,0.798,Beaver-Camas,pr
Historical Emissions,Dec,Mid Century (2040-2069),2.837,0.599,1.433,Beaver-Camas,pr
Historical Emissions,Feb,Mid Century (2040-2069),2.335,0.471,1.146,Beaver-Camas,pr
Historical Emissions,Jan,Mid Century (2040-2069),3.071,0.586,1.566,Beaver-Camas,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.03,0.105,0.668,Beaver-Camas,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.438,0.678,1.865,Beaver-Camas,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.155,0.683,1.257,Beaver-Camas,pr
Historical Emissions,May,Mid Century (2040-2069),3.481,1.054,2.091,Beaver-Camas,pr
Historical Emissions,Nov,Mid Century (2040-2069),2.796,0.669,1.545,Beaver-Camas,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.479,0.319,1.142,Beaver-Camas,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.236,0.219,1.031,Beaver-Camas,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.36,0.779,1.503,Beaver-Camas,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.888,0.163,0.798,Beaver-Camas,pr
Historical Emissions,Dec,End-of-Century (2070-2099),2.837,0.599,1.433,Beaver-Camas,pr
Historical Emissions,Feb,End-of-Century (2070-2099),2.335,0.471,1.146,Beaver-Camas,pr
Historical Emissions,Jan,End-of-Century (2070-2099),3.071,0.586,1.566,Beaver-Camas,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.03,0.105,0.668,Beaver-Camas,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.438,0.678,1.865,Beaver-Camas,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.155,0.683,1.257,Beaver-Camas,pr
Historical Emissions,May,End-of-Century (2070-2099),3.481,1.054,2.091,Beaver-Camas,pr
Historical Emissions,Nov,End-of-Century (2070-2099),2.796,0.669,1.545,Beaver-Camas,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.479,0.319,1.142,Beaver-Camas,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.236,0.219,1.031,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.332,0.775,1.687,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.686,0.913,1.682,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.318,0.169,0.666,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.188,0.16,0.763,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.342,0.657,1.566,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3.204,0.677,1.64,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.801,0.631,1.16,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),2.276,0.534,1.281,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),2.217,0.316,1.246,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.837,0.615,1.434,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),1.638,0.028,0.586,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.004,0.134,0.686,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.38,1.122,2,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.628,0.514,1.858,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.088,0.759,1.406,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.302,0.704,1.344,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.117,1.183,2.324,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.741,1.113,2.308,Beaver-Camas,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),3.171,0.748,1.483,Beaver-Camas,pr
