scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.415,13.115,17.192,Beaverhead County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.688,19.119,23.788,Beaverhead County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),24.035,13.931,19.096,Beaverhead County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),22.192,13.077,17.885,Beaverhead County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),24.423,13.615,19.192,Beaverhead County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),28.227,18.581,24.038,Beaverhead County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),22.262,11.388,16.538,Beaverhead County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),22.958,14.469,18.808,Beaverhead County,dry-days
Historical Emissions,May,Mid Century (2040-2069),21.527,11.119,16.346,Beaverhead County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),23.919,14.927,19.538,Beaverhead County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),27.269,18.823,23.154,Beaverhead County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.5,18.058,22.731,Beaverhead County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21.415,13.115,17.192,Beaverhead County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.688,19.119,23.788,Beaverhead County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),24.035,13.931,19.096,Beaverhead County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),22.192,13.077,17.885,Beaverhead County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),24.423,13.615,19.192,Beaverhead County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),28.227,18.581,24.038,Beaverhead County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),22.262,11.388,16.538,Beaverhead County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),22.958,14.469,18.808,Beaverhead County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),21.527,11.119,16.346,Beaverhead County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),23.919,14.927,19.538,Beaverhead County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),27.269,18.823,23.154,Beaverhead County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.5,18.058,22.731,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.654,12.423,16.558,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.638,12.038,16.904,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.423,19.173,23.077,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.7,19.142,23.731,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.065,14.981,19.077,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.323,12.573,18.635,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),21.15,12.277,18,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),22.504,13.523,17.923,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.681,15.742,20.231,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.346,14.15,19.692,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),27.85,18.685,24.519,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28.158,18.458,23.673,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),19.169,12.569,15.269,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),22.704,11.188,16.981,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),21.669,13.338,18.269,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),22.931,14.292,18.673,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),19.288,8.996,14.154,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),20.812,10.062,15.596,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),23.469,15.338,18.923,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),23.846,15.304,19.731,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),27.508,18.865,23.25,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),27.423,18.688,22.981,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.423,18.765,23.538,Beaverhead County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.4,18.035,22.981,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.308,14.1,15.827,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),21.081,12.527,16.538,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.781,16.558,23.712,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.165,18.688,23.981,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),24.7,14.046,17.481,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),23.346,13,17.731,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),21.315,13.308,16.346,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),22.273,13.304,17.288,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),22.973,13.608,17.827,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.235,13.496,18.885,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),28.615,19.277,24.481,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),28.623,18.808,24.365,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),21.831,14.292,17.5,Beaverhead County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),21.542,12.412,16.904,Beaverhead County,dry-days
