year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2933.177,2477.86,2689.16,Fort Peck Reservoir,gdd
1951,Historical Emissions,2844.83,2437.489,2804.304,Fort Peck Reservoir,gdd
1952,Historical Emissions,2877.371,2347.21,2570.94,Fort Peck Reservoir,gdd
1953,Historical Emissions,2811.453,2268.564,2627.84,Fort Peck Reservoir,gdd
1954,Historical Emissions,2791.742,2084.684,2388.048,Fort Peck Reservoir,gdd
1955,Historical Emissions,2962.658,2355.727,2534.984,Fort Peck Reservoir,gdd
1956,Historical Emissions,2953.692,2312.859,2690.426,Fort Peck Reservoir,gdd
1957,Historical Emissions,3054.157,2215.606,2616.643,Fort Peck Reservoir,gdd
1958,Historical Emissions,2707.124,2244.52,2541.437,Fort Peck Reservoir,gdd
1959,Historical Emissions,2643.332,2194.204,2360.804,Fort Peck Reservoir,gdd
1960,Historical Emissions,2720.772,2471.142,2594.502,Fort Peck Reservoir,gdd
1961,Historical Emissions,2675.512,2346.514,2606.718,Fort Peck Reservoir,gdd
1962,Historical Emissions,2664.918,2178.663,2511.9,Fort Peck Reservoir,gdd
1963,Historical Emissions,2548.16,2242.027,2425.397,Fort Peck Reservoir,gdd
1964,Historical Emissions,2750.019,2323.122,2550.797,Fort Peck Reservoir,gdd
1965,Historical Emissions,2743.832,2266.689,2644.403,Fort Peck Reservoir,gdd
1966,Historical Emissions,2834.433,2208.69,2383.019,Fort Peck Reservoir,gdd
1967,Historical Emissions,2707.062,2341.466,2446.466,Fort Peck Reservoir,gdd
1968,Historical Emissions,2573.268,2194.151,2377.906,Fort Peck Reservoir,gdd
1969,Historical Emissions,2762.382,2044.318,2498.415,Fort Peck Reservoir,gdd
1970,Historical Emissions,2687.62,2275.385,2438.643,Fort Peck Reservoir,gdd
1971,Historical Emissions,2921.868,2348.274,2588.684,Fort Peck Reservoir,gdd
1972,Historical Emissions,2736.673,2290.786,2494.299,Fort Peck Reservoir,gdd
1973,Historical Emissions,2823.763,2203.294,2330.729,Fort Peck Reservoir,gdd
1974,Historical Emissions,2753.194,2097.536,2619.907,Fort Peck Reservoir,gdd
1975,Historical Emissions,2754.688,2352.819,2591.849,Fort Peck Reservoir,gdd
1976,Historical Emissions,2631.799,2379.675,2468.008,Fort Peck Reservoir,gdd
1977,Historical Emissions,3022.705,2291.743,2496.49,Fort Peck Reservoir,gdd
1978,Historical Emissions,2800.066,2303.253,2498.47,Fort Peck Reservoir,gdd
1979,Historical Emissions,2746.652,2361.197,2523.382,Fort Peck Reservoir,gdd
1980,Historical Emissions,2845.804,2366.897,2669.155,Fort Peck Reservoir,gdd
1981,Historical Emissions,2846.171,2268.127,2539.817,Fort Peck Reservoir,gdd
1982,Historical Emissions,2782.506,2466.463,2534.617,Fort Peck Reservoir,gdd
1983,Historical Emissions,2660.368,2315.885,2428.996,Fort Peck Reservoir,gdd
1984,Historical Emissions,2776.122,2263.044,2490.573,Fort Peck Reservoir,gdd
1985,Historical Emissions,2916.328,2461.093,2636.794,Fort Peck Reservoir,gdd
1986,Historical Emissions,2522.35,2291.024,2428.609,Fort Peck Reservoir,gdd
1987,Historical Emissions,2767.538,2229.942,2491.071,Fort Peck Reservoir,gdd
1988,Historical Emissions,2715.431,2233.541,2480.117,Fort Peck Reservoir,gdd
1989,Historical Emissions,2883.609,2369.389,2693.316,Fort Peck Reservoir,gdd
1990,Historical Emissions,3215.538,2375.805,2639.798,Fort Peck Reservoir,gdd
1991,Historical Emissions,2855.105,2258.345,2620.551,Fort Peck Reservoir,gdd
1992,Historical Emissions,2615.389,2255.98,2377.189,Fort Peck Reservoir,gdd
1993,Historical Emissions,2685.503,2303.991,2438.911,Fort Peck Reservoir,gdd
1994,Historical Emissions,3028.576,2325.476,2520.618,Fort Peck Reservoir,gdd
1995,Historical Emissions,2958.973,2489.209,2703.977,Fort Peck Reservoir,gdd
1996,Historical Emissions,3150.48,2646.116,2807.124,Fort Peck Reservoir,gdd
1997,Historical Emissions,2911.41,2410.611,2712.201,Fort Peck Reservoir,gdd
1998,Historical Emissions,2883.398,2432.974,2612.062,Fort Peck Reservoir,gdd
1999,Historical Emissions,2818.784,2418.494,2712.325,Fort Peck Reservoir,gdd
2000,Historical Emissions,2979.576,2457.289,2754.256,Fort Peck Reservoir,gdd
2001,Historical Emissions,2990.415,2419.256,2756.974,Fort Peck Reservoir,gdd
2002,Historical Emissions,3073.879,2601.711,2737.178,Fort Peck Reservoir,gdd
2003,Historical Emissions,3053.358,2575.657,2775.102,Fort Peck Reservoir,gdd
