scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.915,0.484,1.111,Meagher County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.591,0.343,0.81,Meagher County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.61,0.495,0.858,Meagher County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.935,0.265,0.845,Meagher County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.434,0.291,1.183,Meagher County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.604,0.297,1.075,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.867,0.55,1.897,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.528,0.824,1.6,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.666,0.076,0.606,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.511,0.212,0.972,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.734,0.701,1.068,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.48,0.357,0.793,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.436,0.36,0.578,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.288,0.313,0.702,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.788,0.375,0.806,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.609,0.448,0.952,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.647,0.259,0.938,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.662,0.358,1.155,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.419,1.127,2.115,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.595,1.069,2.693,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.309,0.749,1.3,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.606,0.55,0.996,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.551,1.009,2.371,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.548,1.291,2.629,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.942,0.285,1.009,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.554,0.283,0.754,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.554,0.336,1.274,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.985,0.311,0.906,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.208,0.062,0.965,Meagher County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.592,0.296,1.231,Meagher County,pr
