scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Powder River County,above90
Historical Emissions,Aug,Mid Century (2040-2069),24.46,7.2,15.9,Powder River County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Powder River County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Powder River County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Powder River County,above90
Historical Emissions,Jul,Mid Century (2040-2069),25.327,6.747,16.967,Powder River County,above90
Historical Emissions,Jun,Mid Century (2040-2069),11.26,0.467,4.767,Powder River County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Powder River County,above90
Historical Emissions,May,Mid Century (2040-2069),2.733,0,0,Powder River County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Powder River County,above90
Historical Emissions,Oct,Mid Century (2040-2069),2,0,0,Powder River County,above90
Historical Emissions,Sep,Mid Century (2040-2069),10.313,0,3.6,Powder River County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Powder River County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),24.46,7.2,15.9,Powder River County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Powder River County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Powder River County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Powder River County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),25.327,6.747,16.967,Powder River County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),11.26,0.467,4.767,Powder River County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Powder River County,above90
Historical Emissions,May,End-of-Century (2070-2099),2.733,0,0,Powder River County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Powder River County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),2,0,0,Powder River County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),10.313,0,3.6,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.007,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.547,11.707,21.433,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28,11.633,20.967,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),27.86,7.573,23.2,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28.68,12.26,21.333,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),11.867,2.887,7.467,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),14.4,2.387,7.167,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.12,0,0.133,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.533,0,0.267,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),4.06,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),4.28,0,0,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),12.5,0.373,4.8,Powder River County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),14.273,1,6.567,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.1,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.727,19.127,25.933,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),29.273,13.327,22.4,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),29.58,20.1,24.833,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),29.413,13.447,23.2,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),18.84,3.987,12,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),15,2.06,8.267,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Powder River County,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.46,0,0.433,Powder River County,above90
