scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Big Dry,above90
Historical Emissions,Aug,Mid Century (2040-2069),23.475,5.888,15,Big Dry,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Big Dry,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Big Dry,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Big Dry,above90
Historical Emissions,Jul,Mid Century (2040-2069),25,6.025,15.625,Big Dry,above90
Historical Emissions,Jun,Mid Century (2040-2069),11.125,0,4,Big Dry,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Big Dry,above90
Historical Emissions,May,Mid Century (2040-2069),2.738,0,0,Big Dry,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Big Dry,above90
Historical Emissions,Oct,Mid Century (2040-2069),1.125,0,0,Big Dry,above90
Historical Emissions,Sep,Mid Century (2040-2069),8.5,0,2.938,Big Dry,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Big Dry,above90
Historical Emissions,Aug,End-of-Century (2070-2099),23.475,5.888,15,Big Dry,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Big Dry,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Big Dry,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Big Dry,above90
Historical Emissions,Jul,End-of-Century (2070-2099),25,6.025,15.625,Big Dry,above90
Historical Emissions,Jun,End-of-Century (2070-2099),11.125,0,4,Big Dry,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Big Dry,above90
Historical Emissions,May,End-of-Century (2070-2099),2.738,0,0,Big Dry,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Big Dry,above90
Historical Emissions,Oct,End-of-Century (2070-2099),1.125,0,0,Big Dry,above90
Historical Emissions,Sep,End-of-Century (2070-2099),8.5,0,2.938,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),26.213,7.338,20.188,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.262,10.375,19.125,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.7,4.05,20.562,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.425,10.438,19.5,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),10.188,0,4.062,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),13.762,0.863,5.688,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.2,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.762,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.225,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.025,0,0,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),11.938,0,3.625,Big Dry,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),12.762,0.125,5,Big Dry,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Big Dry,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Big Dry,above90
