scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.715,8.31,9.388,Big Dry,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),8.133,6.483,7.367,Big Dry,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.858,9.005,11.006,Big Dry,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.142,8.273,10.162,Big Dry,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.065,9.086,10.837,Big Dry,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.983,6.241,7.157,Big Dry,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),9.043,7.046,7.938,Big Dry,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.905,7.825,9.42,Big Dry,sfcWind
Historical Emissions,May,Mid Century (2040-2069),10.182,7.932,8.958,Big Dry,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.86,8.77,10.282,Big Dry,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.691,8.398,9.586,Big Dry,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.297,7.338,8.27,Big Dry,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.715,8.31,9.388,Big Dry,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),8.133,6.483,7.367,Big Dry,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.858,9.005,11.006,Big Dry,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.142,8.273,10.162,Big Dry,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.065,9.086,10.837,Big Dry,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.983,6.241,7.157,Big Dry,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),9.043,7.046,7.938,Big Dry,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.905,7.825,9.42,Big Dry,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),10.182,7.932,8.958,Big Dry,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.86,8.77,10.282,Big Dry,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.691,8.398,9.586,Big Dry,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.297,7.338,8.27,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.974,8.703,9.829,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.543,8.048,9.201,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.927,6.031,7.034,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.89,6.31,7.098,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.78,9.341,11.338,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.998,9.047,10.802,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.115,8.559,9.718,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.848,7.992,9.839,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.248,9.252,10.548,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),13.246,8.88,10.923,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),8.116,6.397,6.905,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.704,6.184,6.928,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.94,7.022,7.427,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9.045,6.72,7.838,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.412,8.455,9.283,Big Dry,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.976,7.846,9.439,Big Dry,sfcWind
