year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,28.142,25.855,27.04,Milk Headwaters,tasmin
1951,Historical Emissions,27.984,25.636,27.255,Milk Headwaters,tasmin
1952,Historical Emissions,28.363,23.77,27.046,Milk Headwaters,tasmin
1953,Historical Emissions,27.277,24.404,26.288,Milk Headwaters,tasmin
1954,Historical Emissions,29.516,24.429,25.563,Milk Headwaters,tasmin
1955,Historical Emissions,28.703,25.234,27.665,Milk Headwaters,tasmin
1956,Historical Emissions,28.136,26.228,27.454,Milk Headwaters,tasmin
1957,Historical Emissions,28.608,26.009,28.332,Milk Headwaters,tasmin
1958,Historical Emissions,28.203,25.6,26.868,Milk Headwaters,tasmin
1959,Historical Emissions,27.352,24.196,25.578,Milk Headwaters,tasmin
1960,Historical Emissions,28.021,23.194,25.683,Milk Headwaters,tasmin
1961,Historical Emissions,28.556,25.629,27.279,Milk Headwaters,tasmin
1962,Historical Emissions,27.369,24.808,25.992,Milk Headwaters,tasmin
1963,Historical Emissions,27.031,25.938,26.76,Milk Headwaters,tasmin
1964,Historical Emissions,28.456,25.363,26.738,Milk Headwaters,tasmin
1965,Historical Emissions,27.704,25.382,26.597,Milk Headwaters,tasmin
1966,Historical Emissions,28.668,25.382,26.813,Milk Headwaters,tasmin
1967,Historical Emissions,27.515,24.517,27.115,Milk Headwaters,tasmin
1968,Historical Emissions,27.854,23.173,26.546,Milk Headwaters,tasmin
1969,Historical Emissions,28.043,25.123,27.505,Milk Headwaters,tasmin
1970,Historical Emissions,28.919,26.983,27.387,Milk Headwaters,tasmin
1971,Historical Emissions,30.427,26.351,28.586,Milk Headwaters,tasmin
1972,Historical Emissions,28.103,25.441,26.561,Milk Headwaters,tasmin
1973,Historical Emissions,28.016,25.186,26.761,Milk Headwaters,tasmin
1974,Historical Emissions,28.447,24.537,27.703,Milk Headwaters,tasmin
1975,Historical Emissions,27.834,24.396,27.452,Milk Headwaters,tasmin
1976,Historical Emissions,27.986,24.69,27.133,Milk Headwaters,tasmin
1977,Historical Emissions,30.011,26.88,27.865,Milk Headwaters,tasmin
1978,Historical Emissions,30.095,25.276,26.922,Milk Headwaters,tasmin
1979,Historical Emissions,29.062,25.863,28.032,Milk Headwaters,tasmin
1980,Historical Emissions,27.421,25.8,27.069,Milk Headwaters,tasmin
1981,Historical Emissions,29.529,26.735,27.852,Milk Headwaters,tasmin
1982,Historical Emissions,29.157,25.583,27.675,Milk Headwaters,tasmin
1983,Historical Emissions,29.701,25.833,26.436,Milk Headwaters,tasmin
1984,Historical Emissions,28.429,26.844,27.605,Milk Headwaters,tasmin
1985,Historical Emissions,28.92,25.817,27.77,Milk Headwaters,tasmin
1986,Historical Emissions,28.373,25.148,26.659,Milk Headwaters,tasmin
1987,Historical Emissions,28.742,23.349,26.595,Milk Headwaters,tasmin
1988,Historical Emissions,28.513,25.372,26.767,Milk Headwaters,tasmin
1989,Historical Emissions,28.567,26.603,27.136,Milk Headwaters,tasmin
1990,Historical Emissions,29.889,26.293,28.845,Milk Headwaters,tasmin
1991,Historical Emissions,29.105,25.069,26.866,Milk Headwaters,tasmin
1992,Historical Emissions,29.019,25.312,26.682,Milk Headwaters,tasmin
1993,Historical Emissions,30.273,25.23,27.184,Milk Headwaters,tasmin
1994,Historical Emissions,29.275,26.341,28.073,Milk Headwaters,tasmin
1995,Historical Emissions,28.031,25.583,26.575,Milk Headwaters,tasmin
1996,Historical Emissions,29.648,25.292,28.496,Milk Headwaters,tasmin
1997,Historical Emissions,28.761,26.029,27.971,Milk Headwaters,tasmin
1998,Historical Emissions,29.936,25.194,27.796,Milk Headwaters,tasmin
1999,Historical Emissions,29.466,25.924,28.6,Milk Headwaters,tasmin
2000,Historical Emissions,28.904,26.845,27.529,Milk Headwaters,tasmin
2001,Historical Emissions,29.473,26.364,28.452,Milk Headwaters,tasmin
2002,Historical Emissions,30.938,27.088,27.576,Milk Headwaters,tasmin
2003,Historical Emissions,30.229,28.012,28.218,Milk Headwaters,tasmin
2004,Historical Emissions,30.349,27.729,29.3,Milk Headwaters,tasmin
2005,Historical Emissions,31.577,27.047,29.991,Milk Headwaters,tasmin
2006,Historical Emissions,29.934,25.908,27.052,Milk Headwaters,tasmin
2007,Historical Emissions,30.409,27.564,29.199,Milk Headwaters,tasmin
2008,Historical Emissions,30.44,27.602,28.955,Milk Headwaters,tasmin
2009,Historical Emissions,29.279,27.852,28.728,Milk Headwaters,tasmin
2010,Historical Emissions,30.081,27.084,28.99,Milk Headwaters,tasmin
2011,Historical Emissions,31.439,28.403,28.95,Milk Headwaters,tasmin
2012,Historical Emissions,30.082,27.123,28.749,Milk Headwaters,tasmin
2013,Historical Emissions,30.758,25.745,28.501,Milk Headwaters,tasmin
2014,Historical Emissions,30.406,28.054,29.715,Milk Headwaters,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",31.275,27.332,29.395,Milk Headwaters,tasmin
2015,"Middle of the Road
(SSP2-4.5)",30.778,26.924,28.471,Milk Headwaters,tasmin
2015,"High Emissions
(SSP3-7.0)",30.426,27.207,28.749,Milk Headwaters,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",29.724,27.637,28.835,Milk Headwaters,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",30.85,27.89,29.753,Milk Headwaters,tasmin
2016,"Middle of the Road
(SSP2-4.5)",30.293,27.563,28.965,Milk Headwaters,tasmin
2016,"High Emissions
(SSP3-7.0)",33.018,27.392,28.858,Milk Headwaters,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",30.19,28.112,29.298,Milk Headwaters,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",31.162,27.46,29.027,Milk Headwaters,tasmin
2017,"Middle of the Road
(SSP2-4.5)",31.62,27.431,28.87,Milk Headwaters,tasmin
2017,"High Emissions
(SSP3-7.0)",32.107,28.697,29.139,Milk Headwaters,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",31.457,27.813,29.69,Milk Headwaters,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",30.403,27.963,29.208,Milk Headwaters,tasmin
2018,"Middle of the Road
(SSP2-4.5)",31.266,28.301,29.032,Milk Headwaters,tasmin
2018,"High Emissions
(SSP3-7.0)",32.295,27.891,28.749,Milk Headwaters,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",31.748,27.976,29.793,Milk Headwaters,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",31.728,28.7,30.84,Milk Headwaters,tasmin
2019,"Middle of the Road
(SSP2-4.5)",30.848,26.338,28.654,Milk Headwaters,tasmin
2019,"High Emissions
(SSP3-7.0)",30.99,27.191,28.918,Milk Headwaters,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",31.965,29.029,29.928,Milk Headwaters,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",31.75,28.106,31.001,Milk Headwaters,tasmin
2020,"Middle of the Road
(SSP2-4.5)",31.374,27.869,28.959,Milk Headwaters,tasmin
2020,"High Emissions
(SSP3-7.0)",30.91,28.155,29.735,Milk Headwaters,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",31.049,28.691,29.814,Milk Headwaters,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",31.759,27.203,30.395,Milk Headwaters,tasmin
2021,"Middle of the Road
(SSP2-4.5)",30.707,28.423,30.247,Milk Headwaters,tasmin
2021,"High Emissions
(SSP3-7.0)",31.085,28.546,30.416,Milk Headwaters,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",31.925,27.205,30.657,Milk Headwaters,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",31.674,27.851,29.402,Milk Headwaters,tasmin
2022,"Middle of the Road
(SSP2-4.5)",31.248,28.204,30.235,Milk Headwaters,tasmin
2022,"High Emissions
(SSP3-7.0)",31.773,29.529,30.148,Milk Headwaters,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",32.052,28.073,30.185,Milk Headwaters,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",30.966,29.372,30.231,Milk Headwaters,tasmin
2023,"Middle of the Road
(SSP2-4.5)",31.785,29.237,30.316,Milk Headwaters,tasmin
2023,"High Emissions
(SSP3-7.0)",32.117,28.212,30.644,Milk Headwaters,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",30.321,27.558,28.704,Milk Headwaters,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",32.05,28.058,29.964,Milk Headwaters,tasmin
2024,"Middle of the Road
(SSP2-4.5)",30.797,28.919,29.465,Milk Headwaters,tasmin
2024,"High Emissions
(SSP3-7.0)",33.974,27.876,29.561,Milk Headwaters,tasmin
