scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),30.541,22.247,26.553,Big Hole,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),48.96,42.512,45.583,Big Hole,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.583,7.022,14.62,Big Hole,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.859,10.624,17.865,Big Hole,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.019,6.742,15.195,Big Hole,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),49.764,43.766,46.801,Big Hole,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),45.382,38.652,41.934,Big Hole,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.649,14.917,21.11,Big Hole,tasmin
Historical Emissions,May,Mid Century (2040-2069),37.995,31.161,34.274,Big Hole,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.809,15.665,21.73,Big Hole,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),34.811,25.867,30.295,Big Hole,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),42.202,34.81,38.462,Big Hole,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),30.541,22.247,26.553,Big Hole,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),48.96,42.512,45.583,Big Hole,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.583,7.022,14.62,Big Hole,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.859,10.624,17.865,Big Hole,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.019,6.742,15.195,Big Hole,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),49.764,43.766,46.801,Big Hole,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),45.382,38.652,41.934,Big Hole,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.649,14.917,21.11,Big Hole,tasmin
Historical Emissions,May,End-of-Century (2070-2099),37.995,31.161,34.274,Big Hole,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.809,15.665,21.73,Big Hole,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),34.811,25.867,30.295,Big Hole,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),42.202,34.81,38.462,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),33.621,25.064,28.525,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),32.136,24.419,28.467,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),52.416,45.336,48.246,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),52.033,45.754,48.649,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.024,7.038,14.851,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.065,9.871,18.23,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),26.084,14.057,19.458,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.362,12.852,20.211,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),24.308,8.448,18.918,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.136,10.372,16.831,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),52.688,45.519,48.331,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),52.045,46.773,49.142,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),47.033,40.829,44.077,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),47.585,40.381,43.77,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.45,19.902,22.252,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),28.6,17.694,23.265,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),41.787,32.781,38.341,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),39.544,33.403,36.499,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.096,17.407,24.33,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),30.36,19.016,25.102,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),34.976,29.484,32.283,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),36.064,28.788,32.679,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),46.288,37.889,41.133,Big Hole,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),45.015,37.823,41.211,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),33.559,25.955,29.878,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),31.983,24.736,28.623,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),55.322,48.596,51.692,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),53.309,46.131,49.466,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),28.8,15.033,23.181,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.297,9.175,18.032,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),28.546,13.819,23.27,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),26.811,12.628,20.538,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),23.458,15.741,19.503,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.569,10.157,18.533,Big Hole,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),55.542,48.902,52.668,Big Hole,tasmin
