scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),7.126,5.313,6.194,Middle Kootenai,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.863,4.458,5.152,Middle Kootenai,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.516,5.725,6.936,Middle Kootenai,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),8.275,5.521,6.75,Middle Kootenai,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.632,5.859,7.099,Middle Kootenai,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.923,4.539,5.327,Middle Kootenai,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.63,5.013,5.817,Middle Kootenai,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),7.549,5.279,6.404,Middle Kootenai,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.661,5.099,5.863,Middle Kootenai,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),8.377,5.68,6.924,Middle Kootenai,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),7.287,5.154,6.175,Middle Kootenai,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.408,4.751,5.6,Middle Kootenai,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),7.126,5.313,6.194,Middle Kootenai,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.863,4.458,5.152,Middle Kootenai,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.516,5.725,6.936,Middle Kootenai,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),8.275,5.521,6.75,Middle Kootenai,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.632,5.859,7.099,Middle Kootenai,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.923,4.539,5.327,Middle Kootenai,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.63,5.013,5.817,Middle Kootenai,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),7.549,5.279,6.404,Middle Kootenai,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.661,5.099,5.863,Middle Kootenai,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),8.377,5.68,6.924,Middle Kootenai,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),7.287,5.154,6.175,Middle Kootenai,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.408,4.751,5.6,Middle Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.824,5.561,6.194,Middle Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),7.251,5.323,6.152,Middle Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.263,3.838,5.194,Middle Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.638,4.254,4.988,Middle Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.61,5.772,7.093,Middle Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.391,5.71,6.955,Middle Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.27,5.335,6.376,Middle Kootenai,sfcWind
