year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,53,49.15,50.373,Yaak,tasmax
1951,Historical Emissions,51.871,49.015,50.6,Yaak,tasmax
1952,Historical Emissions,50.959,48.24,50.178,Yaak,tasmax
1953,Historical Emissions,50.859,49.246,50.414,Yaak,tasmax
1954,Historical Emissions,53.052,47.231,49.213,Yaak,tasmax
1955,Historical Emissions,52.039,47.724,50.119,Yaak,tasmax
1956,Historical Emissions,52.054,47.346,50.556,Yaak,tasmax
1957,Historical Emissions,51.55,48.21,50.745,Yaak,tasmax
1958,Historical Emissions,51.357,48.724,50.021,Yaak,tasmax
1959,Historical Emissions,50.624,48.272,48.914,Yaak,tasmax
1960,Historical Emissions,50.918,47.585,49.159,Yaak,tasmax
1961,Historical Emissions,51.803,48.26,49.796,Yaak,tasmax
1962,Historical Emissions,49.788,47.054,49.09,Yaak,tasmax
1963,Historical Emissions,51,48.084,49.102,Yaak,tasmax
1964,Historical Emissions,51.453,48.17,49.625,Yaak,tasmax
1965,Historical Emissions,50.786,48.774,49.643,Yaak,tasmax
1966,Historical Emissions,51.818,48.165,49.553,Yaak,tasmax
1967,Historical Emissions,51.081,48.63,49.505,Yaak,tasmax
1968,Historical Emissions,50.766,46.008,49.48,Yaak,tasmax
1969,Historical Emissions,50.841,48.772,49.588,Yaak,tasmax
1970,Historical Emissions,51.74,48.32,49.7,Yaak,tasmax
1971,Historical Emissions,53.35,47.884,51.167,Yaak,tasmax
1972,Historical Emissions,51.281,48.03,49.907,Yaak,tasmax
1973,Historical Emissions,51.097,48.145,49.85,Yaak,tasmax
1974,Historical Emissions,51.6,47.533,50.703,Yaak,tasmax
1975,Historical Emissions,50.713,47.954,50.061,Yaak,tasmax
1976,Historical Emissions,51.217,48.412,49.904,Yaak,tasmax
1977,Historical Emissions,51.903,49.07,50.757,Yaak,tasmax
1978,Historical Emissions,51.531,48.835,49.713,Yaak,tasmax
1979,Historical Emissions,52.302,49.117,49.747,Yaak,tasmax
1980,Historical Emissions,50.379,48.344,49.501,Yaak,tasmax
1981,Historical Emissions,51.661,49.168,49.966,Yaak,tasmax
1982,Historical Emissions,51.871,49.117,50.182,Yaak,tasmax
1983,Historical Emissions,51.271,48.58,49.742,Yaak,tasmax
1984,Historical Emissions,50.998,48.75,49.817,Yaak,tasmax
1985,Historical Emissions,51.613,49.268,49.947,Yaak,tasmax
1986,Historical Emissions,50.936,47.911,49.251,Yaak,tasmax
1987,Historical Emissions,51.561,47.606,50.084,Yaak,tasmax
1988,Historical Emissions,50.945,48.761,49.95,Yaak,tasmax
1989,Historical Emissions,51.778,49.507,50.596,Yaak,tasmax
1990,Historical Emissions,54.254,48.836,50.353,Yaak,tasmax
1991,Historical Emissions,52.582,47.744,50.75,Yaak,tasmax
1992,Historical Emissions,51.323,48.399,49.43,Yaak,tasmax
1993,Historical Emissions,52.206,48.454,50.431,Yaak,tasmax
1994,Historical Emissions,52.821,49.577,50.761,Yaak,tasmax
1995,Historical Emissions,51.316,48.901,49.953,Yaak,tasmax
1996,Historical Emissions,54.089,50.752,51.493,Yaak,tasmax
1997,Historical Emissions,52.231,48.069,51.097,Yaak,tasmax
1998,Historical Emissions,52.963,49.321,51.026,Yaak,tasmax
1999,Historical Emissions,52.14,49.133,51.153,Yaak,tasmax
2000,Historical Emissions,52.2,49.526,50.983,Yaak,tasmax
2001,Historical Emissions,52.948,49.809,51.311,Yaak,tasmax
2002,Historical Emissions,54.407,49.626,50.772,Yaak,tasmax
2003,Historical Emissions,53.451,51.337,51.886,Yaak,tasmax
2004,Historical Emissions,53.029,51.294,51.561,Yaak,tasmax
2005,Historical Emissions,54.759,50.369,53.157,Yaak,tasmax
2006,Historical Emissions,53.211,49.54,50.625,Yaak,tasmax
2007,Historical Emissions,53.091,51.228,52.258,Yaak,tasmax
2008,Historical Emissions,54.009,50.03,52.161,Yaak,tasmax
2009,Historical Emissions,53.161,50.68,50.977,Yaak,tasmax
2010,Historical Emissions,52.901,50.816,51.768,Yaak,tasmax
2011,Historical Emissions,54.036,50.831,51.542,Yaak,tasmax
2012,Historical Emissions,53.991,50.611,52.511,Yaak,tasmax
2013,Historical Emissions,54.125,50.977,52.22,Yaak,tasmax
2014,Historical Emissions,53.459,50.647,52.146,Yaak,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",55.186,51.067,52.916,Yaak,tasmax
2015,"Middle of the Road
(SSP2-4.5)",53.913,49.711,52.505,Yaak,tasmax
2015,"High Emissions
(SSP3-7.0)",53.905,50.101,51.69,Yaak,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",52.872,51.429,52.301,Yaak,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",54.536,50.627,52.959,Yaak,tasmax
2016,"Middle of the Road
(SSP2-4.5)",54.121,50.558,51.631,Yaak,tasmax
2016,"High Emissions
(SSP3-7.0)",56.196,50.495,53.425,Yaak,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",54.01,50.885,51.894,Yaak,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",53.039,50.491,51.963,Yaak,tasmax
2017,"Middle of the Road
(SSP2-4.5)",54.944,51.112,52.485,Yaak,tasmax
2017,"High Emissions
(SSP3-7.0)",53.785,51.4,52.576,Yaak,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",54.639,51.152,53.159,Yaak,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",53.442,50.861,52.468,Yaak,tasmax
2018,"Middle of the Road
(SSP2-4.5)",54.136,50.932,52.483,Yaak,tasmax
2018,"High Emissions
(SSP3-7.0)",54.547,50.869,51.884,Yaak,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",53.864,52.018,52.725,Yaak,tasmax
