scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Shoshone,above90
Historical Emissions,Aug,Mid Century (2040-2069),12.988,1.375,6.25,Shoshone,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Shoshone,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Shoshone,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Shoshone,above90
Historical Emissions,Jul,Mid Century (2040-2069),16.238,1.875,8,Shoshone,above90
Historical Emissions,Jun,Mid Century (2040-2069),5.375,0,1.25,Shoshone,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Shoshone,above90
Historical Emissions,May,Mid Century (2040-2069),0.5,0,0,Shoshone,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Shoshone,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Shoshone,above90
Historical Emissions,Sep,Mid Century (2040-2069),2.625,0,0.125,Shoshone,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Shoshone,above90
Historical Emissions,Aug,End-of-Century (2070-2099),12.988,1.375,6.25,Shoshone,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Shoshone,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Shoshone,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Shoshone,above90
Historical Emissions,Jul,End-of-Century (2070-2099),16.238,1.875,8,Shoshone,above90
Historical Emissions,Jun,End-of-Century (2070-2099),5.375,0,1.25,Shoshone,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Shoshone,above90
Historical Emissions,May,End-of-Century (2070-2099),0.5,0,0,Shoshone,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Shoshone,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Shoshone,above90
Historical Emissions,Sep,End-of-Century (2070-2099),2.625,0,0.125,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),18.688,7.4,15,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),19.75,4.5,11.625,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),21.4,3.95,15.75,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),23.5,5.238,13.125,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.663,0.5,2.75,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9.137,0,3,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.488,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.25,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.65,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.625,0,0,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),4.912,0,0.875,Shoshone,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.875,0,1.375,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.775,8.012,15.25,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),22.75,5.5,13.625,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.238,12.763,19.562,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),25.012,6.45,15.812,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),11.825,1.438,6.125,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),10.125,0.25,4.062,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.238,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.875,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.35,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.137,0,0,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),14.713,0.563,2.062,Shoshone,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.15,0,1.625,Shoshone,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),28.888,15.55,24.375,Shoshone,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),23.125,7.113,15.25,Shoshone,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),30.188,17.962,24.438,Shoshone,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),24.25,7.625,16.188,Shoshone,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),15.6,5.025,8.688,Shoshone,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),10.512,0.625,4,Shoshone,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.7,0,1,Shoshone,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),1.375,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Shoshone,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Shoshone,above90
