year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.47,53.065,54.078,Beaverhead County,tasmax
1951,Historical Emissions,55.906,52.507,54.251,Beaverhead County,tasmax
1952,Historical Emissions,55.068,51.616,53.515,Beaverhead County,tasmax
1953,Historical Emissions,55.49,52.093,53.966,Beaverhead County,tasmax
1954,Historical Emissions,56.375,50.984,53.262,Beaverhead County,tasmax
1955,Historical Emissions,56.423,52.196,53.5,Beaverhead County,tasmax
1956,Historical Emissions,54.989,52.466,54.533,Beaverhead County,tasmax
1957,Historical Emissions,56.325,51.526,53.271,Beaverhead County,tasmax
1958,Historical Emissions,55.029,52.144,52.987,Beaverhead County,tasmax
1959,Historical Emissions,54.222,51.128,53.142,Beaverhead County,tasmax
1960,Historical Emissions,54.444,51.446,52.783,Beaverhead County,tasmax
1961,Historical Emissions,55.46,51.459,54.558,Beaverhead County,tasmax
1962,Historical Emissions,54.058,51.063,52.549,Beaverhead County,tasmax
1963,Historical Emissions,53.98,51.556,52.381,Beaverhead County,tasmax
1964,Historical Emissions,53.999,51.356,52.445,Beaverhead County,tasmax
1965,Historical Emissions,53.878,52.08,53.127,Beaverhead County,tasmax
1966,Historical Emissions,55.131,51.608,52.786,Beaverhead County,tasmax
1967,Historical Emissions,54.104,52.306,53.535,Beaverhead County,tasmax
1968,Historical Emissions,54.057,50.547,51.956,Beaverhead County,tasmax
1969,Historical Emissions,54.059,51.284,52.824,Beaverhead County,tasmax
1970,Historical Emissions,54.266,52.579,53.309,Beaverhead County,tasmax
1971,Historical Emissions,56.349,51.392,54.133,Beaverhead County,tasmax
1972,Historical Emissions,54.636,52.194,53.416,Beaverhead County,tasmax
1973,Historical Emissions,54.965,51.956,53.7,Beaverhead County,tasmax
1974,Historical Emissions,55.162,50.749,53.56,Beaverhead County,tasmax
1975,Historical Emissions,55.313,51.513,53.814,Beaverhead County,tasmax
1976,Historical Emissions,54.396,51.75,53.237,Beaverhead County,tasmax
1977,Historical Emissions,55.813,52.702,53.237,Beaverhead County,tasmax
1978,Historical Emissions,54.965,52.23,53.161,Beaverhead County,tasmax
1979,Historical Emissions,55.989,52.55,54.498,Beaverhead County,tasmax
1980,Historical Emissions,55.138,51.787,53.049,Beaverhead County,tasmax
1981,Historical Emissions,56.031,52.34,53.923,Beaverhead County,tasmax
1982,Historical Emissions,55.502,52.668,54.023,Beaverhead County,tasmax
1983,Historical Emissions,54.381,52.201,53.29,Beaverhead County,tasmax
1984,Historical Emissions,54.764,52.622,54.024,Beaverhead County,tasmax
1985,Historical Emissions,54.59,52.618,54.206,Beaverhead County,tasmax
1986,Historical Emissions,53.96,52.081,52.632,Beaverhead County,tasmax
1987,Historical Emissions,54.196,51.927,53.237,Beaverhead County,tasmax
1988,Historical Emissions,54.479,52.202,53.731,Beaverhead County,tasmax
1989,Historical Emissions,55.276,52.453,53.775,Beaverhead County,tasmax
1990,Historical Emissions,56.88,52.74,55.257,Beaverhead County,tasmax
1991,Historical Emissions,55.947,52.171,53.241,Beaverhead County,tasmax
1992,Historical Emissions,54.479,52.407,52.902,Beaverhead County,tasmax
1993,Historical Emissions,55.332,51.815,54.104,Beaverhead County,tasmax
1994,Historical Emissions,56.161,52.38,53.648,Beaverhead County,tasmax
1995,Historical Emissions,55.517,52.535,53.357,Beaverhead County,tasmax
1996,Historical Emissions,57.179,54.861,55.504,Beaverhead County,tasmax
1997,Historical Emissions,56.062,51.788,53.521,Beaverhead County,tasmax
1998,Historical Emissions,57.373,52.674,54.235,Beaverhead County,tasmax
1999,Historical Emissions,56.206,53.146,54.651,Beaverhead County,tasmax
2000,Historical Emissions,56.02,52.846,54.047,Beaverhead County,tasmax
2001,Historical Emissions,56.321,53.563,55.133,Beaverhead County,tasmax
2002,Historical Emissions,58.6,53.804,55.38,Beaverhead County,tasmax
2003,Historical Emissions,57.023,54.897,56.25,Beaverhead County,tasmax
2004,Historical Emissions,57.328,55.43,55.681,Beaverhead County,tasmax
2005,Historical Emissions,58.763,54.541,56.917,Beaverhead County,tasmax
2006,Historical Emissions,57.087,53.871,54.979,Beaverhead County,tasmax
2007,Historical Emissions,56.553,53.865,55.366,Beaverhead County,tasmax
2008,Historical Emissions,56.607,54.838,55.357,Beaverhead County,tasmax
2009,Historical Emissions,56.654,53.856,55.281,Beaverhead County,tasmax
2010,Historical Emissions,57.089,53.83,56.067,Beaverhead County,tasmax
2011,Historical Emissions,57.388,54.102,55.205,Beaverhead County,tasmax
2012,Historical Emissions,56.599,54.403,56.214,Beaverhead County,tasmax
2013,Historical Emissions,57.839,54.631,56.595,Beaverhead County,tasmax
2014,Historical Emissions,57.716,55.208,56.495,Beaverhead County,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",58.277,55.884,56.539,Beaverhead County,tasmax
2015,"Middle of the Road
(SSP2-4.5)",57.447,54.896,55.463,Beaverhead County,tasmax
2015,"High Emissions
(SSP3-7.0)",58.136,53.669,56.143,Beaverhead County,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",56.834,54.563,56.036,Beaverhead County,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",58.591,55.956,56.308,Beaverhead County,tasmax
2016,"Middle of the Road
(SSP2-4.5)",57.895,54.247,55.117,Beaverhead County,tasmax
2016,"High Emissions
(SSP3-7.0)",58.568,55.25,56.867,Beaverhead County,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",58.164,55.178,56.125,Beaverhead County,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",57.43,54.448,55.816,Beaverhead County,tasmax
2017,"Middle of the Road
(SSP2-4.5)",58.688,54.295,56.821,Beaverhead County,tasmax
2017,"High Emissions
(SSP3-7.0)",57.21,55.754,56.749,Beaverhead County,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",58.856,54.914,56.667,Beaverhead County,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",57.359,54.95,55.448,Beaverhead County,tasmax
2018,"Middle of the Road
(SSP2-4.5)",57.982,54.804,56.597,Beaverhead County,tasmax
2018,"High Emissions
(SSP3-7.0)",57.935,53.828,56.292,Beaverhead County,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",56.652,55.753,56.206,Beaverhead County,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",59.587,55.773,57.783,Beaverhead County,tasmax
2019,"Middle of the Road
(SSP2-4.5)",58.476,53.325,55.449,Beaverhead County,tasmax
2019,"High Emissions
(SSP3-7.0)",58.751,54.818,56.481,Beaverhead County,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",59.155,55.236,56.014,Beaverhead County,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",58.739,55.562,56.791,Beaverhead County,tasmax
2020,"Middle of the Road
(SSP2-4.5)",57.323,54.715,56.327,Beaverhead County,tasmax
2020,"High Emissions
(SSP3-7.0)",57.741,54.778,56.397,Beaverhead County,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",57.958,54.663,55.346,Beaverhead County,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",58.741,55.497,56.637,Beaverhead County,tasmax
2021,"Middle of the Road
(SSP2-4.5)",58.376,54.85,57.173,Beaverhead County,tasmax
2021,"High Emissions
(SSP3-7.0)",58.621,55.925,56.632,Beaverhead County,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",57.768,56.258,56.487,Beaverhead County,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",58.694,55.258,56.453,Beaverhead County,tasmax
2022,"Middle of the Road
(SSP2-4.5)",58.481,55.503,56.617,Beaverhead County,tasmax
2022,"High Emissions
(SSP3-7.0)",57.825,54.928,55.665,Beaverhead County,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",59.618,55.727,56.533,Beaverhead County,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",57.887,55.553,56.912,Beaverhead County,tasmax
2023,"Middle of the Road
(SSP2-4.5)",59.017,55.122,56.647,Beaverhead County,tasmax
2023,"High Emissions
(SSP3-7.0)",58.629,54.957,56.807,Beaverhead County,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",57.723,54.083,55.844,Beaverhead County,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",58.78,54.9,56.655,Beaverhead County,tasmax
2024,"Middle of the Road
(SSP2-4.5)",57.788,55.714,56.443,Beaverhead County,tasmax
2024,"High Emissions
(SSP3-7.0)",59.831,55.514,56.703,Beaverhead County,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",59.429,54.674,56.66,Beaverhead County,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",58.498,56.321,57.8,Beaverhead County,tasmax
2025,"Middle of the Road
(SSP2-4.5)",58.464,54.723,56.001,Beaverhead County,tasmax
2025,"High Emissions
(SSP3-7.0)",60.127,56.448,57.621,Beaverhead County,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",59.753,56.608,57.038,Beaverhead County,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",59.413,55.363,57.044,Beaverhead County,tasmax
2026,"Middle of the Road
(SSP2-4.5)",58.87,55.746,57.029,Beaverhead County,tasmax
2026,"High Emissions
(SSP3-7.0)",58.273,54.547,56.241,Beaverhead County,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",59.62,55.559,57.446,Beaverhead County,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",58.793,54.27,56.386,Beaverhead County,tasmax
2027,"Middle of the Road
(SSP2-4.5)",62.403,54.869,57.904,Beaverhead County,tasmax
2027,"High Emissions
(SSP3-7.0)",59.009,55.312,57.441,Beaverhead County,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",58.723,55.473,57.954,Beaverhead County,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",59.429,56.317,57.189,Beaverhead County,tasmax
2028,"Middle of the Road
(SSP2-4.5)",58.232,53.792,56.366,Beaverhead County,tasmax
2028,"High Emissions
(SSP3-7.0)",58.714,56.574,57.447,Beaverhead County,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",58.9,55.688,57.26,Beaverhead County,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",60.003,56.823,59.336,Beaverhead County,tasmax
2029,"Middle of the Road
(SSP2-4.5)",59.572,55.733,57.148,Beaverhead County,tasmax
2029,"High Emissions
(SSP3-7.0)",58.557,54.512,56.896,Beaverhead County,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",59.439,56.179,57.009,Beaverhead County,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",59.628,56.022,57.061,Beaverhead County,tasmax
2030,"Middle of the Road
(SSP2-4.5)",59.896,56.765,57.996,Beaverhead County,tasmax
2030,"High Emissions
(SSP3-7.0)",58.955,56.433,56.994,Beaverhead County,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",60.415,56.25,57.169,Beaverhead County,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",58.905,55.723,57.395,Beaverhead County,tasmax
2031,"Middle of the Road
(SSP2-4.5)",60.44,55.069,58.065,Beaverhead County,tasmax
2031,"High Emissions
(SSP3-7.0)",59.708,55.163,58.354,Beaverhead County,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",59.351,56.69,58.79,Beaverhead County,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",59.231,55.384,57.948,Beaverhead County,tasmax
2032,"Middle of the Road
(SSP2-4.5)",58.774,55.441,56.67,Beaverhead County,tasmax
2032,"High Emissions
(SSP3-7.0)",59.124,55.096,56.737,Beaverhead County,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",60.108,55.604,56.847,Beaverhead County,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",59.206,56.106,57.285,Beaverhead County,tasmax
2033,"Middle of the Road
(SSP2-4.5)",59.896,56.082,58.598,Beaverhead County,tasmax
2033,"High Emissions
(SSP3-7.0)",59.069,55.415,57.284,Beaverhead County,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",59.658,56,58.247,Beaverhead County,tasmax
2034,"Moderating Emissions
(SSP1-2.6)",58.693,55.686,57.41,Beaverhead County,tasmax
2034,"Middle of the Road
(SSP2-4.5)",59.521,55.57,57.608,Beaverhead County,tasmax
2034,"High Emissions
(SSP3-7.0)",59.113,56.241,58.163,Beaverhead County,tasmax
2034,"Accelerating Emissions
(SSP5-8.5)",59.948,54.517,58.077,Beaverhead County,tasmax
2035,"Moderating Emissions
(SSP1-2.6)",59.311,55.514,57.861,Beaverhead County,tasmax
2035,"Middle of the Road
(SSP2-4.5)",60.115,56.477,57.767,Beaverhead County,tasmax
2035,"High Emissions
(SSP3-7.0)",58.952,55.646,57.852,Beaverhead County,tasmax
2035,"Accelerating Emissions
(SSP5-8.5)",59.051,56.127,58.349,Beaverhead County,tasmax
2036,"Moderating Emissions
(SSP1-2.6)",59.666,56.513,58.261,Beaverhead County,tasmax
2036,"Middle of the Road
(SSP2-4.5)",58.288,56.108,57.876,Beaverhead County,tasmax
2036,"High Emissions
(SSP3-7.0)",59.319,56.737,57.781,Beaverhead County,tasmax
2036,"Accelerating Emissions
(SSP5-8.5)",59.954,54.778,58.858,Beaverhead County,tasmax
2037,"Moderating Emissions
(SSP1-2.6)",59.888,56.7,57.638,Beaverhead County,tasmax
2037,"Middle of the Road
(SSP2-4.5)",60.453,54.831,57.48,Beaverhead County,tasmax
2037,"High Emissions
(SSP3-7.0)",60.103,54.51,56.941,Beaverhead County,tasmax
2037,"Accelerating Emissions
(SSP5-8.5)",59.223,56.697,58.154,Beaverhead County,tasmax
2038,"Moderating Emissions
(SSP1-2.6)",59.868,56.345,56.982,Beaverhead County,tasmax
2038,"Middle of the Road
(SSP2-4.5)",58.544,55.817,57.565,Beaverhead County,tasmax
2038,"High Emissions
(SSP3-7.0)",60.257,56.998,57.995,Beaverhead County,tasmax
2038,"Accelerating Emissions
(SSP5-8.5)",60.576,56.355,58.74,Beaverhead County,tasmax
2039,"Moderating Emissions
(SSP1-2.6)",59.646,55.486,58.025,Beaverhead County,tasmax
2039,"Middle of the Road
(SSP2-4.5)",57.908,56.022,57.528,Beaverhead County,tasmax
2039,"High Emissions
(SSP3-7.0)",60.524,57.043,58.731,Beaverhead County,tasmax
2039,"Accelerating Emissions
(SSP5-8.5)",61.094,55.572,57.445,Beaverhead County,tasmax
2040,"Moderating Emissions
(SSP1-2.6)",60.76,55.742,57.594,Beaverhead County,tasmax
2040,"Middle of the Road
(SSP2-4.5)",59.509,56.201,58.286,Beaverhead County,tasmax
2040,"High Emissions
(SSP3-7.0)",59.428,57.127,57.946,Beaverhead County,tasmax
2040,"Accelerating Emissions
(SSP5-8.5)",62.208,57.275,59.241,Beaverhead County,tasmax
2041,"Moderating Emissions
(SSP1-2.6)",59.543,54.794,57.2,Beaverhead County,tasmax
2041,"Middle of the Road
(SSP2-4.5)",59.357,56.537,58.311,Beaverhead County,tasmax
2041,"High Emissions
(SSP3-7.0)",59.628,55.719,58.241,Beaverhead County,tasmax
2041,"Accelerating Emissions
(SSP5-8.5)",59.005,56.47,58.298,Beaverhead County,tasmax
2042,"Moderating Emissions
(SSP1-2.6)",60.899,56.434,57.754,Beaverhead County,tasmax
2042,"Middle of the Road
(SSP2-4.5)",59.191,55.676,58.016,Beaverhead County,tasmax
2042,"High Emissions
(SSP3-7.0)",59.579,56.316,57.583,Beaverhead County,tasmax
2042,"Accelerating Emissions
(SSP5-8.5)",61.386,56.991,58.094,Beaverhead County,tasmax
2043,"Moderating Emissions
(SSP1-2.6)",60.089,56.1,58.41,Beaverhead County,tasmax
2043,"Middle of the Road
(SSP2-4.5)",59.381,57.251,58.08,Beaverhead County,tasmax
2043,"High Emissions
(SSP3-7.0)",59.265,56.456,58.47,Beaverhead County,tasmax
2043,"Accelerating Emissions
(SSP5-8.5)",59.951,57.54,58.74,Beaverhead County,tasmax
2044,"Moderating Emissions
(SSP1-2.6)",60.198,56.257,59.046,Beaverhead County,tasmax
2044,"Middle of the Road
(SSP2-4.5)",61.207,56.885,58.924,Beaverhead County,tasmax
2044,"High Emissions
(SSP3-7.0)",60.421,57.463,58.582,Beaverhead County,tasmax
