year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.553,40.495,41.297,Lochsa,tas
1951,Historical Emissions,42.163,40.051,41.898,Lochsa,tas
1952,Historical Emissions,41.895,38.824,40.94,Lochsa,tas
1953,Historical Emissions,41.84,40.168,40.93,Lochsa,tas
1954,Historical Emissions,43.517,39.363,40.331,Lochsa,tas
1955,Historical Emissions,42.334,39.277,41.392,Lochsa,tas
1956,Historical Emissions,42.349,39.348,41.282,Lochsa,tas
1957,Historical Emissions,42.967,39.549,41.453,Lochsa,tas
1958,Historical Emissions,42.089,39.649,41.121,Lochsa,tas
1959,Historical Emissions,41.209,39.512,40.026,Lochsa,tas
1960,Historical Emissions,42.073,38.854,40.044,Lochsa,tas
1961,Historical Emissions,42.274,40.01,40.962,Lochsa,tas
1962,Historical Emissions,40.837,38.6,39.829,Lochsa,tas
1963,Historical Emissions,41.227,39.367,40.151,Lochsa,tas
1964,Historical Emissions,41.652,39.418,40.601,Lochsa,tas
1965,Historical Emissions,41.306,39.755,40.615,Lochsa,tas
1966,Historical Emissions,42.617,39.78,40.815,Lochsa,tas
1967,Historical Emissions,41.462,39.105,40.835,Lochsa,tas
1968,Historical Emissions,41.533,38.075,40.771,Lochsa,tas
1969,Historical Emissions,41.628,38.787,40.755,Lochsa,tas
1970,Historical Emissions,42.57,40.142,40.995,Lochsa,tas
1971,Historical Emissions,43.608,38.737,42.135,Lochsa,tas
1972,Historical Emissions,42.188,39.468,40.917,Lochsa,tas
1973,Historical Emissions,41.903,39.487,41.085,Lochsa,tas
1974,Historical Emissions,42.926,39.07,41.014,Lochsa,tas
1975,Historical Emissions,42.185,39.129,41.279,Lochsa,tas
1976,Historical Emissions,41.982,39.361,41.109,Lochsa,tas
1977,Historical Emissions,43.092,40.516,41.556,Lochsa,tas
1978,Historical Emissions,42.966,39.827,40.881,Lochsa,tas
1979,Historical Emissions,43.016,40.753,41.211,Lochsa,tas
1980,Historical Emissions,41.306,40.073,40.944,Lochsa,tas
1981,Historical Emissions,42.3,40.466,41.717,Lochsa,tas
1982,Historical Emissions,42.807,40.641,41.271,Lochsa,tas
1983,Historical Emissions,42.64,39.876,40.326,Lochsa,tas
1984,Historical Emissions,42.288,40.426,41.315,Lochsa,tas
1985,Historical Emissions,42.228,40.478,41.307,Lochsa,tas
1986,Historical Emissions,41.777,39.395,40.74,Lochsa,tas
1987,Historical Emissions,42.891,39.473,40.853,Lochsa,tas
1988,Historical Emissions,42.107,40.374,41.187,Lochsa,tas
1989,Historical Emissions,42.298,40.164,41.698,Lochsa,tas
1990,Historical Emissions,44.348,40.521,41.755,Lochsa,tas
1991,Historical Emissions,42.989,40.018,41.322,Lochsa,tas
1992,Historical Emissions,41.747,40.092,40.236,Lochsa,tas
1993,Historical Emissions,42.986,39.636,41.55,Lochsa,tas
1994,Historical Emissions,43.158,40.467,41.651,Lochsa,tas
1995,Historical Emissions,41.997,40.104,40.837,Lochsa,tas
1996,Historical Emissions,43.691,41.842,42.496,Lochsa,tas
1997,Historical Emissions,43.01,39.632,41.24,Lochsa,tas
1998,Historical Emissions,44.274,39.357,42.22,Lochsa,tas
1999,Historical Emissions,43.305,40.317,42.125,Lochsa,tas
2000,Historical Emissions,42.532,40.123,42.001,Lochsa,tas
2001,Historical Emissions,43.182,40.981,42.222,Lochsa,tas
2002,Historical Emissions,44.714,41.045,42.79,Lochsa,tas
2003,Historical Emissions,44.217,41.984,43.247,Lochsa,tas
2004,Historical Emissions,44.108,41.961,43.154,Lochsa,tas
2005,Historical Emissions,44.964,41.918,44.059,Lochsa,tas
2006,Historical Emissions,43.566,40.757,41.844,Lochsa,tas
2007,Historical Emissions,44.05,41.431,43.175,Lochsa,tas
2008,Historical Emissions,44.65,41.182,43.053,Lochsa,tas
2009,Historical Emissions,43.229,41.813,42.56,Lochsa,tas
2010,Historical Emissions,43.763,41.729,42.836,Lochsa,tas
2011,Historical Emissions,45.019,41.919,42.702,Lochsa,tas
2012,Historical Emissions,43.742,41.313,43.374,Lochsa,tas
