scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.045,0.532,1.142,Bullwhacker-Dog,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.523,0.286,1.012,Bullwhacker-Dog,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.047,0.187,0.532,Bullwhacker-Dog,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.748,0.164,0.419,Bullwhacker-Dog,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.069,0.228,0.579,Bullwhacker-Dog,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.765,0.443,1.308,Bullwhacker-Dog,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.367,1.3,2.691,Bullwhacker-Dog,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.225,0.264,0.603,Bullwhacker-Dog,pr
Historical Emissions,May,Mid Century (2040-2069),4.227,1.138,2.352,Bullwhacker-Dog,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.013,0.171,0.511,Bullwhacker-Dog,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.665,0.179,0.712,Bullwhacker-Dog,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.486,0.297,1.043,Bullwhacker-Dog,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.045,0.532,1.142,Bullwhacker-Dog,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.523,0.286,1.012,Bullwhacker-Dog,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.047,0.187,0.532,Bullwhacker-Dog,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.748,0.164,0.419,Bullwhacker-Dog,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.069,0.228,0.579,Bullwhacker-Dog,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.765,0.443,1.308,Bullwhacker-Dog,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.367,1.3,2.691,Bullwhacker-Dog,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.225,0.264,0.603,Bullwhacker-Dog,pr
Historical Emissions,May,End-of-Century (2070-2099),4.227,1.138,2.352,Bullwhacker-Dog,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.013,0.171,0.511,Bullwhacker-Dog,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.665,0.179,0.712,Bullwhacker-Dog,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.486,0.297,1.043,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.96,0.604,1.297,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.236,0.536,1.196,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.547,0.439,0.875,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.57,0.252,1.034,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.154,0.248,0.659,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.048,0.193,0.544,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.017,0.318,0.507,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.894,0.157,0.497,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.146,0.139,0.587,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.104,0.257,0.642,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.057,0.625,1.671,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.282,0.47,1.47,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.788,2.485,3.794,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.719,1.278,2.827,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.409,0.389,0.798,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.339,0.285,0.71,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.241,1.707,2.755,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.659,1.395,2.824,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.293,0.355,0.874,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.185,0.17,0.544,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.593,0.193,0.864,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.833,0.187,0.733,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.472,0.175,0.516,Bullwhacker-Dog,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.655,0.229,0.953,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.454,0.535,1.452,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.305,0.578,1.299,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.334,0.038,0.841,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.349,0.247,0.885,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.632,0.1,0.616,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.215,0.21,0.569,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.017,0.145,0.421,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.866,0.186,0.467,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.036,0.183,0.636,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.181,0.225,0.631,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.205,0.272,1.127,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.694,0.353,1.219,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.779,1.297,2.625,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.813,1.315,2.85,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.463,0.409,0.913,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.322,0.334,0.717,Bullwhacker-Dog,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.089,1.681,2.553,Bullwhacker-Dog,pr
