year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,37.666,17.2,30.667,Peoples,con-dry
1951,Historical Emissions,29.466,17.334,28,Peoples,con-dry
1952,Historical Emissions,33.2,17.866,24,Peoples,con-dry
1953,Historical Emissions,34.333,20.2,26,Peoples,con-dry
1954,Historical Emissions,35,13.934,20.333,Peoples,con-dry
1955,Historical Emissions,38.667,16.666,22.333,Peoples,con-dry
1956,Historical Emissions,35.667,17.466,25.667,Peoples,con-dry
1957,Historical Emissions,30.6,18,25.333,Peoples,con-dry
1958,Historical Emissions,24.333,17.534,20,Peoples,con-dry
1959,Historical Emissions,28.334,15,19.667,Peoples,con-dry
1960,Historical Emissions,36.066,18.333,24.667,Peoples,con-dry
1961,Historical Emissions,42,20.266,26,Peoples,con-dry
1962,Historical Emissions,44.133,15.666,31,Peoples,con-dry
1963,Historical Emissions,27.4,18.534,23,Peoples,con-dry
1964,Historical Emissions,36.4,15.334,28,Peoples,con-dry
1965,Historical Emissions,37.467,19.534,23.333,Peoples,con-dry
1966,Historical Emissions,32.8,18.934,21,Peoples,con-dry
1967,Historical Emissions,36,21.4,27.667,Peoples,con-dry
1968,Historical Emissions,24.466,16.534,20.333,Peoples,con-dry
1969,Historical Emissions,39.466,18.533,24,Peoples,con-dry
1970,Historical Emissions,31.666,18.066,24,Peoples,con-dry
1971,Historical Emissions,37.534,16.4,27.333,Peoples,con-dry
1972,Historical Emissions,36.534,21.334,27.333,Peoples,con-dry
1973,Historical Emissions,30.867,16.333,20.333,Peoples,con-dry
1974,Historical Emissions,39.2,14.8,29.333,Peoples,con-dry
1975,Historical Emissions,35.934,18.6,24,Peoples,con-dry
1976,Historical Emissions,29.8,19.2,22,Peoples,con-dry
1977,Historical Emissions,35.6,16.867,22,Peoples,con-dry
1978,Historical Emissions,35.666,20.533,25.333,Peoples,con-dry
1979,Historical Emissions,30.734,20.6,23.333,Peoples,con-dry
1980,Historical Emissions,39.4,15.533,23.667,Peoples,con-dry
1981,Historical Emissions,32.2,15.334,22.333,Peoples,con-dry
1982,Historical Emissions,23.2,18.8,20.667,Peoples,con-dry
1983,Historical Emissions,37.2,18.533,24,Peoples,con-dry
1984,Historical Emissions,35.133,22.2,24,Peoples,con-dry
1985,Historical Emissions,39.6,15.667,24,Peoples,con-dry
1986,Historical Emissions,27.667,17.8,22.333,Peoples,con-dry
1987,Historical Emissions,27.2,16.933,20.667,Peoples,con-dry
1988,Historical Emissions,37.4,19.867,26,Peoples,con-dry
1989,Historical Emissions,30.067,17.534,26.333,Peoples,con-dry
1990,Historical Emissions,33.6,16.733,23,Peoples,con-dry
1991,Historical Emissions,33.466,14.8,22,Peoples,con-dry
1992,Historical Emissions,32.8,21.2,24,Peoples,con-dry
1993,Historical Emissions,32.8,17.6,23,Peoples,con-dry
1994,Historical Emissions,31.2,18.933,24,Peoples,con-dry
1995,Historical Emissions,30.533,19.6,24,Peoples,con-dry
1996,Historical Emissions,41.6,20.067,27.333,Peoples,con-dry
1997,Historical Emissions,29,16.4,22.667,Peoples,con-dry
1998,Historical Emissions,32.2,16.867,19,Peoples,con-dry
1999,Historical Emissions,33.267,18.266,23,Peoples,con-dry
2000,Historical Emissions,26.533,20.8,23,Peoples,con-dry
2001,Historical Emissions,26.067,19.267,21,Peoples,con-dry
2002,Historical Emissions,32.2,21.2,26,Peoples,con-dry
2003,Historical Emissions,30.934,16.534,17.333,Peoples,con-dry
2004,Historical Emissions,25.267,17.2,19.333,Peoples,con-dry
2005,Historical Emissions,46.2,15.4,20,Peoples,con-dry
2006,Historical Emissions,31.534,15.6,26.333,Peoples,con-dry
2007,Historical Emissions,24.6,18.6,20,Peoples,con-dry
2008,Historical Emissions,28,14.8,23,Peoples,con-dry
2009,Historical Emissions,27.134,16.066,20.333,Peoples,con-dry
2010,Historical Emissions,30.6,16.533,24,Peoples,con-dry
2011,Historical Emissions,32.333,18.467,24.333,Peoples,con-dry
2012,Historical Emissions,37.2,14.933,24,Peoples,con-dry
2013,Historical Emissions,30.8,20.134,22.667,Peoples,con-dry
2014,Historical Emissions,53.534,18.266,26,Peoples,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",52.333,23.8,31,Peoples,con-dry
2015,"Middle of the Road
(SSP2-4.5)",29.867,17,24,Peoples,con-dry
2015,"High Emissions
(SSP3-7.0)",32.867,18.534,23.333,Peoples,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",31.4,17.733,21,Peoples,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",37.334,17.933,25,Peoples,con-dry
2016,"Middle of the Road
(SSP2-4.5)",34.933,14.533,21,Peoples,con-dry
2016,"High Emissions
(SSP3-7.0)",38.066,16.6,24,Peoples,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",28.466,18.8,22.667,Peoples,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",30.267,17.667,25,Peoples,con-dry
2017,"Middle of the Road
(SSP2-4.5)",30.2,19.866,24,Peoples,con-dry
2017,"High Emissions
(SSP3-7.0)",27.933,17.534,19,Peoples,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",27.866,15.2,19,Peoples,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",29.533,17,25.333,Peoples,con-dry
