year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.026,6.563,6.657,Blackfoot,sfcWind
1951,Historical Emissions,6.995,6.459,6.847,Blackfoot,sfcWind
1952,Historical Emissions,6.969,6.465,6.765,Blackfoot,sfcWind
1953,Historical Emissions,7.205,6.519,6.783,Blackfoot,sfcWind
1954,Historical Emissions,7.295,6.452,6.997,Blackfoot,sfcWind
1955,Historical Emissions,6.928,6.353,6.715,Blackfoot,sfcWind
1956,Historical Emissions,7.423,6.534,6.854,Blackfoot,sfcWind
1957,Historical Emissions,7.473,6.613,6.876,Blackfoot,sfcWind
1958,Historical Emissions,7.218,6.5,6.718,Blackfoot,sfcWind
1959,Historical Emissions,7.15,6.497,6.838,Blackfoot,sfcWind
1960,Historical Emissions,7.311,6.699,7.046,Blackfoot,sfcWind
1961,Historical Emissions,7.156,6.567,6.911,Blackfoot,sfcWind
1962,Historical Emissions,6.925,6.515,6.861,Blackfoot,sfcWind
1963,Historical Emissions,7.001,6.388,6.87,Blackfoot,sfcWind
1964,Historical Emissions,7.294,6.604,6.719,Blackfoot,sfcWind
1965,Historical Emissions,7.27,6.55,6.792,Blackfoot,sfcWind
1966,Historical Emissions,7.142,6.767,6.945,Blackfoot,sfcWind
1967,Historical Emissions,7.091,6.377,6.944,Blackfoot,sfcWind
1968,Historical Emissions,7.102,6.312,6.784,Blackfoot,sfcWind
1969,Historical Emissions,7.165,6.477,6.77,Blackfoot,sfcWind
1970,Historical Emissions,7.19,6.557,6.809,Blackfoot,sfcWind
1971,Historical Emissions,7.144,6.635,6.865,Blackfoot,sfcWind
1972,Historical Emissions,7.011,6.748,6.857,Blackfoot,sfcWind
1973,Historical Emissions,7.033,6.389,6.757,Blackfoot,sfcWind
1974,Historical Emissions,7.142,6.245,6.891,Blackfoot,sfcWind
1975,Historical Emissions,7.131,6.46,6.746,Blackfoot,sfcWind
1976,Historical Emissions,7.049,6.665,6.903,Blackfoot,sfcWind
1977,Historical Emissions,7.034,6.381,6.531,Blackfoot,sfcWind
1978,Historical Emissions,6.831,6.434,6.753,Blackfoot,sfcWind
1979,Historical Emissions,6.972,6.574,6.76,Blackfoot,sfcWind
1980,Historical Emissions,7.308,6.45,6.985,Blackfoot,sfcWind
1981,Historical Emissions,7.117,6.558,6.693,Blackfoot,sfcWind
1982,Historical Emissions,7.124,6.215,6.807,Blackfoot,sfcWind
1983,Historical Emissions,7.47,6.41,6.613,Blackfoot,sfcWind
1984,Historical Emissions,7.039,6.465,6.77,Blackfoot,sfcWind
1985,Historical Emissions,6.929,6.483,6.696,Blackfoot,sfcWind
1986,Historical Emissions,7.074,6.381,6.766,Blackfoot,sfcWind
1987,Historical Emissions,7.17,6.374,6.677,Blackfoot,sfcWind
1988,Historical Emissions,7.126,6.62,6.869,Blackfoot,sfcWind
1989,Historical Emissions,6.966,6.409,6.635,Blackfoot,sfcWind
1990,Historical Emissions,7.061,6.05,6.835,Blackfoot,sfcWind
1991,Historical Emissions,7.071,6.395,6.819,Blackfoot,sfcWind
1992,Historical Emissions,7.083,6.754,6.942,Blackfoot,sfcWind
1993,Historical Emissions,6.825,6.296,6.61,Blackfoot,sfcWind
1994,Historical Emissions,7.073,6.377,6.575,Blackfoot,sfcWind
1995,Historical Emissions,7.298,6.459,6.875,Blackfoot,sfcWind
1996,Historical Emissions,7.179,6.228,6.882,Blackfoot,sfcWind
1997,Historical Emissions,6.952,6.379,6.718,Blackfoot,sfcWind
1998,Historical Emissions,6.931,6.281,6.546,Blackfoot,sfcWind
1999,Historical Emissions,6.813,6.454,6.494,Blackfoot,sfcWind
2000,Historical Emissions,6.731,6.527,6.669,Blackfoot,sfcWind
2001,Historical Emissions,7.232,6.314,6.54,Blackfoot,sfcWind
2002,Historical Emissions,7.177,6.357,6.707,Blackfoot,sfcWind
2003,Historical Emissions,6.773,6.302,6.494,Blackfoot,sfcWind
2004,Historical Emissions,7.161,6.464,6.723,Blackfoot,sfcWind
2005,Historical Emissions,6.986,6.251,6.742,Blackfoot,sfcWind
2006,Historical Emissions,7.203,6.371,6.815,Blackfoot,sfcWind
2007,Historical Emissions,7.088,6.328,6.764,Blackfoot,sfcWind
2008,Historical Emissions,6.95,6.128,6.586,Blackfoot,sfcWind
2009,Historical Emissions,7.082,6.383,6.822,Blackfoot,sfcWind
2010,Historical Emissions,6.97,6.378,6.69,Blackfoot,sfcWind
2011,Historical Emissions,6.927,6.509,6.661,Blackfoot,sfcWind
2012,Historical Emissions,6.842,6.338,6.604,Blackfoot,sfcWind
2013,Historical Emissions,6.989,6.165,6.597,Blackfoot,sfcWind
2014,Historical Emissions,6.967,6.414,6.589,Blackfoot,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",7.098,6.101,6.579,Blackfoot,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.981,5.883,6.571,Blackfoot,sfcWind
2015,"High Emissions
(SSP3-7.0)",7.031,6.039,6.595,Blackfoot,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.906,6.37,6.594,Blackfoot,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.948,5.93,6.529,Blackfoot,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",6.834,6.275,6.636,Blackfoot,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.945,6.035,6.63,Blackfoot,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",7.371,6.129,6.391,Blackfoot,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",7.057,5.973,6.594,Blackfoot,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",7.014,6.033,6.598,Blackfoot,sfcWind
2017,"High Emissions
(SSP3-7.0)",6.885,6.048,6.284,Blackfoot,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",7.015,6.14,6.495,Blackfoot,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",7.276,6.321,6.789,Blackfoot,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",6.865,5.855,6.581,Blackfoot,sfcWind
2018,"High Emissions
(SSP3-7.0)",6.767,6.051,6.342,Blackfoot,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",6.813,6.172,6.381,Blackfoot,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",6.868,5.999,6.318,Blackfoot,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",7.282,6.238,6.733,Blackfoot,sfcWind
2019,"High Emissions
(SSP3-7.0)",6.938,6.007,6.4,Blackfoot,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",6.889,6.204,6.456,Blackfoot,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",6.801,5.998,6.426,Blackfoot,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",7.075,6.237,6.962,Blackfoot,sfcWind
2020,"High Emissions
(SSP3-7.0)",6.899,6.331,6.612,Blackfoot,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",6.827,6.099,6.603,Blackfoot,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",6.703,6.17,6.518,Blackfoot,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",6.819,6.148,6.619,Blackfoot,sfcWind
2021,"High Emissions
(SSP3-7.0)",7.115,6.04,6.532,Blackfoot,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",6.747,6.218,6.598,Blackfoot,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",7.069,6.177,6.659,Blackfoot,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",6.628,6.073,6.411,Blackfoot,sfcWind
2022,"High Emissions
(SSP3-7.0)",6.864,5.985,6.358,Blackfoot,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",6.914,6.056,6.477,Blackfoot,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",7.018,6.308,6.749,Blackfoot,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",6.913,6.264,6.537,Blackfoot,sfcWind
2023,"High Emissions
(SSP3-7.0)",7.003,6.18,6.594,Blackfoot,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",7.16,6.13,6.592,Blackfoot,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",6.888,6.123,6.499,Blackfoot,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",6.748,6.181,6.475,Blackfoot,sfcWind
2024,"High Emissions
(SSP3-7.0)",7.041,6.214,6.516,Blackfoot,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",7.048,6.128,6.59,Blackfoot,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",6.963,5.884,6.53,Blackfoot,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",6.932,5.936,6.545,Blackfoot,sfcWind
2025,"High Emissions
(SSP3-7.0)",7.038,5.908,6.494,Blackfoot,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",6.943,6.286,6.701,Blackfoot,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",6.934,6.291,6.548,Blackfoot,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",6.837,6.443,6.561,Blackfoot,sfcWind
2026,"High Emissions
(SSP3-7.0)",6.625,5.783,6.391,Blackfoot,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",7.069,6.28,6.582,Blackfoot,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",7.17,6.084,6.552,Blackfoot,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",7.026,5.891,6.546,Blackfoot,sfcWind
2027,"High Emissions
(SSP3-7.0)",6.799,6.216,6.49,Blackfoot,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",6.895,6.241,6.655,Blackfoot,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",6.901,5.941,6.647,Blackfoot,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",6.672,5.973,6.488,Blackfoot,sfcWind
2028,"High Emissions
(SSP3-7.0)",6.832,6.036,6.729,Blackfoot,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",6.634,6.157,6.48,Blackfoot,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",6.876,6.089,6.544,Blackfoot,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",6.884,5.859,6.654,Blackfoot,sfcWind
2029,"High Emissions
(SSP3-7.0)",7.008,6.076,6.655,Blackfoot,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",6.862,5.887,6.299,Blackfoot,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",6.792,5.937,6.527,Blackfoot,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",7.29,6.12,6.783,Blackfoot,sfcWind
2030,"High Emissions
(SSP3-7.0)",6.891,6.299,6.68,Blackfoot,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",6.861,6.145,6.605,Blackfoot,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",6.992,6.183,6.54,Blackfoot,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",7.079,6.269,6.651,Blackfoot,sfcWind
2031,"High Emissions
(SSP3-7.0)",6.878,6.236,6.589,Blackfoot,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",6.815,6.097,6.385,Blackfoot,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",6.818,6.149,6.496,Blackfoot,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",7.074,6.129,6.503,Blackfoot,sfcWind
2032,"High Emissions
(SSP3-7.0)",6.808,6.33,6.655,Blackfoot,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",7.045,6.186,6.823,Blackfoot,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",7.208,6.382,6.656,Blackfoot,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",6.903,6.134,6.753,Blackfoot,sfcWind
2033,"High Emissions
(SSP3-7.0)",6.829,5.994,6.276,Blackfoot,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",6.838,5.997,6.551,Blackfoot,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",6.985,6.193,6.64,Blackfoot,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",6.835,5.919,6.373,Blackfoot,sfcWind
2034,"High Emissions
(SSP3-7.0)",6.883,6.054,6.663,Blackfoot,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",7.073,6.277,6.951,Blackfoot,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",7.176,6.264,6.594,Blackfoot,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",7.024,6.188,6.548,Blackfoot,sfcWind
2035,"High Emissions
(SSP3-7.0)",6.933,6.112,6.633,Blackfoot,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",7.204,6.138,6.755,Blackfoot,sfcWind
