scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),31.834,25.625,28.854,Powell County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),51.763,45.365,48.528,Powell County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.269,7.479,15.611,Powell County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),25.251,11.317,19.036,Powell County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.821,6.119,15.425,Powell County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),53.152,46.727,49.968,Powell County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),48.719,41.694,45.133,Powell County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.616,16.359,23.1,Powell County,tasmin
Historical Emissions,May,Mid Century (2040-2069),41.194,34.177,37.074,Powell County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.302,17.188,23.374,Powell County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.459,28.476,32.276,Powell County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),44.46,37.292,40.87,Powell County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),31.834,25.625,28.854,Powell County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),51.763,45.365,48.528,Powell County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.269,7.479,15.611,Powell County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),25.251,11.317,19.036,Powell County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.821,6.119,15.425,Powell County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),53.152,46.727,49.968,Powell County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),48.719,41.694,45.133,Powell County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.616,16.359,23.1,Powell County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),41.194,34.177,37.074,Powell County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.302,17.188,23.374,Powell County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.459,28.476,32.276,Powell County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),44.46,37.292,40.87,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),35.538,28.511,30.328,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),33.901,27.485,30.692,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),55.619,48.585,51.201,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),54.834,48.575,51.651,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.798,6.324,17.701,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.665,9.934,19.422,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),27.489,15.957,21.782,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),28.241,13.268,21.606,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),24.79,8.36,19.426,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.051,10.299,17.661,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),55.124,49.899,51.831,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),55.173,49.772,52.263,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),50.723,43.892,47.022,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),50.815,43.504,46.827,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),29.151,21.405,25.224,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.319,19.737,25.497,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),45.374,37.634,40.886,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),42.72,36.337,39.489,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.59,19.354,26.59,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),31.015,20.77,26.396,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),35.78,31.77,34.072,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),37.891,31.052,34.65,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),48.414,40.188,42.784,Powell County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),47.016,40.16,43.425,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),34.614,28.53,31.942,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),33.541,27.679,30.657,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),57.658,51.584,55.125,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),56.159,48.949,52.18,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.76,14.388,24.633,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),27.168,9.289,18.967,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),31.176,16.104,24.321,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),27.699,13.111,22.232,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.876,16.09,20.415,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.701,10.49,18.756,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),59.215,52.451,55.582,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),56.432,50.093,53.358,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),53.918,44.669,48.254,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),51.601,44.197,47.612,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),29.553,23.275,27.153,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),29.939,19.965,25.539,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),44.743,38.563,40.97,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),43.724,36.149,39.378,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),34.206,24.275,29.741,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),32.213,20.057,27.189,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),40.769,32.383,36.008,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),39.726,30.658,35.025,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),49.661,42.649,47.675,Powell County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),48.718,40.726,44.252,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),37.373,29.899,34.224,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),34.306,28.066,31.588,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),64.48,55.129,61.321,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),57.161,50.337,53.404,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),30.665,17.312,24.371,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),26.324,11.952,20.288,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),32.005,19.885,28.341,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),28.907,14.191,22.447,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),29.347,13.56,22.765,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),25.617,10.643,19.098,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),63.281,58.043,61.448,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),57.786,50.865,53.828,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),55.804,48.967,53.433,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),52.142,44.313,47.983,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),33.283,27.532,30.778,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),30.459,21.149,26.068,Powell County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),46.86,39.738,43.843,Powell County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),43.813,36.329,39.681,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),34.339,26.14,31.063,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),31.568,21.522,27.503,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),42.72,37.725,39.165,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),38.956,31.595,35.182,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),56.614,46.055,50.701,Powell County,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),49.306,41.577,44.883,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),38.073,33.671,36.232,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),35.068,28.273,31.582,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),67.709,58.422,62.922,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),58.567,51.002,54.556,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),33.201,21.756,26.336,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),28.063,13.405,21.572,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),33.997,19.942,30.547,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),29.932,15.896,23.232,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),30.559,17.554,25.004,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),26.453,12.043,19.675,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),66.652,57.855,61.694,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),58.727,51.432,54.788,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),57.722,51.202,53.667,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),53.45,45.108,48.799,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),34.445,28.072,31.164,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),30.472,21.656,26.823,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),49.233,40.412,44.463,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),44.32,37.351,40.552,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),40.41,25.78,32.625,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),32.873,21.689,27.976,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),46.033,38.127,41.663,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),40.698,31.55,35.958,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),60.09,50.22,54.198,Powell County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),51.296,41.93,45.8,Powell County,tasmin
