year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.751,9.393,11.343,Sage,pr
1951,Historical Emissions,16.117,9.385,12.463,Sage,pr
1952,Historical Emissions,15.96,11.077,13.715,Sage,pr
1953,Historical Emissions,15.185,10.473,14.374,Sage,pr
1954,Historical Emissions,17.29,13.661,14.841,Sage,pr
1955,Historical Emissions,18.587,8.52,13.474,Sage,pr
1956,Historical Emissions,16.061,9.478,12.3,Sage,pr
1957,Historical Emissions,16.457,9.846,13.715,Sage,pr
1958,Historical Emissions,18.295,13.372,15.698,Sage,pr
1959,Historical Emissions,17.24,11.309,14.068,Sage,pr
1960,Historical Emissions,17.602,11.561,14.09,Sage,pr
1961,Historical Emissions,17.573,10.874,13.093,Sage,pr
1962,Historical Emissions,18.009,10.944,16.029,Sage,pr
1963,Historical Emissions,16.713,12.858,15.011,Sage,pr
1964,Historical Emissions,15.078,9.285,11.81,Sage,pr
1965,Historical Emissions,13.948,11.877,13.134,Sage,pr
1966,Historical Emissions,16.099,12.483,14.059,Sage,pr
1967,Historical Emissions,16.895,10.378,14.41,Sage,pr
1968,Historical Emissions,16.406,13.198,14.997,Sage,pr
1969,Historical Emissions,15.657,9.297,12.61,Sage,pr
1970,Historical Emissions,16.165,10.423,13.667,Sage,pr
1971,Historical Emissions,15.128,9.112,12.581,Sage,pr
1972,Historical Emissions,16.208,11.518,13.893,Sage,pr
1973,Historical Emissions,16.126,11.713,14.18,Sage,pr
1974,Historical Emissions,16.542,9.178,13.454,Sage,pr
1975,Historical Emissions,15.135,11.363,13.665,Sage,pr
1976,Historical Emissions,17.624,11.036,13.263,Sage,pr
1977,Historical Emissions,17.589,11.725,14.861,Sage,pr
1978,Historical Emissions,18.166,12.943,16.568,Sage,pr
1979,Historical Emissions,18.375,10.948,13.662,Sage,pr
1980,Historical Emissions,16.226,11.041,13.788,Sage,pr
1981,Historical Emissions,16.475,10.229,15.377,Sage,pr
1982,Historical Emissions,17.042,11.167,12.823,Sage,pr
1983,Historical Emissions,16.412,12.058,14.142,Sage,pr
1984,Historical Emissions,17.296,10.582,14.68,Sage,pr
1985,Historical Emissions,18.093,11.862,13.78,Sage,pr
1986,Historical Emissions,16.81,12.657,14.936,Sage,pr
1987,Historical Emissions,16.718,10.295,14.247,Sage,pr
1988,Historical Emissions,17.449,12.832,13.99,Sage,pr
1989,Historical Emissions,17.042,12.734,13.249,Sage,pr
1990,Historical Emissions,18.262,9.775,13.464,Sage,pr
1991,Historical Emissions,18.107,9.363,11.679,Sage,pr
1992,Historical Emissions,14.708,9.901,13.19,Sage,pr
1993,Historical Emissions,16.822,12.659,13.687,Sage,pr
1994,Historical Emissions,15.827,9.924,12.474,Sage,pr
1995,Historical Emissions,15.158,9.202,11.257,Sage,pr
1996,Historical Emissions,14.473,8.253,11.477,Sage,pr
1997,Historical Emissions,15.76,10.549,11.949,Sage,pr
1998,Historical Emissions,18.918,11.124,14.956,Sage,pr
1999,Historical Emissions,18.774,11.932,15.134,Sage,pr
2000,Historical Emissions,16.485,11.219,13.306,Sage,pr
2001,Historical Emissions,16.854,11.563,13.262,Sage,pr
2002,Historical Emissions,18.616,11.516,15.209,Sage,pr
2003,Historical Emissions,17.239,10.435,13.009,Sage,pr
2004,Historical Emissions,15.872,9.956,12.865,Sage,pr
2005,Historical Emissions,16.483,10.683,12.92,Sage,pr
2006,Historical Emissions,18.246,12.468,16.25,Sage,pr
2007,Historical Emissions,16.046,10.945,11.802,Sage,pr
2008,Historical Emissions,15.406,11.747,13.008,Sage,pr
2009,Historical Emissions,17.386,12.274,14.547,Sage,pr
2010,Historical Emissions,18.895,11.06,12.375,Sage,pr
2011,Historical Emissions,17.577,11.823,13.17,Sage,pr
2012,Historical Emissions,15.795,9.58,10.584,Sage,pr
2013,Historical Emissions,15.742,9.516,12.613,Sage,pr
2014,Historical Emissions,16.317,10.703,14.86,Sage,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.171,10.19,13.567,Sage,pr
2015,"Middle of the Road
(SSP2-4.5)",15.61,10.608,12.365,Sage,pr
2015,"High Emissions
(SSP3-7.0)",18.708,9.907,12.973,Sage,pr
2015,"Accelerating Emissions
(SSP5-8.5)",15.388,10.556,14.239,Sage,pr
2016,"Moderating Emissions
(SSP1-2.6)",16.194,10.606,14.406,Sage,pr
2016,"Middle of the Road
(SSP2-4.5)",17.171,12.428,16.169,Sage,pr
2016,"High Emissions
(SSP3-7.0)",17.284,11.618,13.039,Sage,pr
2016,"Accelerating Emissions
(SSP5-8.5)",17.651,13.203,15.315,Sage,pr
2017,"Moderating Emissions
(SSP1-2.6)",17.566,13.443,16.155,Sage,pr
2017,"Middle of the Road
(SSP2-4.5)",18.415,11.06,14.502,Sage,pr
2017,"High Emissions
(SSP3-7.0)",18.849,12.869,15.082,Sage,pr
2017,"Accelerating Emissions
(SSP5-8.5)",18.07,10.923,13.682,Sage,pr
2018,"Moderating Emissions
(SSP1-2.6)",15.975,12.567,13.811,Sage,pr
2018,"Middle of the Road
(SSP2-4.5)",16.227,10.973,13.017,Sage,pr
2018,"High Emissions
(SSP3-7.0)",18.992,13.156,17.183,Sage,pr
2018,"Accelerating Emissions
(SSP5-8.5)",17.668,10.801,16.206,Sage,pr
2019,"Moderating Emissions
(SSP1-2.6)",15.032,10.048,11.966,Sage,pr
2019,"Middle of the Road
(SSP2-4.5)",17.437,9.988,13.522,Sage,pr
2019,"High Emissions
(SSP3-7.0)",15.816,12.874,14.828,Sage,pr
