scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.429,0.83,1.504,Little Bighorn,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.58,0.154,0.704,Little Bighorn,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.987,0.269,0.55,Little Bighorn,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.799,0.21,0.467,Little Bighorn,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.079,0.302,0.615,Little Bighorn,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.691,0.243,0.734,Little Bighorn,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.272,1.038,2.027,Little Bighorn,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.343,0.413,0.789,Little Bighorn,pr
Historical Emissions,May,Mid Century (2040-2069),3.737,1.271,2.323,Little Bighorn,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.153,0.271,0.646,Little Bighorn,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.128,0.348,0.986,Little Bighorn,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.579,0.347,1.201,Little Bighorn,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.429,0.83,1.504,Little Bighorn,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.58,0.154,0.704,Little Bighorn,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.987,0.269,0.55,Little Bighorn,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.799,0.21,0.467,Little Bighorn,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.079,0.302,0.615,Little Bighorn,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.691,0.243,0.734,Little Bighorn,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.272,1.038,2.027,Little Bighorn,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.343,0.413,0.789,Little Bighorn,pr
Historical Emissions,May,End-of-Century (2070-2099),3.737,1.271,2.323,Little Bighorn,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.153,0.271,0.646,Little Bighorn,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.128,0.348,0.986,Little Bighorn,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.579,0.347,1.201,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.256,0.972,1.699,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.827,0.946,1.684,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.356,0.494,0.816,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.654,0.173,0.69,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.259,0.281,0.529,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.984,0.267,0.547,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.814,0.302,0.553,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.839,0.221,0.49,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.81,0.277,0.473,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.1,0.319,0.652,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),1.724,0.216,0.879,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),1.753,0.23,0.803,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),2.772,1.403,2.091,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.268,0.953,2.042,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.463,0.414,0.98,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.542,0.489,0.877,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.412,1.527,2.915,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.006,1.431,2.602,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.29,0.402,0.735,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.296,0.261,0.633,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.295,0.551,1.036,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.124,0.323,1.083,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.281,0.144,0.727,Little Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.554,0.279,1.087,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.335,1.062,1.512,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.798,0.841,1.685,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.426,0.177,0.773,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.752,0.122,0.623,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.367,0.121,0.637,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.122,0.312,0.659,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.922,0.258,0.595,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.908,0.257,0.519,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.163,0.322,0.637,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.148,0.347,0.674,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.646,0.198,0.5,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.709,0.201,0.711,Little Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.118,1.166,2.169,Little Bighorn,pr
