scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.668,4.985,5.785,Beaverhead,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.055,3.902,4.53,Beaverhead,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),7.809,5.652,6.676,Beaverhead,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.447,5.233,6.223,Beaverhead,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),7.852,5.673,6.707,Beaverhead,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.028,3.906,4.516,Beaverhead,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),5.684,4.447,5.066,Beaverhead,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),6.889,5.015,5.873,Beaverhead,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.075,4.656,5.375,Beaverhead,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.502,5.465,6.423,Beaverhead,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.556,4.965,5.763,Beaverhead,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),5.902,4.571,5.25,Beaverhead,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.668,4.985,5.785,Beaverhead,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.055,3.902,4.53,Beaverhead,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),7.809,5.652,6.676,Beaverhead,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.447,5.233,6.223,Beaverhead,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),7.852,5.673,6.707,Beaverhead,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.028,3.906,4.516,Beaverhead,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),5.684,4.447,5.066,Beaverhead,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),6.889,5.015,5.873,Beaverhead,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.075,4.656,5.375,Beaverhead,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.502,5.465,6.423,Beaverhead,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.556,4.965,5.763,Beaverhead,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),5.902,4.571,5.25,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.329,5.102,5.722,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),6.776,4.885,5.659,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),4.903,3.846,4.259,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),4.876,3.735,4.369,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.267,5.603,6.671,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.778,5.553,6.687,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.594,4.696,5.806,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.378,5.046,6.072,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.672,5.565,6.456,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.744,5.563,6.563,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),4.833,4.062,4.463,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),4.989,3.65,4.448,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.603,4.401,4.934,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.687,4.235,5.006,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.46,5.125,5.776,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),6.914,4.939,5.766,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.607,4.429,5.024,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),6.109,4.627,5.255,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.631,5.642,6.265,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7.365,5.362,6.247,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),6.468,4.965,5.697,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),6.474,4.841,5.671,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.763,3.667,5.126,Beaverhead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.784,4.416,5.116,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),6.388,5.187,5.737,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),6.589,4.843,5.716,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),4.841,3.539,4.33,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),4.939,3.703,4.371,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),7.613,5.724,6.79,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),7.901,5.569,6.59,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.188,5.123,5.965,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.294,5.229,6.193,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.21,5.842,6.728,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.648,5.5,6.605,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.072,3.51,4.237,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),4.92,3.615,4.38,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),5.546,4.291,4.811,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.644,4.078,4.934,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),6.614,5.263,5.694,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),6.853,4.916,5.723,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.853,4.671,5.187,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),6.059,4.643,5.364,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),7.197,5.347,6.033,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),7.293,5.283,6.223,Beaverhead,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),6.3,4.632,5.607,Beaverhead,sfcWind
