year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,246.6,188.433,224.167,Mineral County,dry-days
1951,Historical Emissions,230.433,196.767,207.5,Mineral County,dry-days
1952,Historical Emissions,236.033,193.833,218.5,Mineral County,dry-days
1953,Historical Emissions,225.033,202.567,212.5,Mineral County,dry-days
1954,Historical Emissions,229.633,180.933,217.5,Mineral County,dry-days
1955,Historical Emissions,236.267,201.033,216.667,Mineral County,dry-days
1956,Historical Emissions,222.4,182.867,202.167,Mineral County,dry-days
1957,Historical Emissions,221.067,185.233,201.5,Mineral County,dry-days
1958,Historical Emissions,226.933,174.567,204.167,Mineral County,dry-days
1959,Historical Emissions,219.3,204.267,208.167,Mineral County,dry-days
1960,Historical Emissions,220.8,184.767,213.833,Mineral County,dry-days
1961,Historical Emissions,230.167,197.3,205.5,Mineral County,dry-days
1962,Historical Emissions,242.233,184.8,204.833,Mineral County,dry-days
1963,Historical Emissions,226.167,185.133,216,Mineral County,dry-days
1964,Historical Emissions,225.4,198.1,214,Mineral County,dry-days
1965,Historical Emissions,223.6,184.867,210.667,Mineral County,dry-days
1966,Historical Emissions,232,159.433,211,Mineral County,dry-days
1967,Historical Emissions,229.5,200.9,216,Mineral County,dry-days
1968,Historical Emissions,227.267,187.467,206.667,Mineral County,dry-days
1969,Historical Emissions,221.367,192.133,213.833,Mineral County,dry-days
1970,Historical Emissions,218.767,195.833,200,Mineral County,dry-days
1971,Historical Emissions,245.267,187.033,213.333,Mineral County,dry-days
1972,Historical Emissions,225.733,203.7,219.833,Mineral County,dry-days
1973,Historical Emissions,227.667,198.8,212.167,Mineral County,dry-days
1974,Historical Emissions,228.633,182.967,215.5,Mineral County,dry-days
1975,Historical Emissions,234.533,183.167,207.833,Mineral County,dry-days
1976,Historical Emissions,222.9,191.433,210.5,Mineral County,dry-days
1977,Historical Emissions,228.2,191.267,213,Mineral County,dry-days
1978,Historical Emissions,230.3,192.433,203.167,Mineral County,dry-days
1979,Historical Emissions,220.033,194.033,213,Mineral County,dry-days
1980,Historical Emissions,229,194.033,211.5,Mineral County,dry-days
1981,Historical Emissions,232.1,187.967,218,Mineral County,dry-days
1982,Historical Emissions,216.067,190.233,208.5,Mineral County,dry-days
1983,Historical Emissions,228.167,196.5,217.167,Mineral County,dry-days
1984,Historical Emissions,231.8,181.933,207.167,Mineral County,dry-days
1985,Historical Emissions,228.3,193.167,212.667,Mineral County,dry-days
1986,Historical Emissions,217.833,190.667,207,Mineral County,dry-days
1987,Historical Emissions,226.2,193.233,214.833,Mineral County,dry-days
1988,Historical Emissions,234.2,189.567,214,Mineral County,dry-days
1989,Historical Emissions,234.233,191.4,216.333,Mineral County,dry-days
1990,Historical Emissions,249.733,195.067,206.333,Mineral County,dry-days
1991,Historical Emissions,235.767,175.133,219.5,Mineral County,dry-days
1992,Historical Emissions,239.833,201.567,216,Mineral County,dry-days
1993,Historical Emissions,228.467,194.867,221.833,Mineral County,dry-days
1994,Historical Emissions,232,196.133,206.167,Mineral County,dry-days
1995,Historical Emissions,224.533,191.2,214.333,Mineral County,dry-days
1996,Historical Emissions,236.633,200.567,222,Mineral County,dry-days
1997,Historical Emissions,236.333,192.033,202.333,Mineral County,dry-days
1998,Historical Emissions,232.067,192.367,211.833,Mineral County,dry-days
1999,Historical Emissions,228.133,188.3,210.667,Mineral County,dry-days
2000,Historical Emissions,243.933,201.5,217.5,Mineral County,dry-days
2001,Historical Emissions,232.1,188.433,218.667,Mineral County,dry-days
2002,Historical Emissions,228.133,181.833,203.833,Mineral County,dry-days
2003,Historical Emissions,238.567,193.967,216.667,Mineral County,dry-days
2004,Historical Emissions,237.7,188.467,215.667,Mineral County,dry-days
2005,Historical Emissions,241.367,189.067,213,Mineral County,dry-days
2006,Historical Emissions,231.167,198.333,218.833,Mineral County,dry-days
2007,Historical Emissions,236.267,200.567,214.833,Mineral County,dry-days
2008,Historical Emissions,234.367,197.4,217.5,Mineral County,dry-days
2009,Historical Emissions,215.733,198.033,204,Mineral County,dry-days
2010,Historical Emissions,225.267,187.733,219,Mineral County,dry-days
2011,Historical Emissions,220.333,193.733,208.5,Mineral County,dry-days
2012,Historical Emissions,238.833,209.733,226.333,Mineral County,dry-days
2013,Historical Emissions,229.933,203.133,215.667,Mineral County,dry-days
2014,Historical Emissions,235.8,196.767,218.5,Mineral County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",227.333,200.4,213.5,Mineral County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",238.133,199.2,213,Mineral County,dry-days
2015,"High Emissions
(SSP3-7.0)",235.067,193.8,210.667,Mineral County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",221.333,180,206.5,Mineral County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",231.2,195.767,215.167,Mineral County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",228.667,200.233,212.5,Mineral County,dry-days
2016,"High Emissions
(SSP3-7.0)",229.1,201.133,209.5,Mineral County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",234.867,189.433,225.333,Mineral County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",226.8,195.1,210.333,Mineral County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",232.9,201.633,219.333,Mineral County,dry-days
2017,"High Emissions
(SSP3-7.0)",232.833,194.6,223,Mineral County,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",224.9,196.833,215.833,Mineral County,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",229.033,197.533,219.5,Mineral County,dry-days
2018,"Middle of the Road
(SSP2-4.5)",230.267,201.9,210.833,Mineral County,dry-days
2018,"High Emissions
(SSP3-7.0)",225.2,196.967,209.833,Mineral County,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",227.733,192.333,207.5,Mineral County,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",235.233,209.733,222.667,Mineral County,dry-days
2019,"Middle of the Road
(SSP2-4.5)",224.667,188.1,209.333,Mineral County,dry-days
2019,"High Emissions
(SSP3-7.0)",253.533,198.4,217.333,Mineral County,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",234.967,176.533,220.167,Mineral County,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",240.067,204.267,227,Mineral County,dry-days
2020,"Middle of the Road
(SSP2-4.5)",230.9,177.433,201.833,Mineral County,dry-days
2020,"High Emissions
(SSP3-7.0)",218.5,190.133,206.5,Mineral County,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",233.233,191.633,219.833,Mineral County,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",252,200.6,220.833,Mineral County,dry-days
2021,"Middle of the Road
(SSP2-4.5)",240.333,200.833,218.833,Mineral County,dry-days
2021,"High Emissions
(SSP3-7.0)",243.2,185.967,213.5,Mineral County,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",226.633,195.1,216.333,Mineral County,dry-days
