year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.386,1.279,1.312,Shoshone,penman
1951,Historical Emissions,1.405,1.273,1.339,Shoshone,penman
1952,Historical Emissions,1.42,1.265,1.296,Shoshone,penman
1953,Historical Emissions,1.425,1.243,1.339,Shoshone,penman
1954,Historical Emissions,1.37,1.207,1.304,Shoshone,penman
1955,Historical Emissions,1.45,1.26,1.288,Shoshone,penman
1956,Historical Emissions,1.474,1.268,1.36,Shoshone,penman
1957,Historical Emissions,1.479,1.174,1.279,Shoshone,penman
1958,Historical Emissions,1.371,1.26,1.293,Shoshone,penman
1959,Historical Emissions,1.349,1.172,1.293,Shoshone,penman
1960,Historical Emissions,1.409,1.234,1.27,Shoshone,penman
1961,Historical Emissions,1.372,1.252,1.308,Shoshone,penman
1962,Historical Emissions,1.375,1.215,1.304,Shoshone,penman
1963,Historical Emissions,1.343,1.218,1.267,Shoshone,penman
1964,Historical Emissions,1.318,1.218,1.264,Shoshone,penman
1965,Historical Emissions,1.35,1.206,1.295,Shoshone,penman
1966,Historical Emissions,1.378,1.189,1.263,Shoshone,penman
1967,Historical Emissions,1.386,1.218,1.267,Shoshone,penman
1968,Historical Emissions,1.316,1.152,1.261,Shoshone,penman
1969,Historical Emissions,1.333,1.208,1.305,Shoshone,penman
1970,Historical Emissions,1.343,1.25,1.268,Shoshone,penman
1971,Historical Emissions,1.402,1.269,1.323,Shoshone,penman
1972,Historical Emissions,1.368,1.23,1.289,Shoshone,penman
1973,Historical Emissions,1.391,1.19,1.271,Shoshone,penman
1974,Historical Emissions,1.312,1.2,1.262,Shoshone,penman
1975,Historical Emissions,1.342,1.225,1.294,Shoshone,penman
1976,Historical Emissions,1.332,1.235,1.291,Shoshone,penman
1977,Historical Emissions,1.391,1.23,1.313,Shoshone,penman
1978,Historical Emissions,1.37,1.193,1.281,Shoshone,penman
1979,Historical Emissions,1.389,1.201,1.337,Shoshone,penman
1980,Historical Emissions,1.405,1.168,1.338,Shoshone,penman
1981,Historical Emissions,1.377,1.251,1.347,Shoshone,penman
1982,Historical Emissions,1.382,1.242,1.301,Shoshone,penman
1983,Historical Emissions,1.321,1.226,1.303,Shoshone,penman
1984,Historical Emissions,1.365,1.25,1.301,Shoshone,penman
1985,Historical Emissions,1.383,1.263,1.317,Shoshone,penman
1986,Historical Emissions,1.324,1.164,1.257,Shoshone,penman
1987,Historical Emissions,1.301,1.204,1.271,Shoshone,penman
1988,Historical Emissions,1.313,1.217,1.257,Shoshone,penman
1989,Historical Emissions,1.367,1.249,1.291,Shoshone,penman
1990,Historical Emissions,1.411,1.281,1.335,Shoshone,penman
1991,Historical Emissions,1.393,1.246,1.268,Shoshone,penman
1992,Historical Emissions,1.346,1.211,1.279,Shoshone,penman
1993,Historical Emissions,1.348,1.225,1.262,Shoshone,penman
1994,Historical Emissions,1.398,1.227,1.312,Shoshone,penman
1995,Historical Emissions,1.424,1.268,1.363,Shoshone,penman
1996,Historical Emissions,1.49,1.269,1.414,Shoshone,penman
1997,Historical Emissions,1.35,1.252,1.292,Shoshone,penman
1998,Historical Emissions,1.394,1.261,1.326,Shoshone,penman
1999,Historical Emissions,1.373,1.251,1.335,Shoshone,penman
2000,Historical Emissions,1.372,1.294,1.345,Shoshone,penman
2001,Historical Emissions,1.384,1.253,1.333,Shoshone,penman
2002,Historical Emissions,1.429,1.341,1.373,Shoshone,penman
2003,Historical Emissions,1.44,1.285,1.381,Shoshone,penman
2004,Historical Emissions,1.494,1.313,1.355,Shoshone,penman
2005,Historical Emissions,1.481,1.316,1.425,Shoshone,penman
2006,Historical Emissions,1.421,1.292,1.356,Shoshone,penman
2007,Historical Emissions,1.372,1.296,1.327,Shoshone,penman
2008,Historical Emissions,1.404,1.281,1.337,Shoshone,penman
2009,Historical Emissions,1.41,1.293,1.355,Shoshone,penman
2010,Historical Emissions,1.44,1.295,1.384,Shoshone,penman
2011,Historical Emissions,1.479,1.311,1.353,Shoshone,penman
2012,Historical Emissions,1.403,1.314,1.36,Shoshone,penman
2013,Historical Emissions,1.434,1.312,1.374,Shoshone,penman
2014,Historical Emissions,1.459,1.363,1.398,Shoshone,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.497,1.302,1.425,Shoshone,penman
2015,"Middle of the Road
(SSP2-4.5)",1.508,1.294,1.368,Shoshone,penman
2015,"High Emissions
(SSP3-7.0)",1.44,1.328,1.371,Shoshone,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.462,1.269,1.361,Shoshone,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.428,1.351,1.387,Shoshone,penman
2016,"Middle of the Road
(SSP2-4.5)",1.412,1.268,1.365,Shoshone,penman
2016,"High Emissions
(SSP3-7.0)",1.462,1.314,1.355,Shoshone,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.494,1.299,1.371,Shoshone,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.438,1.327,1.373,Shoshone,penman
2017,"Middle of the Road
(SSP2-4.5)",1.449,1.306,1.368,Shoshone,penman
2017,"High Emissions
(SSP3-7.0)",1.436,1.285,1.373,Shoshone,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.455,1.326,1.399,Shoshone,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.402,1.294,1.362,Shoshone,penman
2018,"Middle of the Road
(SSP2-4.5)",1.47,1.287,1.336,Shoshone,penman
2018,"High Emissions
(SSP3-7.0)",1.381,1.239,1.326,Shoshone,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.426,1.291,1.368,Shoshone,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.448,1.323,1.388,Shoshone,penman
2019,"Middle of the Road
(SSP2-4.5)",1.49,1.311,1.355,Shoshone,penman
2019,"High Emissions
(SSP3-7.0)",1.438,1.297,1.333,Shoshone,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.55,1.301,1.398,Shoshone,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.509,1.284,1.341,Shoshone,penman
2020,"Middle of the Road
(SSP2-4.5)",1.477,1.326,1.423,Shoshone,penman
2020,"High Emissions
(SSP3-7.0)",1.447,1.264,1.35,Shoshone,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.412,1.242,1.38,Shoshone,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.453,1.295,1.377,Shoshone,penman
2021,"Middle of the Road
(SSP2-4.5)",1.53,1.271,1.436,Shoshone,penman
2021,"High Emissions
(SSP3-7.0)",1.448,1.306,1.363,Shoshone,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.484,1.313,1.376,Shoshone,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.458,1.347,1.419,Shoshone,penman
2022,"Middle of the Road
(SSP2-4.5)",1.47,1.307,1.368,Shoshone,penman
2022,"High Emissions
(SSP3-7.0)",1.413,1.284,1.332,Shoshone,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.556,1.321,1.389,Shoshone,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.435,1.327,1.371,Shoshone,penman
2023,"Middle of the Road
(SSP2-4.5)",1.517,1.309,1.375,Shoshone,penman
2023,"High Emissions
(SSP3-7.0)",1.483,1.337,1.39,Shoshone,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.391,1.303,1.359,Shoshone,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.452,1.296,1.387,Shoshone,penman
2024,"Middle of the Road
(SSP2-4.5)",1.433,1.316,1.363,Shoshone,penman
2024,"High Emissions
(SSP3-7.0)",1.545,1.32,1.419,Shoshone,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.457,1.359,1.398,Shoshone,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.481,1.332,1.414,Shoshone,penman
2025,"Middle of the Road
(SSP2-4.5)",1.454,1.302,1.399,Shoshone,penman
2025,"High Emissions
(SSP3-7.0)",1.487,1.353,1.422,Shoshone,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.468,1.344,1.371,Shoshone,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.477,1.296,1.423,Shoshone,penman
2026,"Middle of the Road
(SSP2-4.5)",1.5,1.33,1.429,Shoshone,penman
