scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.203,29.235,32.579,Redwater,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),60.505,53.858,57.157,Redwater,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),18.511,-0.339,9.707,Redwater,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),21.109,2.674,12.644,Redwater,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),15.7,-3.966,6.705,Redwater,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),62.492,55.52,58.989,Redwater,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),56.503,49.598,53.002,Redwater,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.619,14.865,22.231,Redwater,tasmin
Historical Emissions,May,Mid Century (2040-2069),47.351,40.274,43.335,Redwater,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),26.576,14.865,21.649,Redwater,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.616,30.192,34.725,Redwater,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),51.107,42.88,46.975,Redwater,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.203,29.235,32.579,Redwater,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),60.505,53.858,57.157,Redwater,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),18.511,-0.339,9.707,Redwater,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),21.109,2.674,12.644,Redwater,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),15.7,-3.966,6.705,Redwater,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),62.492,55.52,58.989,Redwater,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),56.503,49.598,53.002,Redwater,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.619,14.865,22.231,Redwater,tasmin
Historical Emissions,May,End-of-Century (2070-2099),47.351,40.274,43.335,Redwater,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),26.576,14.865,21.649,Redwater,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.616,30.192,34.725,Redwater,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),51.107,42.88,46.975,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.707,32.834,35.046,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.841,31.021,34.955,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),62.808,56.765,60.247,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),63.519,57.176,60.387,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.525,-0.623,12.902,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),21.751,2.448,13.798,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),27.551,8.133,17.54,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),23.521,6.18,15.699,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),21.751,1.094,10.68,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),19.661,1.05,10.62,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),65.353,56.613,62.056,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),65.468,58.515,61.662,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),59.138,51.746,55.347,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),58.911,51.98,55.038,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.707,18.766,22.789,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.79,18.076,23.868,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),50.858,42.489,47.34,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),49.23,42.439,45.59,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),25.932,14.708,23.569,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.848,18.268,22.995,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),39.133,34.986,36.238,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),41.598,32.814,36.975,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),55.097,43.874,47.783,Redwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),53.664,45.753,49.595,Redwater,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),39.906,32.252,35.625,Redwater,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),39.17,31.139,34.731,Redwater,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),68.77,60.513,63.456,Redwater,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),64.791,57.643,61.043,Redwater,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),27.38,6.971,16.846,Redwater,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),23.239,3.345,13.351,Redwater,tasmin
