year,scenario,upper,lower,value,location,variable
2022,"Accelerating Emissions
(SSP5-8.5)",1,0.457,1,Blackfeet,con-wet
2023,"Moderating Emissions
(SSP1-2.6)",1,0,0.214,Blackfeet,con-wet
2023,"Middle of the Road
(SSP2-4.5)",1,0.057,0.5,Blackfeet,con-wet
2023,"High Emissions
(SSP3-7.0)",1,0,0.071,Blackfeet,con-wet
2023,"Accelerating Emissions
(SSP5-8.5)",1.257,0.071,1,Blackfeet,con-wet
2024,"Moderating Emissions
(SSP1-2.6)",1.486,0,0.357,Blackfeet,con-wet
2024,"Middle of the Road
(SSP2-4.5)",1.157,0,0.357,Blackfeet,con-wet
2024,"High Emissions
(SSP3-7.0)",0.886,0,0.357,Blackfeet,con-wet
2024,"Accelerating Emissions
(SSP5-8.5)",0.657,0,0.143,Blackfeet,con-wet
2025,"Moderating Emissions
(SSP1-2.6)",1.086,0.114,0.857,Blackfeet,con-wet
2025,"Middle of the Road
(SSP2-4.5)",1,0.057,0.786,Blackfeet,con-wet
2025,"High Emissions
(SSP3-7.0)",1.2,0,0,Blackfeet,con-wet
2025,"Accelerating Emissions
(SSP5-8.5)",0.686,0,0,Blackfeet,con-wet
2026,"Moderating Emissions
(SSP1-2.6)",1.357,0,0.214,Blackfeet,con-wet
2026,"Middle of the Road
(SSP2-4.5)",1.014,0,0.643,Blackfeet,con-wet
2026,"High Emissions
(SSP3-7.0)",1,0,0.071,Blackfeet,con-wet
2026,"Accelerating Emissions
(SSP5-8.5)",1,0,0.071,Blackfeet,con-wet
2027,"Moderating Emissions
(SSP1-2.6)",0.986,0,0.429,Blackfeet,con-wet
2027,"Middle of the Road
(SSP2-4.5)",1.029,0,0.857,Blackfeet,con-wet
2027,"High Emissions
(SSP3-7.0)",1.057,0,0.929,Blackfeet,con-wet
2027,"Accelerating Emissions
(SSP5-8.5)",1,0,0,Blackfeet,con-wet
2028,"Moderating Emissions
(SSP1-2.6)",1,0,0.143,Blackfeet,con-wet
2028,"Middle of the Road
(SSP2-4.5)",1.143,0.057,0.643,Blackfeet,con-wet
2028,"High Emissions
(SSP3-7.0)",1.143,0,0.429,Blackfeet,con-wet
2028,"Accelerating Emissions
(SSP5-8.5)",1,0,0.071,Blackfeet,con-wet
2029,"Moderating Emissions
(SSP1-2.6)",0.886,0,0,Blackfeet,con-wet
2029,"Middle of the Road
(SSP2-4.5)",1.257,0,0.643,Blackfeet,con-wet
2029,"High Emissions
(SSP3-7.0)",1.014,0,0.357,Blackfeet,con-wet
2029,"Accelerating Emissions
(SSP5-8.5)",1,0,0.214,Blackfeet,con-wet
2030,"Moderating Emissions
(SSP1-2.6)",1.386,0,1,Blackfeet,con-wet
2030,"Middle of the Road
(SSP2-4.5)",0.357,0,0.214,Blackfeet,con-wet
2030,"High Emissions
(SSP3-7.0)",0.815,0,0,Blackfeet,con-wet
2030,"Accelerating Emissions
(SSP5-8.5)",1.029,0,0.071,Blackfeet,con-wet
2031,"Moderating Emissions
(SSP1-2.6)",1.2,0.057,0.357,Blackfeet,con-wet
2031,"Middle of the Road
(SSP2-4.5)",1.129,0,0.786,Blackfeet,con-wet
2031,"High Emissions
(SSP3-7.0)",1.014,0,0.143,Blackfeet,con-wet
2031,"Accelerating Emissions
(SSP5-8.5)",1.086,0,0.571,Blackfeet,con-wet
2032,"Moderating Emissions
(SSP1-2.6)",1.128,0,0.143,Blackfeet,con-wet
2032,"Middle of the Road
(SSP2-4.5)",1.029,0,0.071,Blackfeet,con-wet
2032,"High Emissions
(SSP3-7.0)",0.943,0,0.071,Blackfeet,con-wet
2032,"Accelerating Emissions
(SSP5-8.5)",1.129,0,0.214,Blackfeet,con-wet
2033,"Moderating Emissions
(SSP1-2.6)",1.5,0,0.429,Blackfeet,con-wet
2033,"Middle of the Road
(SSP2-4.5)",1.086,0.457,1,Blackfeet,con-wet
2033,"High Emissions
(SSP3-7.0)",1.014,0.171,0.714,Blackfeet,con-wet
2033,"Accelerating Emissions
(SSP5-8.5)",1.171,0.328,0.571,Blackfeet,con-wet
2034,"Moderating Emissions
(SSP1-2.6)",1,0,0.214,Blackfeet,con-wet
2034,"Middle of the Road
(SSP2-4.5)",1,0,0.714,Blackfeet,con-wet
2034,"High Emissions
(SSP3-7.0)",0.829,0,0,Blackfeet,con-wet
2034,"Accelerating Emissions
(SSP5-8.5)",1.143,0,0.071,Blackfeet,con-wet
2035,"Moderating Emissions
(SSP1-2.6)",0.943,0,0.071,Blackfeet,con-wet
2035,"Middle of the Road
(SSP2-4.5)",1,0,0.714,Blackfeet,con-wet
2035,"High Emissions
(SSP3-7.0)",1,0,0.214,Blackfeet,con-wet
2035,"Accelerating Emissions
(SSP5-8.5)",1,0,0.5,Blackfeet,con-wet
2036,"Moderating Emissions
(SSP1-2.6)",1.2,0,0,Blackfeet,con-wet
2036,"Middle of the Road
(SSP2-4.5)",1,0,0.643,Blackfeet,con-wet
2036,"High Emissions
(SSP3-7.0)",1,0,0.429,Blackfeet,con-wet
2036,"Accelerating Emissions
(SSP5-8.5)",1.043,0,0,Blackfeet,con-wet
2037,"Moderating Emissions
(SSP1-2.6)",0.371,0,0,Blackfeet,con-wet
2037,"Middle of the Road
(SSP2-4.5)",0.628,0,0.286,Blackfeet,con-wet
2037,"High Emissions
(SSP3-7.0)",1.014,0,0.214,Blackfeet,con-wet
2037,"Accelerating Emissions
(SSP5-8.5)",1.043,0,0.143,Blackfeet,con-wet
2038,"Moderating Emissions
(SSP1-2.6)",1.157,0,0.643,Blackfeet,con-wet
2038,"Middle of the Road
(SSP2-4.5)",1.014,0,0.357,Blackfeet,con-wet
2038,"High Emissions
(SSP3-7.0)",0.829,0.057,0.214,Blackfeet,con-wet
2038,"Accelerating Emissions
(SSP5-8.5)",1.014,0,0.857,Blackfeet,con-wet
2039,"Moderating Emissions
(SSP1-2.6)",1.214,0.4,0.643,Blackfeet,con-wet
2039,"Middle of the Road
(SSP2-4.5)",1.143,0,0.214,Blackfeet,con-wet
2039,"High Emissions
(SSP3-7.0)",1.2,0,0.571,Blackfeet,con-wet
2039,"Accelerating Emissions
(SSP5-8.5)",0.771,0,0.357,Blackfeet,con-wet
2040,"Moderating Emissions
(SSP1-2.6)",0.6,0,0.071,Blackfeet,con-wet
2040,"Middle of the Road
(SSP2-4.5)",1.214,0,0,Blackfeet,con-wet
2040,"High Emissions
(SSP3-7.0)",1.086,0,0.429,Blackfeet,con-wet
2040,"Accelerating Emissions
(SSP5-8.5)",1.043,0,0,Blackfeet,con-wet
2041,"Moderating Emissions
(SSP1-2.6)",1.2,0,0.571,Blackfeet,con-wet
2041,"Middle of the Road
(SSP2-4.5)",1,0,1,Blackfeet,con-wet
2041,"High Emissions
(SSP3-7.0)",0.929,0,0,Blackfeet,con-wet
2041,"Accelerating Emissions
(SSP5-8.5)",1.471,0.071,0.929,Blackfeet,con-wet
2042,"Moderating Emissions
(SSP1-2.6)",1.057,0,0.5,Blackfeet,con-wet
2042,"Middle of the Road
(SSP2-4.5)",1,0,0.429,Blackfeet,con-wet
2042,"High Emissions
(SSP3-7.0)",1,0,0.357,Blackfeet,con-wet
2042,"Accelerating Emissions
(SSP5-8.5)",1.228,0,0.857,Blackfeet,con-wet
2043,"Moderating Emissions
(SSP1-2.6)",1.071,0,0.071,Blackfeet,con-wet
2043,"Middle of the Road
(SSP2-4.5)",1.071,0,0.071,Blackfeet,con-wet
2043,"High Emissions
(SSP3-7.0)",2.2,0,0.214,Blackfeet,con-wet
2043,"Accelerating Emissions
(SSP5-8.5)",0.7,0,0,Blackfeet,con-wet
2044,"Moderating Emissions
(SSP1-2.6)",0.772,0,0,Blackfeet,con-wet
2044,"Middle of the Road
(SSP2-4.5)",1,0,0.714,Blackfeet,con-wet
2044,"High Emissions
(SSP3-7.0)",1,0,0.071,Blackfeet,con-wet
2044,"Accelerating Emissions
(SSP5-8.5)",0.943,0.057,0.357,Blackfeet,con-wet
2045,"Moderating Emissions
(SSP1-2.6)",0.714,0.057,0.286,Blackfeet,con-wet
2045,"Middle of the Road
(SSP2-4.5)",1.014,0.057,0.214,Blackfeet,con-wet
2045,"High Emissions
(SSP3-7.0)",0.085,0,0,Blackfeet,con-wet
2045,"Accelerating Emissions
(SSP5-8.5)",1.186,0,0.214,Blackfeet,con-wet
2046,"Moderating Emissions
(SSP1-2.6)",1,0,0.214,Blackfeet,con-wet
2046,"Middle of the Road
(SSP2-4.5)",1.243,0,0.571,Blackfeet,con-wet
2046,"High Emissions
(SSP3-7.0)",1.157,0,0.5,Blackfeet,con-wet
2046,"Accelerating Emissions
(SSP5-8.5)",2.043,0,0.357,Blackfeet,con-wet
2047,"Moderating Emissions
(SSP1-2.6)",1.543,0,0.214,Blackfeet,con-wet
2047,"Middle of the Road
(SSP2-4.5)",1.171,0,0.786,Blackfeet,con-wet
2047,"High Emissions
(SSP3-7.0)",1.029,0,0.071,Blackfeet,con-wet
2047,"Accelerating Emissions
(SSP5-8.5)",0.714,0,0.286,Blackfeet,con-wet
2048,"Moderating Emissions
(SSP1-2.6)",0.829,0,0.143,Blackfeet,con-wet
2048,"Middle of the Road
(SSP2-4.5)",0.829,0,0.429,Blackfeet,con-wet
2048,"High Emissions
(SSP3-7.0)",1.214,0.057,0.5,Blackfeet,con-wet
2048,"Accelerating Emissions
(SSP5-8.5)",1,0,0.571,Blackfeet,con-wet
2049,"Moderating Emissions
(SSP1-2.6)",0.657,0,0,Blackfeet,con-wet
2049,"Middle of the Road
(SSP2-4.5)",1.143,0,0.357,Blackfeet,con-wet
2049,"High Emissions
(SSP3-7.0)",1.114,0,0.286,Blackfeet,con-wet
2049,"Accelerating Emissions
(SSP5-8.5)",0.857,0,0,Blackfeet,con-wet
2050,"Moderating Emissions
(SSP1-2.6)",1,0,0.071,Blackfeet,con-wet
2050,"Middle of the Road
(SSP2-4.5)",1.6,0,1,Blackfeet,con-wet
2050,"High Emissions
(SSP3-7.0)",1.043,0.714,1,Blackfeet,con-wet
2050,"Accelerating Emissions
(SSP5-8.5)",1.571,0,0.214,Blackfeet,con-wet
2051,"Moderating Emissions
(SSP1-2.6)",1.029,0,0.357,Blackfeet,con-wet
2051,"Middle of the Road
(SSP2-4.5)",0.829,0,0.214,Blackfeet,con-wet
2051,"High Emissions
(SSP3-7.0)",1.4,0,0.143,Blackfeet,con-wet
2051,"Accelerating Emissions
(SSP5-8.5)",1.672,0,0.571,Blackfeet,con-wet
2052,"Moderating Emissions
(SSP1-2.6)",1,0.457,1,Blackfeet,con-wet
2052,"Middle of the Road
(SSP2-4.5)",1.029,0,0.071,Blackfeet,con-wet
2052,"High Emissions
(SSP3-7.0)",1,0,0.571,Blackfeet,con-wet
2052,"Accelerating Emissions
(SSP5-8.5)",1.2,0,0.429,Blackfeet,con-wet
2053,"Moderating Emissions
(SSP1-2.6)",1.315,0.114,0.786,Blackfeet,con-wet
2053,"Middle of the Road
(SSP2-4.5)",1.071,0,0.857,Blackfeet,con-wet
2053,"High Emissions
(SSP3-7.0)",0.815,0,0.214,Blackfeet,con-wet
2053,"Accelerating Emissions
(SSP5-8.5)",1,0,0.286,Blackfeet,con-wet
2054,"Moderating Emissions
(SSP1-2.6)",1.243,0,0.286,Blackfeet,con-wet
2054,"Middle of the Road
(SSP2-4.5)",1.114,0,0.643,Blackfeet,con-wet
2054,"High Emissions
(SSP3-7.0)",1.771,0.114,0.571,Blackfeet,con-wet
2054,"Accelerating Emissions
(SSP5-8.5)",1.057,0,0,Blackfeet,con-wet
2055,"Moderating Emissions
(SSP1-2.6)",1.171,0,0.714,Blackfeet,con-wet
2055,"Middle of the Road
(SSP2-4.5)",1,0,0.357,Blackfeet,con-wet
2055,"High Emissions
(SSP3-7.0)",1.043,0,0.143,Blackfeet,con-wet
2055,"Accelerating Emissions
(SSP5-8.5)",1.386,0,0.714,Blackfeet,con-wet
2056,"Moderating Emissions
(SSP1-2.6)",1.071,0,0.929,Blackfeet,con-wet
2056,"Middle of the Road
(SSP2-4.5)",1.714,0,1,Blackfeet,con-wet
2056,"High Emissions
(SSP3-7.0)",1.6,0,0,Blackfeet,con-wet
2056,"Accelerating Emissions
(SSP5-8.5)",0.515,0,0.143,Blackfeet,con-wet
2057,"Moderating Emissions
(SSP1-2.6)",1.1,0.2,0.571,Blackfeet,con-wet
2057,"Middle of the Road
(SSP2-4.5)",0.929,0,0.143,Blackfeet,con-wet
2057,"High Emissions
(SSP3-7.0)",1,0,0.143,Blackfeet,con-wet
2057,"Accelerating Emissions
(SSP5-8.5)",2,0.057,0.786,Blackfeet,con-wet
2058,"Moderating Emissions
(SSP1-2.6)",1.214,0,0,Blackfeet,con-wet
2058,"Middle of the Road
(SSP2-4.5)",1.586,0,0.214,Blackfeet,con-wet
2058,"High Emissions
(SSP3-7.0)",1.014,0,0.214,Blackfeet,con-wet
2058,"Accelerating Emissions
(SSP5-8.5)",1,0,0.571,Blackfeet,con-wet
2059,"Moderating Emissions
(SSP1-2.6)",1.143,0.114,0.286,Blackfeet,con-wet
2059,"Middle of the Road
(SSP2-4.5)",1.114,0,0.071,Blackfeet,con-wet
2059,"High Emissions
(SSP3-7.0)",1.114,0,0.5,Blackfeet,con-wet
2059,"Accelerating Emissions
(SSP5-8.5)",1.086,0,0.286,Blackfeet,con-wet
2060,"Moderating Emissions
(SSP1-2.6)",1.214,0,0.143,Blackfeet,con-wet
2060,"Middle of the Road
(SSP2-4.5)",0.757,0,0,Blackfeet,con-wet
2060,"High Emissions
(SSP3-7.0)",0.728,0.114,0.286,Blackfeet,con-wet
2060,"Accelerating Emissions
(SSP5-8.5)",1.2,0.114,0.5,Blackfeet,con-wet
2061,"Moderating Emissions
(SSP1-2.6)",1,0,0.071,Blackfeet,con-wet
2061,"Middle of the Road
(SSP2-4.5)",1.471,0,0.143,Blackfeet,con-wet
2061,"High Emissions
(SSP3-7.0)",1.2,0,0.5,Blackfeet,con-wet
2061,"Accelerating Emissions
(SSP5-8.5)",0.529,0,0,Blackfeet,con-wet
2062,"Moderating Emissions
(SSP1-2.6)",0.943,0.057,0.286,Blackfeet,con-wet
2062,"Middle of the Road
(SSP2-4.5)",0.886,0,0.071,Blackfeet,con-wet
2062,"High Emissions
(SSP3-7.0)",1.1,0.171,0.429,Blackfeet,con-wet
2062,"Accelerating Emissions
(SSP5-8.5)",1.357,0,0.429,Blackfeet,con-wet
2063,"Moderating Emissions
(SSP1-2.6)",1,0,0,Blackfeet,con-wet
2063,"Middle of the Road
(SSP2-4.5)",1.1,0,1,Blackfeet,con-wet
2063,"High Emissions
(SSP3-7.0)",1.2,0.114,0.286,Blackfeet,con-wet
2063,"Accelerating Emissions
(SSP5-8.5)",1.371,0,0.643,Blackfeet,con-wet
2064,"Moderating Emissions
(SSP1-2.6)",1.014,0,0.357,Blackfeet,con-wet
2064,"Middle of the Road
(SSP2-4.5)",1,0,0.5,Blackfeet,con-wet
2064,"High Emissions
(SSP3-7.0)",0.786,0,0.071,Blackfeet,con-wet
2064,"Accelerating Emissions
(SSP5-8.5)",1,0,0.071,Blackfeet,con-wet
2065,"Moderating Emissions
(SSP1-2.6)",1.686,0,1,Blackfeet,con-wet
2065,"Middle of the Road
(SSP2-4.5)",0.315,0,0,Blackfeet,con-wet
2065,"High Emissions
(SSP3-7.0)",1.029,0,0.714,Blackfeet,con-wet
2065,"Accelerating Emissions
(SSP5-8.5)",1.486,0,0.429,Blackfeet,con-wet
2066,"Moderating Emissions
(SSP1-2.6)",1.2,0,0.286,Blackfeet,con-wet
2066,"Middle of the Road
(SSP2-4.5)",1.143,0,0.357,Blackfeet,con-wet
2066,"High Emissions
(SSP3-7.0)",1.429,0.057,0.643,Blackfeet,con-wet
2066,"Accelerating Emissions
(SSP5-8.5)",1,0,0.429,Blackfeet,con-wet
2067,"Moderating Emissions
(SSP1-2.6)",0.829,0,0.071,Blackfeet,con-wet
2067,"Middle of the Road
(SSP2-4.5)",0.515,0,0,Blackfeet,con-wet
2067,"High Emissions
(SSP3-7.0)",0.772,0,0.214,Blackfeet,con-wet
2067,"Accelerating Emissions
(SSP5-8.5)",1.286,0,0.214,Blackfeet,con-wet
2068,"Moderating Emissions
(SSP1-2.6)",1.286,0,0.643,Blackfeet,con-wet
2068,"Middle of the Road
(SSP2-4.5)",1.2,0,0.857,Blackfeet,con-wet
2068,"High Emissions
(SSP3-7.0)",1,0,0,Blackfeet,con-wet
2068,"Accelerating Emissions
(SSP5-8.5)",1,0,0.214,Blackfeet,con-wet
2069,"Moderating Emissions
(SSP1-2.6)",0.815,0,0.143,Blackfeet,con-wet
2069,"Middle of the Road
(SSP2-4.5)",0.6,0,0.286,Blackfeet,con-wet
2069,"High Emissions
(SSP3-7.0)",1.486,0,0.357,Blackfeet,con-wet
2069,"Accelerating Emissions
(SSP5-8.5)",1.071,0,0.071,Blackfeet,con-wet
2070,"Moderating Emissions
(SSP1-2.6)",1,0.057,0.429,Blackfeet,con-wet
2070,"Middle of the Road
(SSP2-4.5)",1.014,0,0.786,Blackfeet,con-wet
2070,"High Emissions
(SSP3-7.0)",1.157,0.114,0.929,Blackfeet,con-wet
2070,"Accelerating Emissions
(SSP5-8.5)",1.129,0.357,0.714,Blackfeet,con-wet
2071,"Moderating Emissions
(SSP1-2.6)",2,0.4,1,Blackfeet,con-wet
2071,"Middle of the Road
(SSP2-4.5)",1,0,0.5,Blackfeet,con-wet
2071,"High Emissions
(SSP3-7.0)",1,0,0.071,Blackfeet,con-wet
2071,"Accelerating Emissions
(SSP5-8.5)",2,0.171,0.643,Blackfeet,con-wet
2072,"Moderating Emissions
(SSP1-2.6)",1.2,0,0.643,Blackfeet,con-wet
2072,"Middle of the Road
(SSP2-4.5)",1.2,0.357,0.786,Blackfeet,con-wet
2072,"High Emissions
(SSP3-7.0)",0.871,0,0.286,Blackfeet,con-wet
2072,"Accelerating Emissions
(SSP5-8.5)",1.114,0,0.071,Blackfeet,con-wet
2073,"Moderating Emissions
(SSP1-2.6)",1.071,0,0.143,Blackfeet,con-wet
2073,"Middle of the Road
(SSP2-4.5)",1.2,0,0.857,Blackfeet,con-wet
2073,"High Emissions
(SSP3-7.0)",1,0,0.143,Blackfeet,con-wet
2073,"Accelerating Emissions
(SSP5-8.5)",1,0,0.643,Blackfeet,con-wet
2074,"Moderating Emissions
(SSP1-2.6)",1.014,0,0.357,Blackfeet,con-wet
2074,"Middle of the Road
(SSP2-4.5)",0.8,0,0.714,Blackfeet,con-wet
2074,"High Emissions
(SSP3-7.0)",1.029,0,0.571,Blackfeet,con-wet
2074,"Accelerating Emissions
(SSP5-8.5)",1.2,0,0.357,Blackfeet,con-wet
2075,"Moderating Emissions
(SSP1-2.6)",1,0.057,0.571,Blackfeet,con-wet
2075,"Middle of the Road
(SSP2-4.5)",1.157,0.229,0.571,Blackfeet,con-wet
2075,"High Emissions
(SSP3-7.0)",1.2,0.171,0.929,Blackfeet,con-wet
2075,"Accelerating Emissions
(SSP5-8.5)",0.857,0,0.143,Blackfeet,con-wet
2076,"Moderating Emissions
(SSP1-2.6)",1,0.057,0.571,Blackfeet,con-wet
2076,"Middle of the Road
(SSP2-4.5)",1.043,0,0.5,Blackfeet,con-wet
2076,"High Emissions
(SSP3-7.0)",1,0,0.357,Blackfeet,con-wet
2076,"Accelerating Emissions
(SSP5-8.5)",1.143,0,0.429,Blackfeet,con-wet
2077,"Moderating Emissions
(SSP1-2.6)",1.2,0.629,1,Blackfeet,con-wet
2077,"Middle of the Road
(SSP2-4.5)",1.029,0,0.5,Blackfeet,con-wet
2077,"High Emissions
(SSP3-7.0)",1,0,0.143,Blackfeet,con-wet
2077,"Accelerating Emissions
(SSP5-8.5)",1.014,0,0.143,Blackfeet,con-wet
2078,"Moderating Emissions
(SSP1-2.6)",1,0,0.286,Blackfeet,con-wet
2078,"Middle of the Road
(SSP2-4.5)",1,0.057,0.429,Blackfeet,con-wet
2078,"High Emissions
(SSP3-7.0)",1.043,0,0.357,Blackfeet,con-wet
2078,"Accelerating Emissions
(SSP5-8.5)",0.857,0,0.5,Blackfeet,con-wet
2079,"Moderating Emissions
(SSP1-2.6)",0.543,0,0,Blackfeet,con-wet
2079,"Middle of the Road
(SSP2-4.5)",0.943,0,0.357,Blackfeet,con-wet
2079,"High Emissions
(SSP3-7.0)",1.014,0,0.143,Blackfeet,con-wet
2079,"Accelerating Emissions
(SSP5-8.5)",1,0,0.5,Blackfeet,con-wet
2080,"Moderating Emissions
(SSP1-2.6)",1.071,0.114,0.643,Blackfeet,con-wet
2080,"Middle of the Road
(SSP2-4.5)",1.486,0.057,0.929,Blackfeet,con-wet
2080,"High Emissions
(SSP3-7.0)",1,0,0.929,Blackfeet,con-wet
2080,"Accelerating Emissions
(SSP5-8.5)",1.157,0,0.429,Blackfeet,con-wet
2081,"Moderating Emissions
(SSP1-2.6)",1.114,0.828,1,Blackfeet,con-wet
