year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3045.389,2601.136,2816.501,Lower Musselshell,gdd
1951,Historical Emissions,2991.183,2546.737,2875.105,Lower Musselshell,gdd
1952,Historical Emissions,3007.062,2450.855,2698.686,Lower Musselshell,gdd
1953,Historical Emissions,2941.405,2405.101,2693.942,Lower Musselshell,gdd
1954,Historical Emissions,2912.763,2201.118,2512.937,Lower Musselshell,gdd
1955,Historical Emissions,3102.265,2466.434,2653.058,Lower Musselshell,gdd
1956,Historical Emissions,3056.109,2415.418,2820.692,Lower Musselshell,gdd
1957,Historical Emissions,3141.935,2323.75,2721.865,Lower Musselshell,gdd
1958,Historical Emissions,2788.34,2374.389,2622.653,Lower Musselshell,gdd
1959,Historical Emissions,2758.513,2363.629,2453.511,Lower Musselshell,gdd
1960,Historical Emissions,2841.542,2562.108,2680.793,Lower Musselshell,gdd
1961,Historical Emissions,2777.36,2445.688,2714.337,Lower Musselshell,gdd
1962,Historical Emissions,2812.516,2301.876,2660.915,Lower Musselshell,gdd
1963,Historical Emissions,2653.342,2299.409,2510.874,Lower Musselshell,gdd
1964,Historical Emissions,2844.222,2426.766,2677.713,Lower Musselshell,gdd
1965,Historical Emissions,2880.753,2336.193,2763.611,Lower Musselshell,gdd
1966,Historical Emissions,2882.533,2308.11,2526.748,Lower Musselshell,gdd
1967,Historical Emissions,2846.866,2438.988,2545.607,Lower Musselshell,gdd
1968,Historical Emissions,2704.432,2286.099,2496.971,Lower Musselshell,gdd
1969,Historical Emissions,2822.65,2186.44,2632.067,Lower Musselshell,gdd
1970,Historical Emissions,2776.163,2402.574,2584.498,Lower Musselshell,gdd
1971,Historical Emissions,3066.293,2454.566,2714.606,Lower Musselshell,gdd
1972,Historical Emissions,2869.728,2416.994,2656.505,Lower Musselshell,gdd
1973,Historical Emissions,2918.333,2321.859,2433.479,Lower Musselshell,gdd
1974,Historical Emissions,2885.445,2198.939,2738.921,Lower Musselshell,gdd
1975,Historical Emissions,2870.15,2448.295,2709.117,Lower Musselshell,gdd
1976,Historical Emissions,2767.261,2490.714,2573.81,Lower Musselshell,gdd
