scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.322,7.496,8.791,Marias,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.216,5.564,6.386,Marias,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.165,8.834,10.997,Marias,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.348,8.149,10.047,Marias,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.247,8.93,10.85,Marias,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.327,5.536,6.426,Marias,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.457,6.506,7.503,Marias,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.979,7.393,9.118,Marias,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.287,7.036,8.122,Marias,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.134,8.465,10.306,Marias,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.576,7.785,9.202,Marias,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.607,6.416,7.439,Marias,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.322,7.496,8.791,Marias,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.216,5.564,6.386,Marias,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.165,8.834,10.997,Marias,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.348,8.149,10.047,Marias,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.247,8.93,10.85,Marias,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.327,5.536,6.426,Marias,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.457,6.506,7.503,Marias,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.979,7.393,9.118,Marias,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.287,7.036,8.122,Marias,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.134,8.465,10.306,Marias,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.576,7.785,9.202,Marias,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.607,6.416,7.439,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.124,7.493,8.544,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.987,7.275,8.642,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.229,4.859,6.263,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.91,5.297,6.131,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.488,8.917,10.7,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.004,8.82,10.723,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.371,8.352,9.443,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.185,7.52,9.733,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.54,8.944,10.854,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),13.135,8.468,10.709,Marias,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.372,5.196,6.531,Marias,sfcWind
