scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),24.727,16.158,20.692,Valley County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.685,19.273,23.885,Valley County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),27,19.238,23.231,Valley County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),25.577,18.773,22.192,Valley County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),27.154,18.738,23.538,Valley County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),25.492,15.854,21.077,Valley County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),21.346,10.623,16.154,Valley County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),27.765,20.581,24.212,Valley County,dry-days
Historical Emissions,May,Mid Century (2040-2069),23.146,12.581,18.038,Valley County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),27.731,20.962,24.558,Valley County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),28.846,21.623,25.654,Valley County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.846,18.846,23.25,Valley County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),24.727,16.158,20.692,Valley County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.685,19.273,23.885,Valley County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),27,19.238,23.231,Valley County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),25.577,18.773,22.192,Valley County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),27.154,18.738,23.538,Valley County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),25.492,15.854,21.077,Valley County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),21.346,10.623,16.154,Valley County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),27.765,20.581,24.212,Valley County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),23.146,12.581,18.038,Valley County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),27.731,20.962,24.558,Valley County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),28.846,21.623,25.654,Valley County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.846,18.846,23.25,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.723,16.169,20.385,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24.346,16.462,20.538,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.846,19.465,23.365,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.927,18.265,23.346,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.046,18.769,23.019,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.508,19,23.404,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),23.892,18.162,21.885,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.442,18.692,22.173,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.912,18.292,23.308,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),27.019,18.842,22.846,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.038,16.181,22.5,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),26.042,15.496,21.077,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),15.138,10.619,12.385,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.962,10.731,16,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.273,18.996,23.692,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.346,19.485,23.827,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),19.931,13.5,16.673,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),21.85,11.454,17.115,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),26.177,21.188,23.808,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.858,20.735,24.558,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),27.196,20.362,24.154,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),29.081,21.488,25.769,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.412,21.719,24.077,Valley County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.542,18.25,23.5,Valley County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),24.173,14.635,18.615,Valley County,dry-days
