year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2856.387,2308.332,2480.93,Chouteau County,gdd
1951,Historical Emissions,2680.016,2355.436,2636.628,Chouteau County,gdd
1952,Historical Emissions,2641.648,2162.803,2370.419,Chouteau County,gdd
1953,Historical Emissions,2619.719,2153.949,2414.797,Chouteau County,gdd
1954,Historical Emissions,2673.649,1932.2,2241.834,Chouteau County,gdd
1955,Historical Emissions,2817.028,2184.691,2408.108,Chouteau County,gdd
1956,Historical Emissions,2775.171,2133.437,2411.681,Chouteau County,gdd
1957,Historical Emissions,2858.689,2084.028,2459.64,Chouteau County,gdd
1958,Historical Emissions,2547.132,2081.152,2341.16,Chouteau County,gdd
1959,Historical Emissions,2443.056,2054.125,2229.177,Chouteau County,gdd
1960,Historical Emissions,2484.562,2241.86,2356.445,Chouteau County,gdd
1961,Historical Emissions,2557.53,2191.301,2393.044,Chouteau County,gdd
1962,Historical Emissions,2477.717,2077.874,2384.46,Chouteau County,gdd
1963,Historical Emissions,2410.245,2113.847,2243.269,Chouteau County,gdd
1964,Historical Emissions,2571.96,2168.856,2430.644,Chouteau County,gdd
1965,Historical Emissions,2570.805,2189.295,2402.166,Chouteau County,gdd
1966,Historical Emissions,2626.85,2076.382,2249.304,Chouteau County,gdd
1967,Historical Emissions,2494.794,2200.305,2286.258,Chouteau County,gdd
1968,Historical Emissions,2429.672,2094.757,2194.129,Chouteau County,gdd
1969,Historical Emissions,2547.336,1981.281,2318.742,Chouteau County,gdd
1970,Historical Emissions,2523.419,2148.131,2227.723,Chouteau County,gdd
1971,Historical Emissions,2862.743,2190.086,2466.556,Chouteau County,gdd
1972,Historical Emissions,2538.286,2093.473,2372.582,Chouteau County,gdd
1973,Historical Emissions,2627.633,2073.876,2204.669,Chouteau County,gdd
1974,Historical Emissions,2663.611,1904.691,2426.584,Chouteau County,gdd
1975,Historical Emissions,2562.465,2268.172,2392.866,Chouteau County,gdd
1976,Historical Emissions,2461.556,2246.899,2322.735,Chouteau County,gdd
1977,Historical Emissions,2882.797,2116.144,2369.036,Chouteau County,gdd
1978,Historical Emissions,2537.199,2194.473,2310.617,Chouteau County,gdd
1979,Historical Emissions,2639.788,2077.09,2427.92,Chouteau County,gdd
1980,Historical Emissions,2669.209,2123.606,2459.001,Chouteau County,gdd
1981,Historical Emissions,2647.483,2153.662,2405.66,Chouteau County,gdd
1982,Historical Emissions,2685.468,2316.721,2382.49,Chouteau County,gdd
1983,Historical Emissions,2469.271,2206.357,2272.608,Chouteau County,gdd
1984,Historical Emissions,2550.988,2048.505,2372.807,Chouteau County,gdd
1985,Historical Emissions,2633.95,2292.47,2465.225,Chouteau County,gdd
1986,Historical Emissions,2364.46,2164.174,2236.302,Chouteau County,gdd
1987,Historical Emissions,2719.901,2085.643,2226.375,Chouteau County,gdd
1988,Historical Emissions,2560.821,2132.286,2399.696,Chouteau County,gdd
1989,Historical Emissions,2734.807,2247.925,2483.378,Chouteau County,gdd
1990,Historical Emissions,3005.623,2313.974,2393.144,Chouteau County,gdd
1991,Historical Emissions,2699.823,2056.823,2510.044,Chouteau County,gdd
1992,Historical Emissions,2455.996,2078.354,2249.632,Chouteau County,gdd
1993,Historical Emissions,2504.842,2170.526,2265.969,Chouteau County,gdd
1994,Historical Emissions,2895.33,2176.133,2339.648,Chouteau County,gdd
1995,Historical Emissions,2754.569,2267.268,2492.627,Chouteau County,gdd
1996,Historical Emissions,3008.244,2485.857,2681.66,Chouteau County,gdd
1997,Historical Emissions,2672.571,2255.111,2586.122,Chouteau County,gdd
1998,Historical Emissions,2743.132,2304.158,2494.82,Chouteau County,gdd
1999,Historical Emissions,2620.146,2237.382,2518.253,Chouteau County,gdd
2000,Historical Emissions,2791.66,2257.776,2492.707,Chouteau County,gdd
2001,Historical Emissions,2788.973,2232.374,2580.415,Chouteau County,gdd
2002,Historical Emissions,2947.865,2362.054,2634.499,Chouteau County,gdd
2003,Historical Emissions,2865.507,2420.67,2595.435,Chouteau County,gdd
2004,Historical Emissions,2900.658,2534.375,2769.786,Chouteau County,gdd
2005,Historical Emissions,2941.065,2519.618,2726.495,Chouteau County,gdd
2006,Historical Emissions,2752.225,2424.609,2611.724,Chouteau County,gdd
2007,Historical Emissions,2764.195,2523.421,2639.891,Chouteau County,gdd
2008,Historical Emissions,2938.819,2484.257,2660.067,Chouteau County,gdd
2009,Historical Emissions,2677.253,2347.855,2509.928,Chouteau County,gdd
2010,Historical Emissions,2740.915,2518.77,2641.221,Chouteau County,gdd
2011,Historical Emissions,2853.636,2480.673,2669.247,Chouteau County,gdd
2012,Historical Emissions,2890.959,2659.534,2807.215,Chouteau County,gdd
2013,Historical Emissions,3184.236,2605.375,2929.627,Chouteau County,gdd
2014,Historical Emissions,3017.085,2484.889,2746.131,Chouteau County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3171.682,2602.492,2830.376,Chouteau County,gdd
2015,"Middle of the Road
(SSP2-4.5)",3009.439,2446.345,2737.538,Chouteau County,gdd
2015,"High Emissions
(SSP3-7.0)",2970.639,2397.833,2845.385,Chouteau County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2882.221,2521.001,2735.313,Chouteau County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2938.131,2633.222,2791.913,Chouteau County,gdd
2016,"Middle of the Road
(SSP2-4.5)",2918.726,2440.588,2693.298,Chouteau County,gdd
2016,"High Emissions
(SSP3-7.0)",3201.119,2573.419,2945.263,Chouteau County,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",3005.625,2514.717,2682.712,Chouteau County,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2891.165,2511.471,2650.146,Chouteau County,gdd
2017,"Middle of the Road
(SSP2-4.5)",3106.222,2450.463,2802.609,Chouteau County,gdd
2017,"High Emissions
(SSP3-7.0)",2868.029,2541.95,2752.808,Chouteau County,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",3042.394,2626.895,2925.179,Chouteau County,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2898.011,2504.467,2695.399,Chouteau County,gdd
2018,"Middle of the Road
(SSP2-4.5)",3088.065,2571.413,2794.495,Chouteau County,gdd
2018,"High Emissions
(SSP3-7.0)",2907.393,2387.419,2617.973,Chouteau County,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2871.891,2545.97,2728.595,Chouteau County,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3294.782,2750.279,2954.336,Chouteau County,gdd
2019,"Middle of the Road
(SSP2-4.5)",3093.859,2467.696,2800.616,Chouteau County,gdd
2019,"High Emissions
(SSP3-7.0)",3190.179,2538.381,2795.124,Chouteau County,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3249.409,2620.062,2822.989,Chouteau County,gdd
2020,"Moderating Emissions
(SSP1-2.6)",3213.551,2503.358,2744.425,Chouteau County,gdd
2020,"Middle of the Road
(SSP2-4.5)",3003.962,2487.432,2793.676,Chouteau County,gdd
2020,"High Emissions
(SSP3-7.0)",2974.25,2465.728,2731.362,Chouteau County,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",3024.933,2552.604,2887.234,Chouteau County,gdd
2021,"Moderating Emissions
(SSP1-2.6)",3223.692,2629.767,2921.018,Chouteau County,gdd
2021,"Middle of the Road
(SSP2-4.5)",3203.488,2448.934,2822.896,Chouteau County,gdd
2021,"High Emissions
(SSP3-7.0)",3083.524,2551.146,2985.545,Chouteau County,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2965.296,2618.716,2712.976,Chouteau County,gdd
2022,"Moderating Emissions
(SSP1-2.6)",3019.907,2650.013,2844.752,Chouteau County,gdd
2022,"Middle of the Road
(SSP2-4.5)",2968.896,2642.006,2925.91,Chouteau County,gdd
2022,"High Emissions
(SSP3-7.0)",2961.075,2516.71,2847.654,Chouteau County,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",3198.184,2674.148,3033.54,Chouteau County,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2887.477,2623.974,2733.39,Chouteau County,gdd
2023,"Middle of the Road
(SSP2-4.5)",3314.638,2556.753,2851.947,Chouteau County,gdd
2023,"High Emissions
(SSP3-7.0)",3071.317,2601.414,2765.337,Chouteau County,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2939.41,2361.253,2504.726,Chouteau County,gdd
2024,"Moderating Emissions
(SSP1-2.6)",3126.075,2592.334,2851.474,Chouteau County,gdd
2024,"Middle of the Road
(SSP2-4.5)",3196.456,2523.574,2852.337,Chouteau County,gdd
2024,"High Emissions
(SSP3-7.0)",3137.638,2677.028,2909.831,Chouteau County,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",3172.472,2487.634,2709.541,Chouteau County,gdd
2025,"Moderating Emissions
(SSP1-2.6)",3166.516,2761.463,2897.509,Chouteau County,gdd
2025,"Middle of the Road
(SSP2-4.5)",3071.367,2430.192,2656.682,Chouteau County,gdd
2025,"High Emissions
(SSP3-7.0)",3216.71,2735.1,2813.212,Chouteau County,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",3267.972,2581.488,2980.138,Chouteau County,gdd
2026,"Moderating Emissions
(SSP1-2.6)",3049.021,2436.404,2812.927,Chouteau County,gdd
2026,"Middle of the Road
(SSP2-4.5)",3229.592,2593.377,2880.544,Chouteau County,gdd
2026,"High Emissions
(SSP3-7.0)",3070.93,2503.037,2716.772,Chouteau County,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",3191.355,2569.555,2742.102,Chouteau County,gdd
2027,"Moderating Emissions
(SSP1-2.6)",3319.786,2523.102,2700.24,Chouteau County,gdd
2027,"Middle of the Road
(SSP2-4.5)",3121.758,2426.918,2920.478,Chouteau County,gdd
2027,"High Emissions
(SSP3-7.0)",3232.202,2542.781,2896.354,Chouteau County,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",3150.878,2713.2,2973.458,Chouteau County,gdd
2028,"Moderating Emissions
(SSP1-2.6)",3077.974,2620.963,2701.476,Chouteau County,gdd
2028,"Middle of the Road
(SSP2-4.5)",3022.296,2554.466,2706.774,Chouteau County,gdd
2028,"High Emissions
(SSP3-7.0)",3037.164,2662.556,2959.675,Chouteau County,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",3093.6,2633.737,3001.639,Chouteau County,gdd
2029,"Moderating Emissions
(SSP1-2.6)",3357.055,2808.222,3059.206,Chouteau County,gdd
2029,"Middle of the Road
(SSP2-4.5)",3091.302,2542.803,2815.067,Chouteau County,gdd
2029,"High Emissions
(SSP3-7.0)",3160.436,2532.534,2881.553,Chouteau County,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",3225.307,2716.005,2994.55,Chouteau County,gdd
2030,"Moderating Emissions
(SSP1-2.6)",3190.904,2666.992,2844.735,Chouteau County,gdd
2030,"Middle of the Road
(SSP2-4.5)",3505.634,2705.423,2940.06,Chouteau County,gdd
2030,"High Emissions
(SSP3-7.0)",3274.843,2614.637,2914.507,Chouteau County,gdd
2030,"Accelerating Emissions
(SSP5-8.5)",3398.802,2599.161,2804.237,Chouteau County,gdd
2031,"Moderating Emissions
(SSP1-2.6)",3156.309,2816.8,2999.4,Chouteau County,gdd
2031,"Middle of the Road
(SSP2-4.5)",3184.02,2671.828,2849.022,Chouteau County,gdd
2031,"High Emissions
(SSP3-7.0)",3289.649,2652.065,2937.908,Chouteau County,gdd
2031,"Accelerating Emissions
(SSP5-8.5)",3309.558,2804.458,2971.287,Chouteau County,gdd
2032,"Moderating Emissions
(SSP1-2.6)",3065.575,2623.404,2959.71,Chouteau County,gdd
2032,"Middle of the Road
(SSP2-4.5)",3167.332,2655.497,2902.28,Chouteau County,gdd
2032,"High Emissions
(SSP3-7.0)",3395.198,2590.064,3037.674,Chouteau County,gdd
2032,"Accelerating Emissions
(SSP5-8.5)",3183.786,2472.48,2838.976,Chouteau County,gdd
2033,"Moderating Emissions
(SSP1-2.6)",3146.883,2608.159,2834.171,Chouteau County,gdd
2033,"Middle of the Road
(SSP2-4.5)",3361.621,2695.848,2970.044,Chouteau County,gdd
2033,"High Emissions
(SSP3-7.0)",3138.692,2637.159,2882.997,Chouteau County,gdd
