scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),24.091,13.964,19.091,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.909,31,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),18.773,3.191,10.136,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),13.291,2.446,6.772,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),18.2,4.854,10.818,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),15.2,3.182,9.091,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),15.791,5.928,8.954,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),13.754,2.173,7.591,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,28.909,29.818,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,28.627,29.818,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),19.773,10.363,15.318,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),20.018,8.545,13.727,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.809,26.191,28.046,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.091,24.364,28,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),25.073,7.364,16.954,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),20.909,6.991,13.273,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.728,18.1,23.59,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.909,15.991,22.455,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.618,29.091,Flathead,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,26.536,29,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.146,18.337,22.545,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),24.927,14.545,20.41,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),21.845,5.873,11.818,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),13.563,2.9,7,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),21.572,9.391,15.227,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),16.827,3.9,8.909,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),15.163,2.7,10.818,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),14.373,2.173,7.455,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.727,30,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,28.455,29.909,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),23.836,14.291,20.5,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),21.191,9,14.909,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.936,27.682,29.909,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.364,24.909,27.909,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),22.327,14.1,18.091,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),20.373,6.709,13.545,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.9,23.846,27.455,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.273,17.446,22.636,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.6,29.954,Flathead,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,26.437,29.182,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.773,21.382,24.818,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),25.545,15.255,20.182,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),21.154,8.664,13.636,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),15.2,3,8.273,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),21.818,6.028,17.727,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),17.373,4.082,10.5,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),20.3,8.109,14,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),14.936,3.182,8.182,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.909,30,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,28.818,29.909,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),26.4,16.155,21.091,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),21.373,9.636,15.5,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,28.5,29.864,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.364,25.718,28.364,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),27.855,11.409,22.136,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),21.836,7.173,14.636,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.982,25.427,27.591,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.645,17.346,23.455,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.409,30,Flathead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,26.818,29.364,Flathead,freeze-free
