scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.1,0.079,0.089,Upper North Fork Clearwater,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.219,0.179,0.199,Upper North Fork Clearwater,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.014,0.009,0.011,Upper North Fork Clearwater,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.029,0.022,0.025,Upper North Fork Clearwater,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.017,0.011,0.014,Upper North Fork Clearwater,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.244,0.197,0.221,Upper North Fork Clearwater,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.199,0.153,0.175,Upper North Fork Clearwater,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.059,0.046,0.053,Upper North Fork Clearwater,penman
Historical Emissions,May,Mid Century (2040-2069),0.153,0.117,0.132,Upper North Fork Clearwater,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.023,0.015,0.018,Upper North Fork Clearwater,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.076,0.049,0.061,Upper North Fork Clearwater,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.157,0.114,0.133,Upper North Fork Clearwater,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.1,0.079,0.089,Upper North Fork Clearwater,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.219,0.179,0.199,Upper North Fork Clearwater,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.014,0.009,0.011,Upper North Fork Clearwater,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.029,0.022,0.025,Upper North Fork Clearwater,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.017,0.011,0.014,Upper North Fork Clearwater,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.244,0.197,0.221,Upper North Fork Clearwater,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.199,0.153,0.175,Upper North Fork Clearwater,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.059,0.046,0.053,Upper North Fork Clearwater,penman
Historical Emissions,May,End-of-Century (2070-2099),0.153,0.117,0.132,Upper North Fork Clearwater,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.023,0.015,0.018,Upper North Fork Clearwater,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.076,0.049,0.061,Upper North Fork Clearwater,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.157,0.114,0.133,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.104,0.086,0.094,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.108,0.083,0.094,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.232,0.184,0.204,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.23,0.187,0.207,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.016,0.008,0.012,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.016,0.01,0.012,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.031,0.024,0.028,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.032,0.023,0.027,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.017,0.012,0.014,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.017,0.012,0.014,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.248,0.205,0.225,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.258,0.206,0.23,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.19,0.16,0.182,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.207,0.158,0.181,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.058,0.05,0.055,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.065,0.048,0.056,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.16,0.126,0.142,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.153,0.121,0.139,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.025,0.016,0.02,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.025,0.016,0.02,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.076,0.052,0.056,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.081,0.052,0.065,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.166,0.129,0.144,Upper North Fork Clearwater,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.166,0.122,0.141,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.106,0.086,0.096,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.106,0.084,0.094,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.237,0.193,0.21,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.233,0.188,0.209,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.018,0.011,0.013,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.016,0.01,0.012,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.037,0.025,0.029,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.032,0.024,0.027,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.018,0.013,0.015,Upper North Fork Clearwater,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.018,0.012,0.015,Upper North Fork Clearwater,penman
