year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,13.761,9.549,11.051,Marias,pr
1951,Historical Emissions,14.383,9.533,10.79,Marias,pr
1952,Historical Emissions,14.648,11.211,13.16,Marias,pr
1953,Historical Emissions,14.256,10.521,13.533,Marias,pr
1954,Historical Emissions,16.091,13.197,14.31,Marias,pr
1955,Historical Emissions,16.899,8.457,13.315,Marias,pr
1956,Historical Emissions,15.906,8.825,12.083,Marias,pr
1957,Historical Emissions,17.121,10.562,13.899,Marias,pr
1958,Historical Emissions,17.73,12.614,14.433,Marias,pr
1959,Historical Emissions,17.523,10.567,13.515,Marias,pr
1960,Historical Emissions,15.449,10.567,13.574,Marias,pr
1961,Historical Emissions,17.093,10.391,12.325,Marias,pr
1962,Historical Emissions,17.423,10.32,14.208,Marias,pr
1963,Historical Emissions,15.884,12.814,14.73,Marias,pr
1964,Historical Emissions,14.166,8.752,11.76,Marias,pr
1965,Historical Emissions,13.616,11.344,12.828,Marias,pr
1966,Historical Emissions,16.352,10.797,13.89,Marias,pr
1967,Historical Emissions,17.128,9.795,14.674,Marias,pr
1968,Historical Emissions,15.945,12.621,14.462,Marias,pr
1969,Historical Emissions,14.4,10.186,12.041,Marias,pr
1970,Historical Emissions,15.278,9.552,13.445,Marias,pr
1971,Historical Emissions,14.293,8.068,12.32,Marias,pr
1972,Historical Emissions,16.217,10.756,13.184,Marias,pr
1973,Historical Emissions,15.813,11.355,12.93,Marias,pr
1974,Historical Emissions,17.274,9.342,12.632,Marias,pr
1975,Historical Emissions,15.008,10.313,13.277,Marias,pr
1976,Historical Emissions,17.368,10.759,12.035,Marias,pr
1977,Historical Emissions,16.922,11.825,13.589,Marias,pr
1978,Historical Emissions,16.572,12.293,15.147,Marias,pr
1979,Historical Emissions,17.39,11.391,12.413,Marias,pr
1980,Historical Emissions,16.531,10.131,11.675,Marias,pr
1981,Historical Emissions,15.156,10.242,14.166,Marias,pr
1982,Historical Emissions,16.531,10.769,13.365,Marias,pr
1983,Historical Emissions,14.957,10.71,13.547,Marias,pr
1984,Historical Emissions,16.477,10.679,13.149,Marias,pr
1985,Historical Emissions,17.351,11.338,13.344,Marias,pr
1986,Historical Emissions,16.353,12.46,14.906,Marias,pr
1987,Historical Emissions,15.802,10.361,13.634,Marias,pr
1988,Historical Emissions,16.28,11.174,12.72,Marias,pr
1989,Historical Emissions,16.163,11.914,12.749,Marias,pr
1990,Historical Emissions,17.789,10.192,13.059,Marias,pr
1991,Historical Emissions,17.074,9.174,12.53,Marias,pr
1992,Historical Emissions,14.801,9.273,12.786,Marias,pr
1993,Historical Emissions,16.105,12.391,12.653,Marias,pr
1994,Historical Emissions,15.72,8.19,12.203,Marias,pr
1995,Historical Emissions,14.268,8.757,10.994,Marias,pr
1996,Historical Emissions,13.437,7.122,11.247,Marias,pr
