year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,23.814,16.514,21.643,Yellowstone County,con-dry
1951,Historical Emissions,33.814,17.271,19,Yellowstone County,con-dry
1952,Historical Emissions,28.186,16.486,18,Yellowstone County,con-dry
1953,Historical Emissions,24.886,16.371,19.714,Yellowstone County,con-dry
1954,Historical Emissions,27.7,11.729,19.714,Yellowstone County,con-dry
1955,Historical Emissions,33.3,14.314,22.357,Yellowstone County,con-dry
1956,Historical Emissions,31.1,12.414,26.429,Yellowstone County,con-dry
1957,Historical Emissions,29.729,13.086,17.857,Yellowstone County,con-dry
1958,Historical Emissions,22.629,16.514,19.571,Yellowstone County,con-dry
1959,Historical Emissions,20.043,12.771,13.643,Yellowstone County,con-dry
1960,Historical Emissions,31.643,14.029,16.571,Yellowstone County,con-dry
1961,Historical Emissions,25.643,13.929,19.571,Yellowstone County,con-dry
1962,Historical Emissions,38.714,14.557,20,Yellowstone County,con-dry
1963,Historical Emissions,23.714,14.371,20,Yellowstone County,con-dry
1964,Historical Emissions,28.271,19.057,21.143,Yellowstone County,con-dry
1965,Historical Emissions,29.486,15.729,20.071,Yellowstone County,con-dry
1966,Historical Emissions,30.129,14.814,22.571,Yellowstone County,con-dry
1967,Historical Emissions,33.271,15.129,20.643,Yellowstone County,con-dry
1968,Historical Emissions,23.414,15.886,17.857,Yellowstone County,con-dry
1969,Historical Emissions,24.929,16.843,21.214,Yellowstone County,con-dry
1970,Historical Emissions,29.1,14.343,18.571,Yellowstone County,con-dry
1971,Historical Emissions,34.929,18.8,26.571,Yellowstone County,con-dry
1972,Historical Emissions,28.771,20.357,23.786,Yellowstone County,con-dry
1973,Historical Emissions,32.8,12.571,18.857,Yellowstone County,con-dry
1974,Historical Emissions,29.543,14.443,18.857,Yellowstone County,con-dry
1975,Historical Emissions,26.657,16.829,18.714,Yellowstone County,con-dry
1976,Historical Emissions,25.114,13.771,15.857,Yellowstone County,con-dry
1977,Historical Emissions,27.471,13.9,19.714,Yellowstone County,con-dry
1978,Historical Emissions,24.729,13.129,18.929,Yellowstone County,con-dry
1979,Historical Emissions,33.957,18.171,24.571,Yellowstone County,con-dry
1980,Historical Emissions,24.386,12.643,18.286,Yellowstone County,con-dry
1981,Historical Emissions,26.314,14.143,19.286,Yellowstone County,con-dry
1982,Historical Emissions,27.657,12.957,19.071,Yellowstone County,con-dry
1983,Historical Emissions,36.529,15.057,23.643,Yellowstone County,con-dry
1984,Historical Emissions,27.286,16.271,23.214,Yellowstone County,con-dry
1985,Historical Emissions,25.229,16.114,21.143,Yellowstone County,con-dry
1986,Historical Emissions,21.857,14.586,16.929,Yellowstone County,con-dry
1987,Historical Emissions,29.8,13.186,17.5,Yellowstone County,con-dry
1988,Historical Emissions,27.629,14.957,16.786,Yellowstone County,con-dry
1989,Historical Emissions,22.471,14.529,19.786,Yellowstone County,con-dry
1990,Historical Emissions,32.5,16.3,21,Yellowstone County,con-dry
1991,Historical Emissions,28.614,15.057,25.214,Yellowstone County,con-dry
1992,Historical Emissions,32.914,18.4,22.429,Yellowstone County,con-dry
1993,Historical Emissions,30.371,15.886,21.714,Yellowstone County,con-dry
1994,Historical Emissions,23.5,13.514,18.143,Yellowstone County,con-dry
1995,Historical Emissions,23.486,19.4,21.643,Yellowstone County,con-dry
1996,Historical Emissions,43.2,16.943,30,Yellowstone County,con-dry
1997,Historical Emissions,30.086,13.171,21.071,Yellowstone County,con-dry
1998,Historical Emissions,28.1,14.3,18.571,Yellowstone County,con-dry
1999,Historical Emissions,27.586,15.514,19.429,Yellowstone County,con-dry
2000,Historical Emissions,28.457,17.486,23.714,Yellowstone County,con-dry
2001,Historical Emissions,24.943,14.857,19.143,Yellowstone County,con-dry
2002,Historical Emissions,22.771,14.714,18.571,Yellowstone County,con-dry
2003,Historical Emissions,30.714,15.1,16.857,Yellowstone County,con-dry
2004,Historical Emissions,32.229,13.357,18.643,Yellowstone County,con-dry
2005,Historical Emissions,31.414,15.943,23.286,Yellowstone County,con-dry
2006,Historical Emissions,28,14.771,18.786,Yellowstone County,con-dry
2007,Historical Emissions,25.357,16.386,18.5,Yellowstone County,con-dry
2008,Historical Emissions,27.2,14.529,19.429,Yellowstone County,con-dry
2009,Historical Emissions,21.171,13.586,15.857,Yellowstone County,con-dry
2010,Historical Emissions,25.486,13.514,18.286,Yellowstone County,con-dry
2011,Historical Emissions,25,16.129,19.286,Yellowstone County,con-dry
2012,Historical Emissions,26.957,13.414,22,Yellowstone County,con-dry
2013,Historical Emissions,22.714,13.671,20.357,Yellowstone County,con-dry
2014,Historical Emissions,45.857,13.714,19,Yellowstone County,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",38.4,14.414,24.357,Yellowstone County,con-dry
2015,"Middle of the Road
(SSP2-4.5)",35.029,17.957,25.071,Yellowstone County,con-dry
2015,"High Emissions
(SSP3-7.0)",24.157,13.043,17.786,Yellowstone County,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",30,13.843,17.286,Yellowstone County,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",50.186,12.429,19.214,Yellowstone County,con-dry
2016,"Middle of the Road
(SSP2-4.5)",24.771,12.6,16.643,Yellowstone County,con-dry
2016,"High Emissions
(SSP3-7.0)",33.9,17.2,21.071,Yellowstone County,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",25.814,15.071,18.143,Yellowstone County,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",31.957,16.3,20.571,Yellowstone County,con-dry
2017,"Middle of the Road
(SSP2-4.5)",35.171,13.357,20.214,Yellowstone County,con-dry
2017,"High Emissions
(SSP3-7.0)",26.971,11.857,22.857,Yellowstone County,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",23.2,14.971,17.5,Yellowstone County,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",28.9,15.743,22.143,Yellowstone County,con-dry
2018,"Middle of the Road
(SSP2-4.5)",25.2,15.771,16.857,Yellowstone County,con-dry
2018,"High Emissions
(SSP3-7.0)",21.771,14.714,17.286,Yellowstone County,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",24.614,16.114,18.429,Yellowstone County,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",36.386,15.943,23.5,Yellowstone County,con-dry
2019,"Middle of the Road
(SSP2-4.5)",29.086,17,22.071,Yellowstone County,con-dry
2019,"High Emissions
(SSP3-7.0)",31.014,15.357,20,Yellowstone County,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",33.786,13.529,20.929,Yellowstone County,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",28.971,14.814,16.857,Yellowstone County,con-dry
2020,"Middle of the Road
(SSP2-4.5)",22.757,11.843,16.643,Yellowstone County,con-dry
2020,"High Emissions
(SSP3-7.0)",24.886,12.971,20,Yellowstone County,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",27.086,14.971,19.071,Yellowstone County,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",33.6,15.271,25,Yellowstone County,con-dry
2021,"Middle of the Road
(SSP2-4.5)",31.886,17.114,22.857,Yellowstone County,con-dry
2021,"High Emissions
(SSP3-7.0)",40.086,15.343,23,Yellowstone County,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",35.686,14.943,23.214,Yellowstone County,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",25.186,15.2,21.429,Yellowstone County,con-dry
2022,"Middle of the Road
(SSP2-4.5)",29.886,13.586,19.071,Yellowstone County,con-dry
2022,"High Emissions
(SSP3-7.0)",28.657,14.886,19.143,Yellowstone County,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",51.443,13.357,19.5,Yellowstone County,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",40.671,14.729,20.857,Yellowstone County,con-dry
2023,"Middle of the Road
(SSP2-4.5)",32.743,14.543,20.357,Yellowstone County,con-dry
2023,"High Emissions
(SSP3-7.0)",30.357,15.543,18.786,Yellowstone County,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",24.814,11.343,16,Yellowstone County,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",23.7,16.071,19.786,Yellowstone County,con-dry
2024,"Middle of the Road
(SSP2-4.5)",31.029,13.886,19.857,Yellowstone County,con-dry
2024,"High Emissions
(SSP3-7.0)",28.686,16.543,20.5,Yellowstone County,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",30.171,15.2,19.786,Yellowstone County,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",28.943,13.529,21.357,Yellowstone County,con-dry
2025,"Middle of the Road
(SSP2-4.5)",21.786,14.057,16.143,Yellowstone County,con-dry
2025,"High Emissions
(SSP3-7.0)",38.171,16.357,24.143,Yellowstone County,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",33.514,15.986,21.071,Yellowstone County,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",22.257,14.986,19.714,Yellowstone County,con-dry
2026,"Middle of the Road
(SSP2-4.5)",30,14.314,17.857,Yellowstone County,con-dry
2026,"High Emissions
(SSP3-7.0)",24.114,13.829,14.357,Yellowstone County,con-dry
