scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),33.377,26.556,30.144,Upper North Fork Clearwater,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),52.38,46.209,49.365,Upper North Fork Clearwater,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),25.061,12.093,19.919,Upper North Fork Clearwater,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),28.117,15.688,23.029,Upper North Fork Clearwater,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),26.082,12.81,20.26,Upper North Fork Clearwater,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),53.312,46.795,49.743,Upper North Fork Clearwater,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),48.845,41.021,44.7,Upper North Fork Clearwater,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),29.598,20.416,26.012,Upper North Fork Clearwater,tasmin
Historical Emissions,May,Mid Century (2040-2069),41.924,34.145,37.557,Upper North Fork Clearwater,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),30.396,20.497,26.116,Upper North Fork Clearwater,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.964,29.644,33.546,Upper North Fork Clearwater,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),45.973,38.206,41.922,Upper North Fork Clearwater,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),33.377,26.556,30.144,Upper North Fork Clearwater,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),52.38,46.209,49.365,Upper North Fork Clearwater,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),25.061,12.093,19.919,Upper North Fork Clearwater,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),28.117,15.688,23.029,Upper North Fork Clearwater,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),26.082,12.81,20.26,Upper North Fork Clearwater,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),53.312,46.795,49.743,Upper North Fork Clearwater,tasmin
