year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.164,10.919,12.068,Beaverhead County,pr
1951,Historical Emissions,15.062,10.662,12.794,Beaverhead County,pr
1952,Historical Emissions,15.332,10.493,12.071,Beaverhead County,pr
1953,Historical Emissions,16.052,10.37,12.355,Beaverhead County,pr
1954,Historical Emissions,14.781,12.163,13.788,Beaverhead County,pr
1955,Historical Emissions,16.552,9.83,13.116,Beaverhead County,pr
1956,Historical Emissions,15.346,10.577,12.111,Beaverhead County,pr
1957,Historical Emissions,16.44,10.784,15.239,Beaverhead County,pr
1958,Historical Emissions,16.327,13.226,14.462,Beaverhead County,pr
1959,Historical Emissions,16.917,10.485,13.16,Beaverhead County,pr
1960,Historical Emissions,16.585,12.167,15.474,Beaverhead County,pr
1961,Historical Emissions,15.872,10.409,12.711,Beaverhead County,pr
1962,Historical Emissions,16.469,10.182,13.461,Beaverhead County,pr
1963,Historical Emissions,16.359,11.525,13.822,Beaverhead County,pr
1964,Historical Emissions,16.124,10.617,14.236,Beaverhead County,pr
1965,Historical Emissions,13.907,11.205,12.402,Beaverhead County,pr
1966,Historical Emissions,17.407,11.767,15.152,Beaverhead County,pr
1967,Historical Emissions,17.382,9.756,13.439,Beaverhead County,pr
1968,Historical Emissions,16.28,11.521,14.754,Beaverhead County,pr
1969,Historical Emissions,14.412,10.918,13.063,Beaverhead County,pr
1970,Historical Emissions,16.559,11.356,14.245,Beaverhead County,pr
1971,Historical Emissions,15.947,11.293,12.665,Beaverhead County,pr
1972,Historical Emissions,15.166,11.595,13.206,Beaverhead County,pr
1973,Historical Emissions,16.38,10.474,14.382,Beaverhead County,pr
1974,Historical Emissions,17.883,11.365,12.685,Beaverhead County,pr
1975,Historical Emissions,16.031,10.467,12.446,Beaverhead County,pr
1976,Historical Emissions,17.567,11.676,14.81,Beaverhead County,pr
1977,Historical Emissions,15.584,11.12,13.431,Beaverhead County,pr
1978,Historical Emissions,16.127,11.21,15.319,Beaverhead County,pr
1979,Historical Emissions,16.552,11.155,13.428,Beaverhead County,pr
1980,Historical Emissions,15.534,12.074,13.391,Beaverhead County,pr
1981,Historical Emissions,14.622,10.254,12.161,Beaverhead County,pr
1982,Historical Emissions,16.519,12.88,15.49,Beaverhead County,pr
1983,Historical Emissions,15.735,10.933,13.281,Beaverhead County,pr
1984,Historical Emissions,16.002,11.268,13.484,Beaverhead County,pr
1985,Historical Emissions,16.622,11.669,14.385,Beaverhead County,pr
1986,Historical Emissions,17.277,13.145,15.433,Beaverhead County,pr
1987,Historical Emissions,17.12,11.652,14.237,Beaverhead County,pr
1988,Historical Emissions,17.702,12.1,13.079,Beaverhead County,pr
1989,Historical Emissions,14.046,12.007,13.159,Beaverhead County,pr
1990,Historical Emissions,16.717,11.088,13.527,Beaverhead County,pr
1991,Historical Emissions,17.476,10.409,13.985,Beaverhead County,pr
1992,Historical Emissions,15.01,10.372,13.324,Beaverhead County,pr
1993,Historical Emissions,15.931,12.168,14.416,Beaverhead County,pr
1994,Historical Emissions,16.342,11.206,13.218,Beaverhead County,pr
1995,Historical Emissions,13.786,11.377,12.173,Beaverhead County,pr
1996,Historical Emissions,13.906,8.892,12.464,Beaverhead County,pr
1997,Historical Emissions,16.61,11.473,14.363,Beaverhead County,pr
1998,Historical Emissions,16.569,11.443,13.381,Beaverhead County,pr
1999,Historical Emissions,16.531,12.726,14.399,Beaverhead County,pr
2000,Historical Emissions,14.304,11.25,13.154,Beaverhead County,pr
2001,Historical Emissions,14.516,9.916,13.198,Beaverhead County,pr
2002,Historical Emissions,16.706,10.654,12.768,Beaverhead County,pr
2003,Historical Emissions,16.51,9.555,13.629,Beaverhead County,pr
2004,Historical Emissions,15.512,9.778,14.367,Beaverhead County,pr
2005,Historical Emissions,16.031,11.145,13.043,Beaverhead County,pr
2006,Historical Emissions,15.426,12.04,13.107,Beaverhead County,pr
2007,Historical Emissions,15.491,11.854,12.952,Beaverhead County,pr
2008,Historical Emissions,16.4,13.17,14.612,Beaverhead County,pr
2009,Historical Emissions,17.822,13.055,14.046,Beaverhead County,pr
2010,Historical Emissions,16.712,10.326,13.19,Beaverhead County,pr
2011,Historical Emissions,18.661,12.19,15.203,Beaverhead County,pr
2012,Historical Emissions,15.28,11.158,13.78,Beaverhead County,pr
2013,Historical Emissions,15.809,11.288,12.005,Beaverhead County,pr
2014,Historical Emissions,15.385,12.208,13.134,Beaverhead County,pr
2015,"Moderating Emissions
(SSP1-2.6)",15.89,10.497,13.86,Beaverhead County,pr
2015,"Middle of the Road
(SSP2-4.5)",14.887,10.919,12.67,Beaverhead County,pr
2015,"High Emissions
(SSP3-7.0)",14.87,11.587,13.676,Beaverhead County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",18.345,11.649,14.83,Beaverhead County,pr
2016,"Moderating Emissions
(SSP1-2.6)",14.031,11.202,13.141,Beaverhead County,pr
2016,"Middle of the Road
(SSP2-4.5)",16.073,11.131,14.441,Beaverhead County,pr
