year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,280.3,257.5,264,Beaver,dry-days
1951,Historical Emissions,275.85,249.2,266.25,Beaver,dry-days
1952,Historical Emissions,279.75,249.15,267,Beaver,dry-days
1953,Historical Emissions,284,242.7,265,Beaver,dry-days
1954,Historical Emissions,270.7,232.05,256.5,Beaver,dry-days
1955,Historical Emissions,293.45,243.8,255.25,Beaver,dry-days
1956,Historical Emissions,282.85,252.45,260.75,Beaver,dry-days
1957,Historical Emissions,292.25,232.6,269.5,Beaver,dry-days
1958,Historical Emissions,268.35,238.95,259.5,Beaver,dry-days
1959,Historical Emissions,273.15,236.75,254.5,Beaver,dry-days
1960,Historical Emissions,279.25,247.7,257,Beaver,dry-days
1961,Historical Emissions,273.25,243.15,260.25,Beaver,dry-days
1962,Historical Emissions,282.35,237.65,256.75,Beaver,dry-days
1963,Historical Emissions,272.25,245.9,264.75,Beaver,dry-days
1964,Historical Emissions,278,254.35,268.25,Beaver,dry-days
1965,Historical Emissions,284.25,255.95,267.25,Beaver,dry-days
1966,Historical Emissions,286.7,231.5,258.5,Beaver,dry-days
1967,Historical Emissions,275.1,239.45,259.75,Beaver,dry-days
1968,Historical Emissions,274.5,234.2,253.5,Beaver,dry-days
1969,Historical Emissions,270.8,252.05,262.25,Beaver,dry-days
1970,Historical Emissions,274.65,249.2,256,Beaver,dry-days
1971,Historical Emissions,276.35,240.8,260.75,Beaver,dry-days
1972,Historical Emissions,279.3,250.15,267.25,Beaver,dry-days
1973,Historical Emissions,284,238.7,260.75,Beaver,dry-days
1974,Historical Emissions,284.9,243.2,265.5,Beaver,dry-days
1975,Historical Emissions,276.8,252.2,260.75,Beaver,dry-days
1976,Historical Emissions,271.8,255,263.25,Beaver,dry-days
1977,Historical Emissions,274.35,244.95,257.5,Beaver,dry-days
1978,Historical Emissions,265.6,238.7,249,Beaver,dry-days
1979,Historical Emissions,274.7,235.15,261,Beaver,dry-days
1980,Historical Emissions,284.7,238.35,261,Beaver,dry-days
1981,Historical Emissions,275.85,250.15,254.75,Beaver,dry-days
1982,Historical Emissions,272.2,251.6,262,Beaver,dry-days
1983,Historical Emissions,274.5,246.05,261,Beaver,dry-days
1984,Historical Emissions,287.45,256.95,267.5,Beaver,dry-days
