scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),1.985,0.522,1.075,Beaver,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.283,0.328,1.035,Beaver,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.613,0.115,0.335,Beaver,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.522,0.118,0.274,Beaver,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.7,0.14,0.378,Beaver,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.858,0.575,1.562,Beaver,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.342,1.338,2.687,Beaver,pr
Historical Emissions,Mar,Mid Century (2040-2069),0.872,0.211,0.445,Beaver,pr
Historical Emissions,May,Mid Century (2040-2069),3.967,1.094,2.268,Beaver,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.725,0.109,0.351,Beaver,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.55,0.164,0.631,Beaver,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.201,0.29,0.978,Beaver,pr
Historical Emissions,Apr,End-of-Century (2070-2099),1.985,0.522,1.075,Beaver,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.283,0.328,1.035,Beaver,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.613,0.115,0.335,Beaver,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.522,0.118,0.274,Beaver,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.7,0.14,0.378,Beaver,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.858,0.575,1.562,Beaver,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.342,1.338,2.687,Beaver,pr
Historical Emissions,Mar,End-of-Century (2070-2099),0.872,0.211,0.445,Beaver,pr
Historical Emissions,May,End-of-Century (2070-2099),3.967,1.094,2.268,Beaver,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.725,0.109,0.351,Beaver,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.55,0.164,0.631,Beaver,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.201,0.29,0.978,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.096,0.474,1.435,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.148,0.56,1.118,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.705,0.247,1.221,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.357,0.307,1.132,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.789,0.167,0.349,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.662,0.133,0.342,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.502,0.185,0.266,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.575,0.11,0.314,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.787,0.145,0.341,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.723,0.183,0.405,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.369,0.771,1.723,Beaver,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.264,0.63,1.651,Beaver,pr
